,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,F,20.0,12.0,12.0,8.0,D,259
0,C,18.0,6.0,6.0,12.0,D,260
1,D,23.0,6.0,6.0,17.0,D,260
0,D,23.0,8.0,8.0,15.0,D,261
0,C,18.0,9.0,9.0,9.0,F,262
1,E,15.0,6.0,6.0,9.0,F,262
2,F,20.0,3.0,3.0,17.0,F,262
0,C,18.0,26.0,26.0,-8.0,E,263
1,E,15.0,8.0,8.0,7.0,E,263
0,E,15.0,15.0,15.0,0.0,F,264
1,F,20.0,14.0,14.0,6.0,F,264
0,F,20.0,13.0,13.0,7.0,F,265
0,D,23.0,14.0,14.0,9.0,F,266
1,E,15.0,12.0,12.0,3.0,F,266
2,F,20.0,8.0,8.0,12.0,F,266
0,E,15.0,5.0,5.0,10.0,E,267
0,F,20.0,7.0,7.0,13.0,F,268
0,E,15.0,5.0,5.0,10.0,E,269
0,F,20.0,8.0,8.0,12.0,F,270
0,D,23.0,6.0,6.0,17.0,D,271
1,E,15.0,13.0,13.0,2.0,D,271
2,F,20.0,5.0,5.0,15.0,D,271
0,C,18.0,4.0,4.0,14.0,D,272
1,D,23.0,4.0,4.0,19.0,D,272
2,E,15.0,11.0,11.0,4.0,D,272
3,F,20.0,12.0,12.0,8.0,D,272
0,C,18.0,17.0,17.0,1.0,C,273
0,C,18.0,9.0,9.0,9.0,D,274
1,D,23.0,9.0,9.0,14.0,D,274
2,F,20.0,10.0,10.0,10.0,D,274
0,C,18.0,15.0,15.0,3.0,D,275
1,D,23.0,18.0,18.0,5.0,D,275
2,E,15.0,11.0,11.0,4.0,D,275
3,F,20.0,20.0,20.0,0.0,D,275
0,C,18.0,2.0,2.0,16.0,C,276
0,E,15.0,15.0,15.0,0.0,E,277
0,C,18.0,7.0,7.0,11.0,C,278
0,D,23.0,20.0,20.0,3.0,D,279
0,C,18.0,9.0,9.0,9.0,D,280
1,D,23.0,6.0,6.0,17.0,D,280
2,E,15.0,8.0,8.0,7.0,D,280
3,F,20.0,16.0,16.0,4.0,D,280
0,C,18.0,13.0,13.0,5.0,D,281
1,D,23.0,11.0,11.0,12.0,D,281
0,C,18.0,4.0,4.0,14.0,C,282
1,D,23.0,12.0,12.0,11.0,C,282
2,E,15.0,2.0,2.0,13.0,C,282
3,F,20.0,8.0,8.0,12.0,C,282
0,E,15.0,14.0,14.0,1.0,E,283
0,C,18.0,14.0,14.0,4.0,D,284
1,D,23.0,5.0,5.0,18.0,D,284
2,E,15.0,8.0,8.0,7.0,D,284
3,F,20.0,15.0,15.0,5.0,D,284
0,C,18.0,12.0,12.0,6.0,F,285
1,F,20.0,13.0,13.0,7.0,F,285
0,D,23.0,3.0,3.0,20.0,D,286
1,E,15.0,9.0,9.0,6.0,D,286
0,C,18.0,11.0,11.0,7.0,D,287
1,D,23.0,8.0,8.0,15.0,D,287
2,E,15.0,3.0,3.0,12.0,D,287
3,F,20.0,6.0,6.0,14.0,D,287
0,C,18.0,12.0,12.0,6.0,D,288
1,D,23.0,9.0,9.0,14.0,D,288
2,E,15.0,6.0,6.0,9.0,D,288
3,F,20.0,8.0,8.0,12.0,D,288
0,C,18.0,14.0,14.0,4.0,C,289
1,E,15.0,12.0,12.0,3.0,C,289
0,D,23.0,7.0,7.0,16.0,D,290
1,E,15.0,7.0,7.0,8.0,D,290
0,C,18.0,7.0,7.0,11.0,E,291
1,E,15.0,2.0,2.0,13.0,E,291
0,E,15.0,5.0,5.0,10.0,E,292
0,C,18.0,7.0,7.0,11.0,C,293
1,E,15.0,8.0,8.0,7.0,C,293
0,C,18.0,10.0,10.0,8.0,F,294
1,E,15.0,2.0,2.0,13.0,F,294
2,F,20.0,3.0,3.0,17.0,F,294
0,D,23.0,32.0,32.0,-9.0,D,295
0,C,18.0,9.0,9.0,9.0,D,296
1,D,23.0,10.0,10.0,13.0,D,296
2,F,20.0,13.0,13.0,7.0,D,296
0,D,23.0,10.0,10.0,13.0,D,297
1,E,15.0,13.0,13.0,2.0,D,297
0,C,18.0,6.0,6.0,12.0,D,298
1,D,23.0,3.0,3.0,20.0,D,298
2,E,15.0,4.0,4.0,11.0,D,298
3,F,20.0,7.0,7.0,13.0,D,298
0,D,23.0,5.0,5.0,18.0,D,299
1,F,20.0,4.0,4.0,16.0,D,299
0,F,20.0,13.0,13.0,7.0,F,300
0,C,18.0,16.0,16.0,2.0,D,301
1,D,23.0,12.0,12.0,11.0,D,301
2,E,15.0,11.0,11.0,4.0,D,301
0,D,23.0,7.0,7.0,16.0,D,302
1,E,15.0,5.0,5.0,10.0,D,302
0,E,15.0,4.0,4.0,11.0,E,303
0,D,23.0,2.0,2.0,21.0,D,304
0,C,18.0,5.0,5.0,13.0,F,305
1,D,23.0,9.0,9.0,14.0,F,305
2,E,15.0,17.0,17.0,-2.0,F,305
3,F,20.0,2.0,2.0,18.0,F,305
0,C,18.0,12.0,12.0,6.0,F,306
1,E,15.0,14.0,14.0,1.0,F,306
2,F,20.0,8.0,8.0,12.0,F,306
0,C,18.0,8.0,8.0,10.0,D,307
1,D,23.0,9.0,9.0,14.0,D,307
2,F,20.0,19.0,19.0,1.0,D,307
0,F,20.0,8.0,8.0,12.0,F,308
0,C,18.0,15.0,15.0,3.0,D,309
1,D,23.0,9.0,9.0,14.0,D,309
2,E,15.0,2.0,2.0,13.0,D,309
3,F,20.0,9.0,9.0,11.0,D,309
0,E,15.0,10.0,10.0,5.0,E,310
0,E,15.0,10.0,10.0,5.0,E,311
0,C,18.0,13.0,13.0,5.0,E,312
1,E,15.0,2.0,2.0,13.0,E,312
0,C,18.0,8.0,8.0,10.0,D,313
1,D,23.0,6.0,6.0,17.0,D,313
2,F,20.0,11.0,11.0,9.0,D,313
0,C,18.0,13.0,13.0,5.0,F,314
1,F,20.0,6.0,6.0,14.0,F,314
0,C,18.0,4.0,4.0,14.0,F,315
1,D,23.0,12.0,12.0,11.0,F,315
2,E,15.0,6.0,6.0,9.0,F,315
3,F,20.0,3.0,3.0,17.0,F,315
0,D,23.0,7.0,7.0,16.0,D,316
0,C,18.0,12.0,12.0,6.0,C,317
0,C,18.0,4.0,4.0,14.0,C,318
1,E,15.0,11.0,11.0,4.0,C,318
2,F,20.0,15.0,15.0,5.0,C,318
0,C,18.0,8.0,8.0,10.0,C,319
1,D,23.0,14.0,14.0,9.0,C,319
0,F,20.0,3.0,3.0,17.0,F,320
0,C,18.0,10.0,10.0,8.0,E,321
1,E,15.0,3.0,3.0,12.0,E,321
2,F,20.0,10.0,10.0,10.0,E,321
0,C,18.0,10.0,10.0,8.0,D,322
1,D,23.0,4.0,4.0,19.0,D,322
2,E,15.0,5.0,5.0,10.0,D,322
0,C,18.0,12.0,12.0,6.0,D,323
1,D,23.0,3.0,3.0,20.0,D,323
2,E,15.0,6.0,6.0,9.0,D,323
0,E,15.0,15.0,15.0,0.0,F,324
1,F,20.0,8.0,8.0,12.0,F,324
0,F,20.0,4.0,4.0,16.0,F,325
0,C,18.0,15.0,15.0,3.0,C,326
0,C,18.0,11.0,11.0,7.0,D,327
1,D,23.0,5.0,5.0,18.0,D,327
2,E,15.0,5.0,5.0,10.0,D,327
3,F,20.0,15.0,15.0,5.0,D,327
0,C,18.0,12.0,12.0,6.0,F,328
1,E,15.0,11.0,11.0,4.0,F,328
2,F,20.0,4.0,4.0,16.0,F,328
0,C,18.0,20.0,20.0,-2.0,C,329
0,C,18.0,20.0,20.0,-2.0,D,330
1,D,23.0,15.0,15.0,8.0,D,330
2,E,15.0,13.0,13.0,2.0,D,330
0,E,15.0,10.0,10.0,5.0,E,331
0,D,23.0,9.0,9.0,14.0,D,332
0,D,23.0,8.0,8.0,15.0,D,333
1,E,15.0,5.0,5.0,10.0,D,333
0,C,18.0,13.0,13.0,5.0,D,334
1,D,23.0,7.0,7.0,16.0,D,334
2,E,15.0,14.0,14.0,1.0,D,334
3,F,20.0,13.0,13.0,7.0,D,334
0,C,18.0,3.0,3.0,15.0,C,335
1,D,23.0,15.0,15.0,8.0,C,335
2,F,20.0,12.0,12.0,8.0,C,335
0,C,18.0,3.0,3.0,15.0,C,336
1,F,20.0,13.0,13.0,7.0,C,336
0,F,20.0,3.0,3.0,17.0,F,337
0,D,23.0,9.0,9.0,14.0,D,338
1,E,15.0,4.0,4.0,11.0,D,338
0,C,18.0,9.0,9.0,9.0,D,339
1,D,23.0,2.0,2.0,21.0,D,339
2,E,15.0,6.0,6.0,9.0,D,339
3,F,20.0,4.0,4.0,16.0,D,339
0,C,18.0,15.0,15.0,3.0,D,340
1,D,23.0,15.0,15.0,8.0,D,340
0,D,23.0,8.0,8.0,15.0,D,341
1,E,15.0,9.0,9.0,6.0,D,341
2,F,20.0,11.0,11.0,9.0,D,341
0,F,20.0,14.0,14.0,6.0,F,342
0,C,18.0,4.0,4.0,14.0,F,343
1,F,20.0,5.0,5.0,15.0,F,343
0,D,23.0,3.0,3.0,20.0,D,344
0,C,18.0,6.0,6.0,12.0,D,345
1,D,23.0,7.0,7.0,16.0,D,345
2,E,15.0,13.0,13.0,2.0,D,345
3,F,20.0,6.0,6.0,14.0,D,345
0,C,18.0,11.0,11.0,7.0,D,346
1,D,23.0,11.0,11.0,12.0,D,346
2,E,15.0,15.0,15.0,0.0,D,346
3,F,20.0,10.0,10.0,10.0,D,346
0,D,23.0,10.0,10.0,13.0,D,347
1,E,15.0,8.0,8.0,7.0,D,347
2,F,20.0,11.0,11.0,9.0,D,347
0,C,18.0,15.0,15.0,3.0,D,348
1,D,23.0,9.0,9.0,14.0,D,348
0,C,18.0,11.0,11.0,7.0,C,349
0,C,18.0,7.0,7.0,11.0,C,350
1,E,15.0,12.0,12.0,3.0,C,350
0,C,18.0,8.0,8.0,10.0,D,351
1,D,23.0,5.0,5.0,18.0,D,351
2,E,15.0,10.0,10.0,5.0,D,351
0,C,18.0,2.0,2.0,16.0,C,352
1,D,23.0,12.0,12.0,11.0,C,352
2,E,15.0,6.0,6.0,9.0,C,352
3,F,20.0,10.0,10.0,10.0,C,352
0,C,18.0,14.0,14.0,4.0,D,353
1,D,23.0,6.0,6.0,17.0,D,353
0,D,23.0,18.0,18.0,5.0,D,354
0,C,18.0,12.0,12.0,6.0,D,355
1,D,23.0,9.0,9.0,14.0,D,355
2,E,15.0,11.0,11.0,4.0,D,355
3,F,20.0,9.0,9.0,11.0,D,355
0,C,18.0,9.0,9.0,9.0,D,356
1,D,23.0,9.0,9.0,14.0,D,356
2,E,15.0,8.0,8.0,7.0,D,356
3,F,20.0,17.0,17.0,3.0,D,356
0,F,20.0,18.0,18.0,2.0,F,357
0,D,23.0,12.0,12.0,11.0,D,358
0,F,20.0,14.0,14.0,6.0,F,359
0,C,18.0,4.0,4.0,14.0,C,360
1,D,23.0,21.0,21.0,2.0,C,360
2,E,15.0,7.0,7.0,8.0,C,360
3,F,20.0,9.0,9.0,11.0,C,360
0,C,18.0,12.0,12.0,6.0,D,361
1,D,23.0,15.0,15.0,8.0,D,361
2,F,20.0,12.0,12.0,8.0,D,361
0,C,18.0,7.0,7.0,11.0,C,362
0,C,18.0,10.0,10.0,8.0,D,363
1,D,23.0,8.0,8.0,15.0,D,363
2,F,20.0,14.0,14.0,6.0,D,363
0,D,23.0,13.0,13.0,10.0,D,364
1,E,15.0,16.0,16.0,-1.0,D,364
0,E,15.0,14.0,14.0,1.0,F,365
1,F,20.0,12.0,12.0,8.0,F,365
0,D,23.0,2.0,2.0,21.0,D,366
1,E,15.0,15.0,15.0,0.0,D,366
0,C,18.0,19.0,19.0,-1.0,F,367
1,E,15.0,5.0,5.0,10.0,F,367
2,F,20.0,6.0,6.0,14.0,F,367
0,D,23.0,17.0,17.0,6.0,F,368
1,F,20.0,6.0,6.0,14.0,F,368
0,E,15.0,3.0,3.0,12.0,E,369
0,D,23.0,8.0,8.0,15.0,D,370
1,E,15.0,2.0,2.0,13.0,D,370
2,F,20.0,8.0,8.0,12.0,D,370
0,C,18.0,7.0,7.0,11.0,D,371
1,D,23.0,9.0,9.0,14.0,D,371
2,E,15.0,13.0,13.0,2.0,D,371
0,F,20.0,10.0,10.0,10.0,F,372
0,C,18.0,9.0,9.0,9.0,D,373
1,D,23.0,4.0,4.0,19.0,D,373
2,E,15.0,3.0,3.0,12.0,D,373
3,F,20.0,10.0,10.0,10.0,D,373
0,C,18.0,6.0,6.0,12.0,C,374
1,D,23.0,14.0,14.0,9.0,C,374
2,E,15.0,8.0,8.0,7.0,C,374
3,F,20.0,10.0,10.0,10.0,C,374
0,D,23.0,7.0,7.0,16.0,D,375
0,E,15.0,9.0,9.0,6.0,E,376
1,F,20.0,16.0,16.0,4.0,E,376
0,C,18.0,7.0,7.0,11.0,C,377
1,D,23.0,14.0,14.0,9.0,C,377
2,E,15.0,12.0,12.0,3.0,C,377
3,F,20.0,10.0,10.0,10.0,C,377
0,D,23.0,8.0,8.0,15.0,D,378
1,E,15.0,5.0,5.0,10.0,D,378
2,F,20.0,10.0,10.0,10.0,D,378
0,C,18.0,8.0,8.0,10.0,D,379
1,D,23.0,4.0,4.0,19.0,D,379
2,E,15.0,8.0,8.0,7.0,D,379
3,F,20.0,11.0,11.0,9.0,D,379
0,C,18.0,4.0,4.0,14.0,D,380
1,D,23.0,9.0,9.0,14.0,D,380
2,E,15.0,5.0,5.0,10.0,D,380
3,F,20.0,6.0,6.0,14.0,D,380
0,E,15.0,6.0,6.0,9.0,F,381
1,F,20.0,4.0,4.0,16.0,F,381
0,E,15.0,3.0,3.0,12.0,F,382
1,F,20.0,3.0,3.0,17.0,F,382
0,E,15.0,8.0,8.0,7.0,E,383
0,C,18.0,6.0,6.0,12.0,D,384
1,D,23.0,5.0,5.0,18.0,D,384
2,E,15.0,13.0,13.0,2.0,D,384
3,F,20.0,8.0,8.0,12.0,D,384
0,D,23.0,15.0,15.0,8.0,F,385
1,E,15.0,11.0,11.0,4.0,F,385
2,F,20.0,7.0,7.0,13.0,F,385
0,E,15.0,5.0,5.0,10.0,E,386
1,F,20.0,14.0,14.0,6.0,E,386
0,E,15.0,14.0,14.0,1.0,F,387
1,F,20.0,8.0,8.0,12.0,F,387
0,C,18.0,14.0,14.0,4.0,D,388
1,D,23.0,11.0,11.0,12.0,D,388
0,C,18.0,9.0,9.0,9.0,D,389
1,D,23.0,7.0,7.0,16.0,D,389
2,E,15.0,6.0,6.0,9.0,D,389
3,F,20.0,7.0,7.0,13.0,D,389
0,C,18.0,5.0,5.0,13.0,C,390
1,D,23.0,10.0,10.0,13.0,C,390
2,E,15.0,10.0,10.0,5.0,C,390
0,C,18.0,11.0,11.0,7.0,D,391
1,D,23.0,6.0,6.0,17.0,D,391
2,E,15.0,3.0,3.0,12.0,D,391
3,F,20.0,11.0,11.0,9.0,D,391
0,C,18.0,7.0,7.0,11.0,C,392
1,D,23.0,14.0,14.0,9.0,C,392
0,C,18.0,13.0,13.0,5.0,F,393
1,F,20.0,12.0,12.0,8.0,F,393
0,C,18.0,4.0,4.0,14.0,D,394
1,D,23.0,8.0,8.0,15.0,D,394
2,F,20.0,8.0,8.0,12.0,D,394
0,D,23.0,9.0,9.0,14.0,D,395
1,F,20.0,8.0,8.0,12.0,D,395
0,C,18.0,15.0,15.0,3.0,D,396
1,D,23.0,4.0,4.0,19.0,D,396
2,E,15.0,10.0,10.0,5.0,D,396
3,F,20.0,7.0,7.0,13.0,D,396
0,C,18.0,5.0,5.0,13.0,F,397
1,E,15.0,2.0,2.0,13.0,F,397
2,F,20.0,7.0,7.0,13.0,F,397
0,E,15.0,7.0,7.0,8.0,E,398
0,C,18.0,8.0,8.0,10.0,D,399
1,D,23.0,3.0,3.0,20.0,D,399
2,E,15.0,9.0,9.0,6.0,D,399
0,C,18.0,13.0,13.0,5.0,C,400
1,E,15.0,15.0,15.0,0.0,C,400
0,C,18.0,6.0,6.0,12.0,D,401
1,D,23.0,9.0,9.0,14.0,D,401
2,E,15.0,3.0,3.0,12.0,D,401
0,C,18.0,11.0,11.0,7.0,F,402
1,D,23.0,16.0,16.0,7.0,F,402
2,E,15.0,12.0,12.0,3.0,F,402
3,F,20.0,8.0,8.0,12.0,F,402
0,C,18.0,10.0,10.0,8.0,D,403
1,D,23.0,10.0,10.0,13.0,D,403
2,E,15.0,17.0,17.0,-2.0,D,403
0,E,15.0,11.0,11.0,4.0,F,404
1,F,20.0,2.0,2.0,18.0,F,404
0,D,23.0,11.0,11.0,12.0,D,405
0,C,18.0,7.0,7.0,11.0,D,406
1,D,23.0,3.0,3.0,20.0,D,406
2,F,20.0,7.0,7.0,13.0,D,406
0,C,18.0,11.0,11.0,7.0,F,407
1,D,23.0,11.0,11.0,12.0,F,407
2,E,15.0,19.0,19.0,-4.0,F,407
3,F,20.0,7.0,7.0,13.0,F,407
0,C,18.0,20.0,20.0,-2.0,D,408
1,D,23.0,13.0,13.0,10.0,D,408
2,E,15.0,17.0,17.0,-2.0,D,408
3,F,20.0,19.0,19.0,1.0,D,408
0,E,15.0,5.0,5.0,10.0,E,409
1,F,20.0,10.0,10.0,10.0,E,409
0,D,23.0,12.0,12.0,11.0,D,410
1,E,15.0,7.0,7.0,8.0,D,410
0,C,18.0,13.0,13.0,5.0,D,411
1,D,23.0,8.0,8.0,15.0,D,411
2,E,15.0,5.0,5.0,10.0,D,411
3,F,20.0,11.0,11.0,9.0,D,411
0,E,15.0,11.0,11.0,4.0,E,412
0,C,18.0,11.0,11.0,7.0,F,413
1,D,23.0,10.0,10.0,13.0,F,413
2,E,15.0,11.0,11.0,4.0,F,413
3,F,20.0,7.0,7.0,13.0,F,413
0,D,23.0,12.0,12.0,11.0,D,414
1,E,15.0,8.0,8.0,7.0,D,414
0,C,18.0,9.0,9.0,9.0,D,415
1,D,23.0,6.0,6.0,17.0,D,415
2,E,15.0,4.0,4.0,11.0,D,415
3,F,20.0,9.0,9.0,11.0,D,415
0,C,18.0,12.0,12.0,6.0,C,416
1,E,15.0,9.0,9.0,6.0,C,416
2,F,20.0,15.0,15.0,5.0,C,416
0,E,15.0,3.0,3.0,12.0,E,417
0,C,18.0,11.0,11.0,7.0,C,418
0,D,23.0,8.0,8.0,15.0,F,419
1,E,15.0,8.0,8.0,7.0,F,419
2,F,20.0,3.0,3.0,17.0,F,419
0,C,18.0,9.0,9.0,9.0,F,420
1,D,23.0,13.0,13.0,10.0,F,420
2,F,20.0,6.0,6.0,14.0,F,420
0,C,18.0,11.0,11.0,7.0,D,421
1,D,23.0,13.0,13.0,10.0,D,421
2,F,20.0,13.0,13.0,7.0,D,421
0,C,18.0,5.0,5.0,13.0,D,422
1,D,23.0,5.0,5.0,18.0,D,422
2,F,20.0,8.0,8.0,12.0,D,422
0,C,18.0,20.0,20.0,-2.0,D,423
1,D,23.0,7.0,7.0,16.0,D,423
2,E,15.0,9.0,9.0,6.0,D,423
3,F,20.0,24.0,24.0,-4.0,D,423
0,C,18.0,8.0,8.0,10.0,D,424
1,D,23.0,6.0,6.0,17.0,D,424
2,E,15.0,14.0,14.0,1.0,D,424
3,F,20.0,8.0,8.0,12.0,D,424
0,C,18.0,3.0,3.0,15.0,C,425
1,D,23.0,10.0,10.0,13.0,C,425
2,E,15.0,16.0,16.0,-1.0,C,425
3,F,20.0,7.0,7.0,13.0,C,425
0,C,18.0,5.0,5.0,13.0,D,426
1,D,23.0,6.0,6.0,17.0,D,426
2,E,15.0,6.0,6.0,9.0,D,426
3,F,20.0,11.0,11.0,9.0,D,426
0,C,18.0,4.0,4.0,14.0,C,427
1,D,23.0,20.0,20.0,3.0,C,427
2,E,15.0,5.0,5.0,10.0,C,427
3,F,20.0,16.0,16.0,4.0,C,427
0,C,18.0,12.0,12.0,6.0,D,428
1,D,23.0,7.0,7.0,16.0,D,428
2,E,15.0,3.0,3.0,12.0,D,428
3,F,20.0,11.0,11.0,9.0,D,428
0,C,18.0,7.0,7.0,11.0,C,429
0,C,18.0,19.0,19.0,-1.0,D,430
1,D,23.0,20.0,20.0,3.0,D,430
0,D,23.0,19.0,19.0,4.0,F,431
1,E,15.0,11.0,11.0,4.0,F,431
2,F,20.0,3.0,3.0,17.0,F,431
0,C,18.0,13.0,13.0,5.0,C,432
1,E,15.0,15.0,15.0,0.0,C,432
0,C,18.0,15.0,15.0,3.0,F,433
1,F,20.0,9.0,9.0,11.0,F,433
0,C,18.0,10.0,10.0,8.0,D,434
1,D,23.0,10.0,10.0,13.0,D,434
2,E,15.0,15.0,15.0,0.0,D,434
3,F,20.0,12.0,12.0,8.0,D,434
0,C,18.0,4.0,4.0,14.0,F,435
1,D,23.0,7.0,7.0,16.0,F,435
2,F,20.0,3.0,3.0,17.0,F,435
0,D,23.0,16.0,16.0,7.0,D,436
1,E,15.0,9.0,9.0,6.0,D,436
2,F,20.0,21.0,21.0,-1.0,D,436
0,C,18.0,12.0,12.0,6.0,D,437
1,D,23.0,11.0,11.0,12.0,D,437
2,E,15.0,17.0,17.0,-2.0,D,437
0,D,23.0,5.0,5.0,18.0,D,438
0,C,18.0,10.0,10.0,8.0,D,439
1,D,23.0,12.0,12.0,11.0,D,439
2,F,20.0,11.0,11.0,9.0,D,439
0,F,20.0,8.0,8.0,12.0,F,440
0,C,18.0,13.0,13.0,5.0,D,441
1,D,23.0,6.0,6.0,17.0,D,441
0,C,18.0,10.0,10.0,8.0,D,442
1,D,23.0,7.0,7.0,16.0,D,442
2,E,15.0,5.0,5.0,10.0,D,442
0,C,18.0,14.0,14.0,4.0,D,443
1,D,23.0,7.0,7.0,16.0,D,443
2,E,15.0,16.0,16.0,-1.0,D,443
3,F,20.0,11.0,11.0,9.0,D,443
0,C,18.0,8.0,8.0,10.0,D,444
1,D,23.0,7.0,7.0,16.0,D,444
2,F,20.0,9.0,9.0,11.0,D,444
0,D,23.0,6.0,6.0,17.0,D,445
1,E,15.0,14.0,14.0,1.0,D,445
0,C,18.0,14.0,14.0,4.0,C,446
0,C,18.0,6.0,6.0,12.0,F,447
1,E,15.0,9.0,9.0,6.0,F,447
2,F,20.0,6.0,6.0,14.0,F,447
0,C,18.0,4.0,4.0,14.0,C,448
0,F,20.0,5.0,5.0,15.0,F,449
0,C,18.0,10.0,10.0,8.0,D,450
1,D,23.0,2.0,2.0,21.0,D,450
2,E,15.0,7.0,7.0,8.0,D,450
3,F,20.0,12.0,12.0,8.0,D,450
0,C,18.0,11.0,11.0,7.0,C,451
1,E,15.0,11.0,11.0,4.0,C,451
2,F,20.0,13.0,13.0,7.0,C,451
0,D,23.0,12.0,12.0,11.0,D,452
0,F,20.0,13.0,13.0,7.0,F,453
0,F,20.0,15.0,15.0,5.0,F,454
0,C,18.0,8.0,8.0,10.0,D,455
1,D,23.0,7.0,7.0,16.0,D,455
2,E,15.0,17.0,17.0,-2.0,D,455
3,F,20.0,13.0,13.0,7.0,D,455
0,D,23.0,14.0,14.0,9.0,D,456
1,E,15.0,9.0,9.0,6.0,D,456
0,C,18.0,12.0,12.0,6.0,D,457
1,D,23.0,8.0,8.0,15.0,D,457
0,C,18.0,12.0,12.0,6.0,C,458
0,F,20.0,12.0,12.0,8.0,F,459
0,C,18.0,8.0,8.0,10.0,C,460
0,D,23.0,3.0,3.0,20.0,D,461
0,F,20.0,5.0,5.0,15.0,F,462
0,F,20.0,4.0,4.0,16.0,F,463
0,D,23.0,7.0,7.0,16.0,D,464
1,E,15.0,5.0,5.0,10.0,D,464
0,C,18.0,5.0,5.0,13.0,D,465
1,D,23.0,4.0,4.0,19.0,D,465
2,E,15.0,16.0,16.0,-1.0,D,465
3,F,20.0,9.0,9.0,11.0,D,465
0,C,18.0,15.0,15.0,3.0,E,466
1,D,23.0,15.0,15.0,8.0,E,466
2,E,15.0,6.0,6.0,9.0,E,466
0,D,23.0,10.0,10.0,13.0,D,467
0,C,18.0,5.0,5.0,13.0,C,468
1,D,23.0,11.0,11.0,12.0,C,468
2,E,15.0,14.0,14.0,1.0,C,468
0,E,15.0,8.0,8.0,7.0,E,469
0,E,15.0,8.0,8.0,7.0,F,470
1,F,20.0,8.0,8.0,12.0,F,470
0,C,18.0,7.0,7.0,11.0,C,471
1,D,23.0,25.0,25.0,-2.0,C,471
2,E,15.0,24.0,24.0,-9.0,C,471
3,F,20.0,31.0,31.0,-11.0,C,471
0,C,18.0,12.0,12.0,6.0,D,472
1,D,23.0,4.0,4.0,19.0,D,472
2,E,15.0,10.0,10.0,5.0,D,472
3,F,20.0,15.0,15.0,5.0,D,472
0,E,15.0,9.0,9.0,6.0,E,473
0,E,15.0,7.0,7.0,8.0,E,474
0,D,23.0,2.0,2.0,21.0,D,475
1,E,15.0,12.0,12.0,3.0,D,475
0,C,18.0,14.0,14.0,4.0,C,476
1,E,15.0,12.0,12.0,3.0,C,476
0,C,18.0,8.0,8.0,10.0,F,477
1,F,20.0,9.0,9.0,11.0,F,477
0,C,18.0,12.0,12.0,6.0,D,478
1,D,23.0,9.0,9.0,14.0,D,478
2,E,15.0,6.0,6.0,9.0,D,478
3,F,20.0,15.0,15.0,5.0,D,478
0,C,18.0,12.0,12.0,6.0,C,479
1,E,15.0,13.0,13.0,2.0,C,479
0,C,18.0,14.0,14.0,4.0,C,480
1,E,15.0,22.0,22.0,-7.0,C,480
0,C,18.0,18.0,18.0,0.0,D,481
1,D,23.0,7.0,7.0,16.0,D,481
2,E,15.0,14.0,14.0,1.0,D,481
3,F,20.0,9.0,9.0,11.0,D,481
0,E,15.0,4.0,4.0,11.0,E,482
0,C,18.0,14.0,14.0,4.0,D,483
1,D,23.0,14.0,14.0,9.0,D,483
2,E,15.0,15.0,15.0,0.0,D,483
3,F,20.0,14.0,14.0,6.0,D,483
0,D,23.0,11.0,11.0,12.0,D,484
1,E,15.0,8.0,8.0,7.0,D,484
2,F,20.0,17.0,17.0,3.0,D,484
0,D,23.0,7.0,7.0,16.0,F,485
1,E,15.0,5.0,5.0,10.0,F,485
2,F,20.0,4.0,4.0,16.0,F,485
0,D,23.0,5.0,5.0,18.0,D,486
0,D,23.0,11.0,11.0,12.0,D,487
0,F,20.0,7.0,7.0,13.0,F,488
0,D,23.0,16.0,16.0,7.0,F,489
1,E,15.0,4.0,4.0,11.0,F,489
2,F,20.0,5.0,5.0,15.0,F,489
0,F,20.0,9.0,9.0,11.0,F,490
0,C,18.0,10.0,10.0,8.0,D,491
1,D,23.0,5.0,5.0,18.0,D,491
2,F,20.0,8.0,8.0,12.0,D,491
0,F,20.0,12.0,12.0,8.0,F,492
0,C,18.0,13.0,13.0,5.0,C,493
1,E,15.0,10.0,10.0,5.0,C,493
2,F,20.0,15.0,15.0,5.0,C,493
0,C,18.0,7.0,7.0,11.0,C,494
1,D,23.0,13.0,13.0,10.0,C,494
2,E,15.0,11.0,11.0,4.0,C,494
0,E,15.0,6.0,6.0,9.0,E,495
0,C,18.0,16.0,16.0,2.0,F,496
1,D,23.0,13.0,13.0,10.0,F,496
2,F,20.0,3.0,3.0,17.0,F,496
0,C,18.0,17.0,17.0,1.0,F,497
1,D,23.0,16.0,16.0,7.0,F,497
2,E,15.0,9.0,9.0,6.0,F,497
3,F,20.0,10.0,10.0,10.0,F,497
0,C,18.0,11.0,11.0,7.0,C,498
1,E,15.0,10.0,10.0,5.0,C,498
0,E,15.0,19.0,19.0,-4.0,E,499
0,E,15.0,13.0,13.0,2.0,F,500
1,F,20.0,4.0,4.0,16.0,F,500
0,C,18.0,4.0,4.0,14.0,C,501
1,D,23.0,11.0,11.0,12.0,C,501
2,F,20.0,8.0,8.0,12.0,C,501
0,C,18.0,4.0,4.0,14.0,C,502
0,C,18.0,11.0,11.0,7.0,C,503
1,D,23.0,16.0,16.0,7.0,C,503
2,E,15.0,10.0,10.0,5.0,C,503
3,F,20.0,13.0,13.0,7.0,C,503
0,C,18.0,8.0,8.0,10.0,C,504
