,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,26.0,6.0,6.0,20.0,C,245
1,E,18.0,13.0,13.0,5.0,C,245
2,F,26.0,15.0,15.0,11.0,C,245
0,C,26.0,11.0,11.0,15.0,F,246
1,E,18.0,12.0,12.0,6.0,F,246
2,F,26.0,6.0,6.0,20.0,F,246
0,C,26.0,8.0,8.0,18.0,C,247
1,D,23.0,6.0,6.0,17.0,C,247
2,E,18.0,10.0,10.0,8.0,C,247
3,F,26.0,15.0,15.0,11.0,C,247
0,C,26.0,8.0,8.0,18.0,C,248
1,E,18.0,10.0,10.0,8.0,C,248
2,F,26.0,11.0,11.0,15.0,C,248
0,E,18.0,10.0,10.0,8.0,E,249
0,C,26.0,8.0,8.0,18.0,F,250
1,D,23.0,12.0,12.0,11.0,F,250
2,F,26.0,8.0,8.0,18.0,F,250
0,C,26.0,4.0,4.0,22.0,C,251
1,E,18.0,9.0,9.0,9.0,C,251
0,C,26.0,8.0,8.0,18.0,C,252
1,D,23.0,6.0,6.0,17.0,C,252
2,E,18.0,6.0,6.0,12.0,C,252
3,F,26.0,10.0,10.0,16.0,C,252
0,C,26.0,12.0,12.0,14.0,C,253
1,E,18.0,8.0,8.0,10.0,C,253
2,F,26.0,15.0,15.0,11.0,C,253
0,D,23.0,6.0,6.0,17.0,D,254
0,F,26.0,6.0,6.0,20.0,F,255
0,F,26.0,13.0,13.0,13.0,F,256
0,D,23.0,14.0,14.0,9.0,E,257
1,E,18.0,6.0,6.0,12.0,E,257
0,F,26.0,8.0,8.0,18.0,F,258
0,C,26.0,11.0,11.0,15.0,C,259
1,E,18.0,5.0,5.0,13.0,C,259
0,C,26.0,16.0,16.0,10.0,F,260
1,E,18.0,11.0,11.0,7.0,F,260
2,F,26.0,11.0,11.0,15.0,F,260
0,D,23.0,6.0,6.0,17.0,F,261
1,F,26.0,9.0,9.0,17.0,F,261
0,C,26.0,8.0,8.0,18.0,F,262
1,F,26.0,2.0,2.0,24.0,F,262
0,C,26.0,22.0,22.0,4.0,D,263
1,D,23.0,13.0,13.0,10.0,D,263
0,D,23.0,12.0,12.0,11.0,D,264
1,E,18.0,8.0,8.0,10.0,D,264
0,D,23.0,2.0,2.0,21.0,D,265
0,C,26.0,7.0,7.0,19.0,C,266
1,E,18.0,10.0,10.0,8.0,C,266
0,D,23.0,15.0,15.0,8.0,F,267
1,F,26.0,7.0,7.0,19.0,F,267
0,D,23.0,6.0,6.0,17.0,D,268
0,C,26.0,6.0,6.0,20.0,C,269
1,D,23.0,14.0,14.0,9.0,C,269
0,D,23.0,3.0,3.0,20.0,D,270
1,E,18.0,6.0,6.0,12.0,D,270
2,F,26.0,9.0,9.0,17.0,D,270
0,F,26.0,2.0,2.0,24.0,F,271
0,D,23.0,13.0,13.0,10.0,F,272
1,E,18.0,2.0,2.0,16.0,F,272
2,F,26.0,5.0,5.0,21.0,F,272
0,E,18.0,16.0,16.0,2.0,E,273
0,E,18.0,18.0,18.0,0.0,E,274
0,D,23.0,5.0,5.0,18.0,D,275
1,F,26.0,13.0,13.0,13.0,D,275
0,C,26.0,15.0,15.0,11.0,F,276
1,D,23.0,11.0,11.0,12.0,F,276
2,F,26.0,6.0,6.0,20.0,F,276
0,C,26.0,10.0,10.0,16.0,D,277
1,D,23.0,5.0,5.0,18.0,D,277
2,F,26.0,11.0,11.0,15.0,D,277
0,E,18.0,3.0,3.0,15.0,E,278
0,C,26.0,4.0,4.0,22.0,C,279
0,D,23.0,12.0,12.0,11.0,D,280
0,D,23.0,16.0,16.0,7.0,F,281
1,F,26.0,7.0,7.0,19.0,F,281
0,C,26.0,4.0,4.0,22.0,C,282
1,D,23.0,3.0,3.0,20.0,C,282
0,C,26.0,16.0,16.0,10.0,F,283
1,D,23.0,13.0,13.0,10.0,F,283
2,F,26.0,14.0,14.0,12.0,F,283
0,F,26.0,15.0,15.0,11.0,F,284
0,D,23.0,8.0,8.0,15.0,D,285
1,E,18.0,16.0,16.0,2.0,D,285
0,C,26.0,7.0,7.0,19.0,C,286
1,D,23.0,8.0,8.0,15.0,C,286
2,E,18.0,13.0,13.0,5.0,C,286
3,F,26.0,10.0,10.0,16.0,C,286
0,E,18.0,4.0,4.0,14.0,F,287
1,F,26.0,6.0,6.0,20.0,F,287
0,E,18.0,9.0,9.0,9.0,E,288
0,C,26.0,7.0,7.0,19.0,C,289
0,E,18.0,12.0,12.0,6.0,E,290
0,D,23.0,9.0,9.0,14.0,D,291
1,E,18.0,11.0,11.0,7.0,D,291
0,D,23.0,14.0,14.0,9.0,D,292
0,C,26.0,13.0,13.0,13.0,D,293
1,D,23.0,3.0,3.0,20.0,D,293
2,E,18.0,21.0,21.0,-3.0,D,293
0,C,26.0,8.0,8.0,18.0,C,294
1,D,23.0,10.0,10.0,13.0,C,294
0,C,26.0,16.0,16.0,10.0,F,295
1,F,26.0,7.0,7.0,19.0,F,295
0,C,26.0,7.0,7.0,19.0,C,296
1,E,18.0,12.0,12.0,6.0,C,296
0,C,26.0,8.0,8.0,18.0,C,297
1,D,23.0,8.0,8.0,15.0,C,297
2,E,18.0,6.0,6.0,12.0,C,297
3,F,26.0,9.0,9.0,17.0,C,297
0,C,26.0,9.0,9.0,17.0,F,298
1,E,18.0,11.0,11.0,7.0,F,298
2,F,26.0,6.0,6.0,20.0,F,298
0,E,18.0,4.0,4.0,14.0,E,299
0,D,23.0,16.0,16.0,7.0,D,300
1,E,18.0,18.0,18.0,0.0,D,300
0,D,23.0,14.0,14.0,9.0,D,301
0,C,26.0,16.0,16.0,10.0,D,302
1,D,23.0,11.0,11.0,12.0,D,302
0,C,26.0,7.0,7.0,19.0,C,303
0,E,18.0,17.0,17.0,1.0,E,304
0,F,26.0,9.0,9.0,17.0,F,305
0,C,26.0,7.0,7.0,19.0,C,306
0,E,18.0,20.0,20.0,-2.0,E,307
0,C,26.0,23.0,23.0,3.0,F,308
1,D,23.0,4.0,4.0,19.0,F,308
2,E,18.0,16.0,16.0,2.0,F,308
3,F,26.0,7.0,7.0,19.0,F,308
0,C,26.0,13.0,13.0,13.0,C,309
0,C,26.0,6.0,6.0,20.0,C,310
1,D,23.0,8.0,8.0,15.0,C,310
2,E,18.0,6.0,6.0,12.0,C,310
3,F,26.0,20.0,20.0,6.0,C,310
0,D,23.0,10.0,10.0,13.0,F,311
1,E,18.0,4.0,4.0,14.0,F,311
2,F,26.0,10.0,10.0,16.0,F,311
0,E,18.0,14.0,14.0,4.0,F,312
1,F,26.0,8.0,8.0,18.0,F,312
0,C,26.0,10.0,10.0,16.0,C,313
0,E,18.0,18.0,18.0,0.0,E,314
0,C,26.0,12.0,12.0,14.0,F,315
1,E,18.0,19.0,19.0,-1.0,F,315
2,F,26.0,10.0,10.0,16.0,F,315
0,C,26.0,12.0,12.0,14.0,F,316
1,D,23.0,6.0,6.0,17.0,F,316
2,E,18.0,11.0,11.0,7.0,F,316
3,F,26.0,7.0,7.0,19.0,F,316
0,C,26.0,20.0,20.0,6.0,F,317
1,D,23.0,16.0,16.0,7.0,F,317
2,F,26.0,13.0,13.0,13.0,F,317
0,C,26.0,4.0,4.0,22.0,C,318
0,C,26.0,13.0,13.0,13.0,C,319
1,D,23.0,10.0,10.0,13.0,C,319
0,C,26.0,14.0,14.0,12.0,D,320
1,D,23.0,10.0,10.0,13.0,D,320
0,E,18.0,15.0,15.0,3.0,F,321
1,F,26.0,15.0,15.0,11.0,F,321
0,C,26.0,9.0,9.0,17.0,F,322
1,D,23.0,11.0,11.0,12.0,F,322
2,E,18.0,9.0,9.0,9.0,F,322
3,F,26.0,8.0,8.0,18.0,F,322
0,C,26.0,10.0,10.0,16.0,C,323
0,C,26.0,11.0,11.0,15.0,C,324
1,D,23.0,9.0,9.0,14.0,C,324
2,E,18.0,9.0,9.0,9.0,C,324
0,F,26.0,22.0,22.0,4.0,F,325
0,D,23.0,5.0,5.0,18.0,F,326
1,F,26.0,5.0,5.0,21.0,F,326
0,C,26.0,8.0,8.0,18.0,C,327
1,F,26.0,12.0,12.0,14.0,C,327
0,C,26.0,12.0,12.0,14.0,D,328
1,D,23.0,8.0,8.0,15.0,D,328
2,E,18.0,12.0,12.0,6.0,D,328
3,F,26.0,13.0,13.0,13.0,D,328
0,E,18.0,2.0,2.0,16.0,E,329
1,F,26.0,12.0,12.0,14.0,E,329
0,C,26.0,14.0,14.0,12.0,C,330
1,D,23.0,21.0,21.0,2.0,C,330
0,C,26.0,11.0,11.0,15.0,D,331
1,D,23.0,3.0,3.0,20.0,D,331
2,F,26.0,8.0,8.0,18.0,D,331
0,C,26.0,11.0,11.0,15.0,D,332
1,D,23.0,6.0,6.0,17.0,D,332
2,F,26.0,13.0,13.0,13.0,D,332
0,C,26.0,17.0,17.0,9.0,D,333
1,D,23.0,10.0,10.0,13.0,D,333
0,D,23.0,2.0,2.0,21.0,D,334
1,F,26.0,13.0,13.0,13.0,D,334
0,D,23.0,3.0,3.0,20.0,D,335
0,C,26.0,3.0,3.0,23.0,C,336
1,F,26.0,5.0,5.0,21.0,C,336
0,C,26.0,5.0,5.0,21.0,C,337
0,C,26.0,8.0,8.0,18.0,F,338
1,D,23.0,9.0,9.0,14.0,F,338
2,E,18.0,13.0,13.0,5.0,F,338
3,F,26.0,6.0,6.0,20.0,F,338
0,E,18.0,16.0,16.0,2.0,E,339
0,C,26.0,10.0,10.0,16.0,C,340
1,D,23.0,18.0,18.0,5.0,C,340
2,E,18.0,21.0,21.0,-3.0,C,340
3,F,26.0,18.0,18.0,8.0,C,340
0,E,18.0,6.0,6.0,12.0,E,341
0,E,18.0,7.0,7.0,11.0,E,342
0,F,26.0,11.0,11.0,15.0,F,343
0,C,26.0,10.0,10.0,16.0,F,344
1,E,18.0,5.0,5.0,13.0,F,344
2,F,26.0,7.0,7.0,19.0,F,344
0,D,23.0,11.0,11.0,12.0,D,345
1,E,18.0,21.0,21.0,-3.0,D,345
0,C,26.0,13.0,13.0,13.0,F,346
1,E,18.0,5.0,5.0,13.0,F,346
2,F,26.0,4.0,4.0,22.0,F,346
0,C,26.0,15.0,15.0,11.0,C,347
0,C,26.0,5.0,5.0,21.0,C,348
1,E,18.0,9.0,9.0,9.0,C,348
0,C,26.0,13.0,13.0,13.0,C,349
0,D,23.0,3.0,3.0,20.0,F,350
1,E,18.0,12.0,12.0,6.0,F,350
2,F,26.0,5.0,5.0,21.0,F,350
0,C,26.0,14.0,14.0,12.0,F,351
1,D,23.0,9.0,9.0,14.0,F,351
2,F,26.0,9.0,9.0,17.0,F,351
0,C,26.0,8.0,8.0,18.0,F,352
1,D,23.0,11.0,11.0,12.0,F,352
2,E,18.0,13.0,13.0,5.0,F,352
3,F,26.0,5.0,5.0,21.0,F,352
0,C,26.0,4.0,4.0,22.0,C,353
1,D,23.0,17.0,17.0,6.0,C,353
2,E,18.0,12.0,12.0,6.0,C,353
3,F,26.0,11.0,11.0,15.0,C,353
0,C,26.0,13.0,13.0,13.0,C,354
0,D,23.0,17.0,17.0,6.0,F,355
1,E,18.0,20.0,20.0,-2.0,F,355
2,F,26.0,7.0,7.0,19.0,F,355
0,C,26.0,14.0,14.0,12.0,D,356
1,D,23.0,7.0,7.0,16.0,D,356
2,E,18.0,10.0,10.0,8.0,D,356
0,C,26.0,4.0,4.0,22.0,C,357
1,D,23.0,6.0,6.0,17.0,C,357
2,E,18.0,10.0,10.0,8.0,C,357
3,F,26.0,6.0,6.0,20.0,C,357
0,C,26.0,20.0,20.0,6.0,C,358
0,C,26.0,8.0,8.0,18.0,C,359
0,C,26.0,16.0,16.0,10.0,D,360
1,D,23.0,4.0,4.0,19.0,D,360
2,E,18.0,8.0,8.0,10.0,D,360
3,F,26.0,8.0,8.0,18.0,D,360
0,D,23.0,4.0,4.0,19.0,D,361
0,D,23.0,11.0,11.0,12.0,D,362
0,C,26.0,21.0,21.0,5.0,E,363
1,D,23.0,12.0,12.0,11.0,E,363
2,E,18.0,6.0,6.0,12.0,E,363
3,F,26.0,22.0,22.0,4.0,E,363
0,C,26.0,8.0,8.0,18.0,D,364
1,D,23.0,5.0,5.0,18.0,D,364
2,E,18.0,9.0,9.0,9.0,D,364
3,F,26.0,12.0,12.0,14.0,D,364
0,D,23.0,11.0,11.0,12.0,F,365
1,E,18.0,13.0,13.0,5.0,F,365
2,F,26.0,2.0,2.0,24.0,F,365
0,C,26.0,5.0,5.0,21.0,C,366
1,D,23.0,11.0,11.0,12.0,C,366
0,C,26.0,12.0,12.0,14.0,C,367
0,D,23.0,8.0,8.0,15.0,D,368
0,D,23.0,4.0,4.0,19.0,D,369
1,E,18.0,11.0,11.0,7.0,D,369
0,F,26.0,11.0,11.0,15.0,F,370
0,C,26.0,6.0,6.0,20.0,C,371
1,E,18.0,7.0,7.0,11.0,C,371
0,C,26.0,18.0,18.0,8.0,F,372
1,D,23.0,4.0,4.0,19.0,F,372
2,E,18.0,8.0,8.0,10.0,F,372
3,F,26.0,6.0,6.0,20.0,F,372
0,C,26.0,11.0,11.0,15.0,F,373
1,E,18.0,15.0,15.0,3.0,F,373
2,F,26.0,9.0,9.0,17.0,F,373
0,D,23.0,4.0,4.0,19.0,D,374
0,C,26.0,13.0,13.0,13.0,F,375
1,F,26.0,8.0,8.0,18.0,F,375
0,C,26.0,15.0,15.0,11.0,D,376
1,D,23.0,5.0,5.0,18.0,D,376
2,E,18.0,3.0,3.0,15.0,D,376
3,F,26.0,10.0,10.0,16.0,D,376
0,C,26.0,12.0,12.0,14.0,D,377
1,D,23.0,3.0,3.0,20.0,D,377
2,E,18.0,15.0,15.0,3.0,D,377
3,F,26.0,12.0,12.0,14.0,D,377
0,C,26.0,8.0,8.0,18.0,C,378
1,D,23.0,10.0,10.0,13.0,C,378
2,E,18.0,9.0,9.0,9.0,C,378
3,F,26.0,14.0,14.0,12.0,C,378
0,D,23.0,11.0,11.0,12.0,D,379
0,D,23.0,11.0,11.0,12.0,D,380
0,C,26.0,10.0,10.0,16.0,F,381
1,D,23.0,14.0,14.0,9.0,F,381
2,E,18.0,2.0,2.0,16.0,F,381
3,F,26.0,5.0,5.0,21.0,F,381
0,C,26.0,19.0,19.0,7.0,D,382
1,D,23.0,3.0,3.0,20.0,D,382
2,E,18.0,8.0,8.0,10.0,D,382
3,F,26.0,13.0,13.0,13.0,D,382
0,C,26.0,11.0,11.0,15.0,F,383
1,E,18.0,6.0,6.0,12.0,F,383
2,F,26.0,3.0,3.0,23.0,F,383
0,E,18.0,9.0,9.0,9.0,F,384
1,F,26.0,16.0,16.0,10.0,F,384
0,D,23.0,5.0,5.0,18.0,D,385
0,C,26.0,12.0,12.0,14.0,F,386
1,E,18.0,3.0,3.0,15.0,F,386
2,F,26.0,8.0,8.0,18.0,F,386
0,D,23.0,3.0,3.0,20.0,D,387
0,F,26.0,6.0,6.0,20.0,F,388
0,E,18.0,4.0,4.0,14.0,E,389
0,D,23.0,18.0,18.0,5.0,E,390
1,E,18.0,4.0,4.0,14.0,E,390
2,F,26.0,14.0,14.0,12.0,E,390
0,C,26.0,5.0,5.0,21.0,C,391
0,C,26.0,15.0,15.0,11.0,C,392
0,D,23.0,7.0,7.0,16.0,F,393
1,F,26.0,6.0,6.0,20.0,F,393
0,C,26.0,2.0,2.0,24.0,C,394
1,D,23.0,8.0,8.0,15.0,C,394
2,E,18.0,2.0,2.0,16.0,C,394
3,F,26.0,7.0,7.0,19.0,C,394
0,F,26.0,16.0,16.0,10.0,F,395
0,C,26.0,11.0,11.0,15.0,F,396
1,D,23.0,10.0,10.0,13.0,F,396
2,E,18.0,14.0,14.0,4.0,F,396
3,F,26.0,10.0,10.0,16.0,F,396
0,C,26.0,12.0,12.0,14.0,C,397
0,C,26.0,8.0,8.0,18.0,C,398
1,D,23.0,6.0,6.0,17.0,C,398
2,F,26.0,17.0,17.0,9.0,C,398
0,C,26.0,2.0,2.0,24.0,C,399
1,D,23.0,11.0,11.0,12.0,C,399
2,E,18.0,11.0,11.0,7.0,C,399
3,F,26.0,6.0,6.0,20.0,C,399
0,E,18.0,5.0,5.0,13.0,F,400
1,F,26.0,10.0,10.0,16.0,F,400
0,C,26.0,12.0,12.0,14.0,F,401
1,D,23.0,7.0,7.0,16.0,F,401
2,E,18.0,2.0,2.0,16.0,F,401
3,F,26.0,5.0,5.0,21.0,F,401
0,C,26.0,11.0,11.0,15.0,F,402
1,E,18.0,3.0,3.0,15.0,F,402
2,F,26.0,9.0,9.0,17.0,F,402
0,E,18.0,12.0,12.0,6.0,F,403
1,F,26.0,13.0,13.0,13.0,F,403
0,F,26.0,11.0,11.0,15.0,F,404
0,C,26.0,17.0,17.0,9.0,C,405
0,D,23.0,3.0,3.0,20.0,D,406
1,E,18.0,10.0,10.0,8.0,D,406
0,C,26.0,7.0,7.0,19.0,C,407
1,D,23.0,9.0,9.0,14.0,C,407
2,E,18.0,3.0,3.0,15.0,C,407
3,F,26.0,12.0,12.0,14.0,C,407
0,C,26.0,13.0,13.0,13.0,D,408
1,D,23.0,6.0,6.0,17.0,D,408
2,E,18.0,18.0,18.0,0.0,D,408
0,E,18.0,9.0,9.0,9.0,E,409
0,C,26.0,2.0,2.0,24.0,C,410
0,E,18.0,4.0,4.0,14.0,E,411
0,C,26.0,10.0,10.0,16.0,D,412
1,D,23.0,4.0,4.0,19.0,D,412
2,E,18.0,16.0,16.0,2.0,D,412
0,C,26.0,4.0,4.0,22.0,C,413
1,D,23.0,12.0,12.0,11.0,C,413
2,E,18.0,9.0,9.0,9.0,C,413
3,F,26.0,8.0,8.0,18.0,C,413
0,C,26.0,16.0,16.0,10.0,F,414
1,D,23.0,12.0,12.0,11.0,F,414
2,E,18.0,5.0,5.0,13.0,F,414
3,F,26.0,13.0,13.0,13.0,F,414
0,D,23.0,14.0,14.0,9.0,D,415
0,C,26.0,16.0,16.0,10.0,C,416
0,F,26.0,10.0,10.0,16.0,F,417
0,D,23.0,13.0,13.0,10.0,D,418
0,D,23.0,14.0,14.0,9.0,D,419
0,C,26.0,7.0,7.0,19.0,C,420
1,D,23.0,5.0,5.0,18.0,C,420
2,F,26.0,14.0,14.0,12.0,C,420
0,F,26.0,9.0,9.0,17.0,F,421
0,C,26.0,5.0,5.0,21.0,C,422
1,D,23.0,14.0,14.0,9.0,C,422
2,E,18.0,3.0,3.0,15.0,C,422
3,F,26.0,11.0,11.0,15.0,C,422
0,F,26.0,9.0,9.0,17.0,F,423
0,E,18.0,10.0,10.0,8.0,F,424
1,F,26.0,14.0,14.0,12.0,F,424
0,C,26.0,10.0,10.0,16.0,F,425
1,D,23.0,10.0,10.0,13.0,F,425
2,E,18.0,7.0,7.0,11.0,F,425
3,F,26.0,4.0,4.0,22.0,F,425
0,D,23.0,8.0,8.0,15.0,F,426
1,E,18.0,10.0,10.0,8.0,F,426
2,F,26.0,11.0,11.0,15.0,F,426
0,C,26.0,14.0,14.0,12.0,F,427
1,D,23.0,13.0,13.0,10.0,F,427
2,E,18.0,10.0,10.0,8.0,F,427
3,F,26.0,9.0,9.0,17.0,F,427
0,D,23.0,19.0,19.0,4.0,F,428
1,E,18.0,17.0,17.0,1.0,F,428
2,F,26.0,10.0,10.0,16.0,F,428
0,C,26.0,2.0,2.0,24.0,C,429
1,E,18.0,7.0,7.0,11.0,C,429
2,F,26.0,7.0,7.0,19.0,C,429
0,C,26.0,8.0,8.0,18.0,C,430
1,D,23.0,12.0,12.0,11.0,C,430
2,E,18.0,5.0,5.0,13.0,C,430
3,F,26.0,8.0,8.0,18.0,C,430
0,E,18.0,17.0,17.0,1.0,F,431
1,F,26.0,15.0,15.0,11.0,F,431
0,C,26.0,7.0,7.0,19.0,C,432
1,D,23.0,19.0,19.0,4.0,C,432
2,E,18.0,14.0,14.0,4.0,C,432
3,F,26.0,28.0,28.0,-2.0,C,432
0,C,26.0,14.0,14.0,12.0,F,433
1,D,23.0,5.0,5.0,18.0,F,433
2,F,26.0,3.0,3.0,23.0,F,433
0,D,23.0,10.0,10.0,13.0,D,434
0,D,23.0,15.0,15.0,8.0,D,435
0,C,26.0,12.0,12.0,14.0,F,436
1,E,18.0,8.0,8.0,10.0,F,436
2,F,26.0,10.0,10.0,16.0,F,436
0,C,26.0,5.0,5.0,21.0,F,437
1,D,23.0,14.0,14.0,9.0,F,437
2,E,18.0,10.0,10.0,8.0,F,437
3,F,26.0,4.0,4.0,22.0,F,437
0,E,18.0,8.0,8.0,10.0,E,438
0,F,26.0,2.0,2.0,24.0,F,439
0,C,26.0,9.0,9.0,17.0,C,440
1,E,18.0,3.0,3.0,15.0,C,440
2,F,26.0,10.0,10.0,16.0,C,440
0,C,26.0,19.0,19.0,7.0,F,441
1,D,23.0,11.0,11.0,12.0,F,441
2,F,26.0,13.0,13.0,13.0,F,441
0,C,26.0,9.0,9.0,17.0,C,442
1,E,18.0,12.0,12.0,6.0,C,442
0,C,26.0,5.0,5.0,21.0,F,443
1,E,18.0,12.0,12.0,6.0,F,443
2,F,26.0,4.0,4.0,22.0,F,443
0,D,23.0,10.0,10.0,13.0,F,444
1,E,18.0,5.0,5.0,13.0,F,444
2,F,26.0,3.0,3.0,23.0,F,444
0,C,26.0,13.0,13.0,13.0,C,445
0,D,23.0,8.0,8.0,15.0,D,446
1,F,26.0,13.0,13.0,13.0,D,446
0,C,26.0,17.0,17.0,9.0,D,447
1,D,23.0,9.0,9.0,14.0,D,447
2,E,18.0,11.0,11.0,7.0,D,447
3,F,26.0,16.0,16.0,10.0,D,447
0,E,18.0,5.0,5.0,13.0,F,448
1,F,26.0,12.0,12.0,14.0,F,448
0,C,26.0,10.0,10.0,16.0,F,449
1,F,26.0,6.0,6.0,20.0,F,449
0,D,23.0,6.0,6.0,17.0,F,450
1,F,26.0,8.0,8.0,18.0,F,450
0,E,18.0,7.0,7.0,11.0,E,451
0,C,26.0,7.0,7.0,19.0,C,452
1,D,23.0,17.0,17.0,6.0,C,452
0,E,18.0,5.0,5.0,13.0,E,453
0,C,26.0,5.0,5.0,21.0,C,454
1,D,23.0,9.0,9.0,14.0,C,454
2,E,18.0,11.0,11.0,7.0,C,454
3,F,26.0,12.0,12.0,14.0,C,454
0,C,26.0,4.0,4.0,22.0,C,455
0,C,26.0,15.0,15.0,11.0,F,456
1,D,23.0,12.0,12.0,11.0,F,456
2,E,18.0,13.0,13.0,5.0,F,456
3,F,26.0,12.0,12.0,14.0,F,456
0,F,26.0,4.0,4.0,22.0,F,457
0,E,18.0,6.0,6.0,12.0,E,458
0,D,23.0,3.0,3.0,20.0,D,459
1,F,26.0,11.0,11.0,15.0,D,459
0,C,26.0,5.0,5.0,21.0,C,460
1,D,23.0,8.0,8.0,15.0,C,460
2,E,18.0,8.0,8.0,10.0,C,460
3,F,26.0,7.0,7.0,19.0,C,460
0,E,18.0,14.0,14.0,4.0,E,461
0,C,26.0,11.0,11.0,15.0,C,462
1,D,23.0,24.0,24.0,-1.0,C,462
2,E,18.0,21.0,21.0,-3.0,C,462
3,F,26.0,20.0,20.0,6.0,C,462
0,C,26.0,17.0,17.0,9.0,C,463
0,F,26.0,15.0,15.0,11.0,F,464
0,C,26.0,7.0,7.0,19.0,F,465
1,D,23.0,11.0,11.0,12.0,F,465
2,E,18.0,11.0,11.0,7.0,F,465
3,F,26.0,5.0,5.0,21.0,F,465
0,C,26.0,4.0,4.0,22.0,C,466
1,D,23.0,10.0,10.0,13.0,C,466
2,E,18.0,8.0,8.0,10.0,C,466
0,C,26.0,13.0,13.0,13.0,F,467
1,F,26.0,9.0,9.0,17.0,F,467
0,F,26.0,7.0,7.0,19.0,F,468
0,C,26.0,14.0,14.0,12.0,F,469
1,E,18.0,10.0,10.0,8.0,F,469
2,F,26.0,12.0,12.0,14.0,F,469
0,C,26.0,7.0,7.0,19.0,C,470
1,D,23.0,5.0,5.0,18.0,C,470
2,E,18.0,4.0,4.0,14.0,C,470
3,F,26.0,7.0,7.0,19.0,C,470
0,C,26.0,8.0,8.0,18.0,C,471
1,F,26.0,11.0,11.0,15.0,C,471
0,E,18.0,7.0,7.0,11.0,F,472
1,F,26.0,10.0,10.0,16.0,F,472
0,C,26.0,18.0,18.0,8.0,F,473
1,E,18.0,9.0,9.0,9.0,F,473
2,F,26.0,15.0,15.0,11.0,F,473
0,C,26.0,13.0,13.0,13.0,D,474
1,D,23.0,8.0,8.0,15.0,D,474
2,E,18.0,10.0,10.0,8.0,D,474
0,E,18.0,12.0,12.0,6.0,E,475
0,F,26.0,4.0,4.0,22.0,F,476
0,C,26.0,17.0,17.0,9.0,C,477
0,E,18.0,9.0,9.0,9.0,F,478
1,F,26.0,16.0,16.0,10.0,F,478
0,C,26.0,11.0,11.0,15.0,C,479
1,E,18.0,9.0,9.0,9.0,C,479
0,D,23.0,15.0,15.0,8.0,D,480
0,E,18.0,7.0,7.0,11.0,E,481
0,C,26.0,4.0,4.0,22.0,C,482
1,D,23.0,21.0,21.0,2.0,C,482
2,F,26.0,5.0,5.0,21.0,C,482
0,C,26.0,6.0,6.0,20.0,C,483
1,D,23.0,7.0,7.0,16.0,C,483
2,E,18.0,7.0,7.0,11.0,C,483
3,F,26.0,7.0,7.0,19.0,C,483
0,C,26.0,13.0,13.0,13.0,C,484
1,E,18.0,11.0,11.0,7.0,C,484
0,E,18.0,10.0,10.0,8.0,E,485
0,D,23.0,7.0,7.0,16.0,F,486
1,F,26.0,6.0,6.0,20.0,F,486
0,D,23.0,8.0,8.0,15.0,D,487
0,E,18.0,9.0,9.0,9.0,E,488
0,C,26.0,13.0,13.0,13.0,D,489
1,D,23.0,6.0,6.0,17.0,D,489
2,E,18.0,15.0,15.0,3.0,D,489
3,F,26.0,9.0,9.0,17.0,D,489
0,C,26.0,8.0,8.0,18.0,C,490
1,D,23.0,12.0,12.0,11.0,C,490
2,E,18.0,9.0,9.0,9.0,C,490
3,F,26.0,10.0,10.0,16.0,C,490
0,C,26.0,14.0,14.0,12.0,C,491
1,E,18.0,15.0,15.0,3.0,C,491
2,F,26.0,17.0,17.0,9.0,C,491
0,D,23.0,9.0,9.0,14.0,D,492
0,D,23.0,10.0,10.0,13.0,D,493
1,E,18.0,6.0,6.0,12.0,D,493
0,E,18.0,8.0,8.0,10.0,F,494
1,F,26.0,8.0,8.0,18.0,F,494
0,D,23.0,3.0,3.0,20.0,D,495
1,E,18.0,9.0,9.0,9.0,D,495
2,F,26.0,17.0,17.0,9.0,D,495
0,C,26.0,4.0,4.0,22.0,C,496
1,D,23.0,10.0,10.0,13.0,C,496
2,E,18.0,16.0,16.0,2.0,C,496
3,F,26.0,8.0,8.0,18.0,C,496
0,C,26.0,16.0,16.0,10.0,D,497
1,D,23.0,5.0,5.0,18.0,D,497
0,E,18.0,10.0,10.0,8.0,F,498
1,F,26.0,11.0,11.0,15.0,F,498
0,C,26.0,11.0,11.0,15.0,F,499
1,E,18.0,13.0,13.0,5.0,F,499
2,F,26.0,6.0,6.0,20.0,F,499
0,C,26.0,9.0,9.0,17.0,C,500
1,D,23.0,6.0,6.0,17.0,C,500
0,D,23.0,11.0,11.0,12.0,F,501
1,E,18.0,8.0,8.0,10.0,F,501
2,F,26.0,6.0,6.0,20.0,F,501
0,C,26.0,15.0,15.0,11.0,F,502
1,D,23.0,13.0,13.0,10.0,F,502
2,E,18.0,7.0,7.0,11.0,F,502
3,F,26.0,13.0,13.0,13.0,F,502
0,C,26.0,17.0,17.0,9.0,C,503
1,D,23.0,15.0,15.0,8.0,C,503
0,C,26.0,9.0,9.0,17.0,C,504
1,E,18.0,10.0,10.0,8.0,C,504
0,D,23.0,8.0,8.0,15.0,D,505
1,E,18.0,15.0,15.0,3.0,D,505
2,F,26.0,13.0,13.0,13.0,D,505
0,C,26.0,14.0,14.0,12.0,F,506
1,D,23.0,6.0,6.0,17.0,F,506
