,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,20.0,6.0,6.0,14.0,D,233
1,D,26.0,11.0,11.0,15.0,D,233
2,E,13.0,7.0,7.0,6.0,D,233
3,F,3.0,12.0,12.0,-9.0,D,233
0,C,20.0,8.0,8.0,12.0,D,234
1,D,26.0,5.0,5.0,21.0,D,234
2,E,13.0,5.0,5.0,8.0,D,234
3,F,3.0,13.0,13.0,-10.0,D,234
0,C,20.0,2.0,2.0,18.0,C,235
1,E,13.0,4.0,4.0,9.0,C,235
0,F,3.0,9.0,9.0,-6.0,F,236
0,D,26.0,2.0,2.0,24.0,D,237
1,E,13.0,11.0,11.0,2.0,D,237
0,C,20.0,10.0,10.0,10.0,D,238
1,D,26.0,7.0,7.0,19.0,D,238
2,E,13.0,6.0,6.0,7.0,D,238
3,F,3.0,15.0,15.0,-12.0,D,238
0,C,20.0,2.0,2.0,18.0,C,239
1,F,3.0,13.0,13.0,-10.0,C,239
0,D,26.0,10.0,10.0,16.0,D,240
1,E,13.0,8.0,8.0,5.0,D,240
0,C,20.0,10.0,10.0,10.0,D,241
1,D,26.0,9.0,9.0,17.0,D,241
2,E,13.0,2.0,2.0,11.0,D,241
3,F,3.0,9.0,9.0,-6.0,D,241
0,C,20.0,5.0,5.0,15.0,C,242
1,F,3.0,9.0,9.0,-6.0,C,242
0,C,20.0,14.0,14.0,6.0,C,243
1,E,13.0,12.0,12.0,1.0,C,243
0,C,20.0,3.0,3.0,17.0,C,244
1,D,26.0,12.0,12.0,14.0,C,244
2,F,3.0,10.0,10.0,-7.0,C,244
0,C,20.0,13.0,13.0,7.0,C,245
0,C,20.0,6.0,6.0,14.0,D,246
1,D,26.0,10.0,10.0,16.0,D,246
0,D,26.0,12.0,12.0,14.0,D,247
1,F,3.0,12.0,12.0,-9.0,D,247
0,D,26.0,14.0,14.0,12.0,D,248
1,E,13.0,8.0,8.0,5.0,D,248
2,F,3.0,5.0,5.0,-2.0,D,248
0,E,13.0,6.0,6.0,7.0,E,249
1,F,3.0,10.0,10.0,-7.0,E,249
0,C,20.0,20.0,20.0,0.0,C,250
1,E,13.0,14.0,14.0,-1.0,C,250
0,C,20.0,14.0,14.0,6.0,C,251
1,E,13.0,13.0,13.0,0.0,C,251
2,F,3.0,9.0,9.0,-6.0,C,251
0,C,20.0,2.0,2.0,18.0,C,252
1,D,26.0,10.0,10.0,16.0,C,252
0,C,20.0,4.0,4.0,16.0,D,253
1,D,26.0,8.0,8.0,18.0,D,253
2,E,13.0,13.0,13.0,0.0,D,253
3,F,3.0,13.0,13.0,-10.0,D,253
0,C,20.0,11.0,11.0,9.0,D,254
1,D,26.0,8.0,8.0,18.0,D,254
2,E,13.0,7.0,7.0,6.0,D,254
0,D,26.0,12.0,12.0,14.0,D,255
1,E,13.0,6.0,6.0,7.0,D,255
2,F,3.0,7.0,7.0,-4.0,D,255
0,D,26.0,11.0,11.0,15.0,D,256
1,E,13.0,14.0,14.0,-1.0,D,256
2,F,3.0,15.0,15.0,-12.0,D,256
0,C,20.0,8.0,8.0,12.0,C,257
1,E,13.0,8.0,8.0,5.0,C,257
2,F,3.0,15.0,15.0,-12.0,C,257
0,C,20.0,2.0,2.0,18.0,C,258
1,D,26.0,12.0,12.0,14.0,C,258
2,E,13.0,6.0,6.0,7.0,C,258
3,F,3.0,7.0,7.0,-4.0,C,258
0,D,26.0,4.0,4.0,22.0,D,259
0,C,20.0,14.0,14.0,6.0,C,260
0,C,20.0,10.0,10.0,10.0,D,261
1,D,26.0,5.0,5.0,21.0,D,261
2,E,13.0,14.0,14.0,-1.0,D,261
3,F,3.0,13.0,13.0,-10.0,D,261
0,C,20.0,9.0,9.0,11.0,D,262
1,D,26.0,9.0,9.0,17.0,D,262
2,F,3.0,11.0,11.0,-8.0,D,262
0,C,20.0,12.0,12.0,8.0,C,263
0,C,20.0,10.0,10.0,10.0,D,264
1,D,26.0,8.0,8.0,18.0,D,264
2,E,13.0,12.0,12.0,1.0,D,264
3,F,3.0,6.0,6.0,-3.0,D,264
0,C,20.0,10.0,10.0,10.0,D,265
1,D,26.0,9.0,9.0,17.0,D,265
2,E,13.0,8.0,8.0,5.0,D,265
3,F,3.0,7.0,7.0,-4.0,D,265
0,D,26.0,15.0,15.0,11.0,D,266
0,C,20.0,17.0,17.0,3.0,D,267
1,D,26.0,12.0,12.0,14.0,D,267
2,E,13.0,20.0,20.0,-7.0,D,267
3,F,3.0,13.0,13.0,-10.0,D,267
0,C,20.0,11.0,11.0,9.0,D,268
1,D,26.0,9.0,9.0,17.0,D,268
2,E,13.0,17.0,17.0,-4.0,D,268
3,F,3.0,7.0,7.0,-4.0,D,268
0,C,20.0,14.0,14.0,6.0,D,269
1,D,26.0,12.0,12.0,14.0,D,269
2,E,13.0,4.0,4.0,9.0,D,269
3,F,3.0,13.0,13.0,-10.0,D,269
0,D,26.0,16.0,16.0,10.0,D,270
1,F,3.0,6.0,6.0,-3.0,D,270
0,C,20.0,6.0,6.0,14.0,C,271
1,D,26.0,22.0,22.0,4.0,C,271
2,E,13.0,3.0,3.0,10.0,C,271
3,F,3.0,3.0,3.0,0.0,C,271
0,C,20.0,11.0,11.0,9.0,D,272
1,D,26.0,17.0,17.0,9.0,D,272
2,E,13.0,10.0,10.0,3.0,D,272
0,C,20.0,17.0,17.0,3.0,E,273
1,E,13.0,10.0,10.0,3.0,E,273
0,C,20.0,13.0,13.0,7.0,D,274
1,D,26.0,7.0,7.0,19.0,D,274
2,E,13.0,12.0,12.0,1.0,D,274
0,D,26.0,16.0,16.0,10.0,D,275
0,C,20.0,11.0,11.0,9.0,C,276
1,F,3.0,14.0,14.0,-11.0,C,276
0,E,13.0,9.0,9.0,4.0,E,277
0,C,20.0,8.0,8.0,12.0,D,278
1,D,26.0,14.0,14.0,12.0,D,278
2,E,13.0,10.0,10.0,3.0,D,278
3,F,3.0,6.0,6.0,-3.0,D,278
0,D,26.0,5.0,5.0,21.0,D,279
1,E,13.0,6.0,6.0,7.0,D,279
2,F,3.0,13.0,13.0,-10.0,D,279
0,F,3.0,6.0,6.0,-3.0,F,280
0,C,20.0,17.0,17.0,3.0,D,281
1,D,26.0,16.0,16.0,10.0,D,281
2,E,13.0,10.0,10.0,3.0,D,281
3,F,3.0,13.0,13.0,-10.0,D,281
0,C,20.0,11.0,11.0,9.0,D,282
1,D,26.0,10.0,10.0,16.0,D,282
0,C,20.0,3.0,3.0,17.0,D,283
1,D,26.0,8.0,8.0,18.0,D,283
2,E,13.0,6.0,6.0,7.0,D,283
3,F,3.0,10.0,10.0,-7.0,D,283
0,F,3.0,11.0,11.0,-8.0,F,284
0,C,20.0,4.0,4.0,16.0,C,285
1,D,26.0,10.0,10.0,16.0,C,285
2,E,13.0,10.0,10.0,3.0,C,285
3,F,3.0,7.0,7.0,-4.0,C,285
0,C,20.0,4.0,4.0,16.0,D,286
1,D,26.0,8.0,8.0,18.0,D,286
2,E,13.0,10.0,10.0,3.0,D,286
3,F,3.0,9.0,9.0,-6.0,D,286
0,D,26.0,12.0,12.0,14.0,D,287
0,E,13.0,11.0,11.0,2.0,E,288
0,E,13.0,3.0,3.0,10.0,E,289
1,F,3.0,6.0,6.0,-3.0,E,289
0,C,20.0,13.0,13.0,7.0,C,290
1,E,13.0,7.0,7.0,6.0,C,290
2,F,3.0,14.0,14.0,-11.0,C,290
0,C,20.0,7.0,7.0,13.0,C,291
1,E,13.0,8.0,8.0,5.0,C,291
2,F,3.0,6.0,6.0,-3.0,C,291
0,F,3.0,12.0,12.0,-9.0,F,292
0,C,20.0,6.0,6.0,14.0,D,293
1,D,26.0,4.0,4.0,22.0,D,293
0,E,13.0,19.0,19.0,-6.0,E,294
0,C,20.0,19.0,19.0,1.0,D,295
1,D,26.0,9.0,9.0,17.0,D,295
2,E,13.0,16.0,16.0,-3.0,D,295
3,F,3.0,19.0,19.0,-16.0,D,295
0,C,20.0,10.0,10.0,10.0,C,296
1,F,3.0,5.0,5.0,-2.0,C,296
0,C,20.0,7.0,7.0,13.0,D,297
1,D,26.0,12.0,12.0,14.0,D,297
2,E,13.0,6.0,6.0,7.0,D,297
3,F,3.0,7.0,7.0,-4.0,D,297
0,C,20.0,10.0,10.0,10.0,D,298
1,D,26.0,3.0,3.0,23.0,D,298
0,D,26.0,6.0,6.0,20.0,D,299
1,E,13.0,7.0,7.0,6.0,D,299
2,F,3.0,5.0,5.0,-2.0,D,299
0,C,20.0,8.0,8.0,12.0,D,300
1,D,26.0,10.0,10.0,16.0,D,300
2,E,13.0,12.0,12.0,1.0,D,300
3,F,3.0,11.0,11.0,-8.0,D,300
0,C,20.0,9.0,9.0,11.0,C,301
1,E,13.0,7.0,7.0,6.0,C,301
0,C,20.0,6.0,6.0,14.0,D,302
1,D,26.0,9.0,9.0,17.0,D,302
0,D,26.0,22.0,22.0,4.0,E,303
1,E,13.0,7.0,7.0,6.0,E,303
2,F,3.0,17.0,17.0,-14.0,E,303
0,E,13.0,17.0,17.0,-4.0,E,304
0,D,26.0,3.0,3.0,23.0,D,305
0,C,20.0,14.0,14.0,6.0,D,306
1,D,26.0,17.0,17.0,9.0,D,306
2,E,13.0,8.0,8.0,5.0,D,306
3,F,3.0,9.0,9.0,-6.0,D,306
0,C,20.0,3.0,3.0,17.0,C,307
1,E,13.0,10.0,10.0,3.0,C,307
2,F,3.0,11.0,11.0,-8.0,C,307
0,D,26.0,2.0,2.0,24.0,D,308
0,D,26.0,14.0,14.0,12.0,D,309
1,F,3.0,7.0,7.0,-4.0,D,309
0,C,20.0,3.0,3.0,17.0,D,310
1,D,26.0,5.0,5.0,21.0,D,310
2,E,13.0,6.0,6.0,7.0,D,310
3,F,3.0,9.0,9.0,-6.0,D,310
0,C,20.0,8.0,8.0,12.0,D,311
1,D,26.0,5.0,5.0,21.0,D,311
2,E,13.0,6.0,6.0,7.0,D,311
3,F,3.0,2.0,2.0,1.0,D,311
0,D,26.0,7.0,7.0,19.0,D,312
0,E,13.0,9.0,9.0,4.0,E,313
1,F,3.0,9.0,9.0,-6.0,E,313
0,C,20.0,10.0,10.0,10.0,C,314
0,D,26.0,9.0,9.0,17.0,D,315
0,D,26.0,8.0,8.0,18.0,D,316
0,E,13.0,6.0,6.0,7.0,E,317
0,C,20.0,14.0,14.0,6.0,C,318
0,C,20.0,3.0,3.0,17.0,D,319
1,D,26.0,7.0,7.0,19.0,D,319
2,F,3.0,13.0,13.0,-10.0,D,319
0,C,20.0,12.0,12.0,8.0,C,320
0,C,20.0,3.0,3.0,17.0,C,321
0,C,20.0,7.0,7.0,13.0,C,322
0,C,20.0,6.0,6.0,14.0,D,323
1,D,26.0,10.0,10.0,16.0,D,323
2,E,13.0,7.0,7.0,6.0,D,323
0,C,20.0,9.0,9.0,11.0,C,324
0,D,26.0,5.0,5.0,21.0,D,325
1,E,13.0,9.0,9.0,4.0,D,325
0,C,20.0,9.0,9.0,11.0,D,326
1,D,26.0,7.0,7.0,19.0,D,326
2,E,13.0,3.0,3.0,10.0,D,326
3,F,3.0,9.0,9.0,-6.0,D,326
0,D,26.0,2.0,2.0,24.0,D,327
1,F,3.0,18.0,18.0,-15.0,D,327
0,F,3.0,10.0,10.0,-7.0,F,328
0,C,20.0,17.0,17.0,3.0,D,329
1,D,26.0,13.0,13.0,13.0,D,329
2,E,13.0,10.0,10.0,3.0,D,329
0,C,20.0,18.0,18.0,2.0,D,330
1,D,26.0,14.0,14.0,12.0,D,330
2,E,13.0,15.0,15.0,-2.0,D,330
3,F,3.0,7.0,7.0,-4.0,D,330
0,C,20.0,9.0,9.0,11.0,C,331
0,D,26.0,9.0,9.0,17.0,D,332
0,E,13.0,9.0,9.0,4.0,E,333
0,C,20.0,9.0,9.0,11.0,C,334
1,D,26.0,15.0,15.0,11.0,C,334
2,E,13.0,5.0,5.0,8.0,C,334
3,F,3.0,8.0,8.0,-5.0,C,334
0,C,20.0,7.0,7.0,13.0,D,335
1,D,26.0,5.0,5.0,21.0,D,335
2,E,13.0,10.0,10.0,3.0,D,335
3,F,3.0,13.0,13.0,-10.0,D,335
0,D,26.0,8.0,8.0,18.0,D,336
1,F,3.0,2.0,2.0,1.0,D,336
0,C,20.0,6.0,6.0,14.0,C,337
1,D,26.0,17.0,17.0,9.0,C,337
2,E,13.0,9.0,9.0,4.0,C,337
3,F,3.0,5.0,5.0,-2.0,C,337
0,D,26.0,11.0,11.0,15.0,D,338
1,E,13.0,7.0,7.0,6.0,D,338
0,C,20.0,10.0,10.0,10.0,E,339
1,E,13.0,3.0,3.0,10.0,E,339
2,F,3.0,12.0,12.0,-9.0,E,339
0,D,26.0,10.0,10.0,16.0,D,340
0,D,26.0,15.0,15.0,11.0,D,341
1,F,3.0,7.0,7.0,-4.0,D,341
0,C,20.0,8.0,8.0,12.0,D,342
1,D,26.0,4.0,4.0,22.0,D,342
2,E,13.0,16.0,16.0,-3.0,D,342
3,F,3.0,9.0,9.0,-6.0,D,342
0,D,26.0,9.0,9.0,17.0,D,343
1,E,13.0,17.0,17.0,-4.0,D,343
0,C,20.0,8.0,8.0,12.0,C,344
0,E,13.0,3.0,3.0,10.0,E,345
0,C,20.0,2.0,2.0,18.0,D,346
1,D,26.0,3.0,3.0,23.0,D,346
2,E,13.0,8.0,8.0,5.0,D,346
3,F,3.0,6.0,6.0,-3.0,D,346
0,C,20.0,9.0,9.0,11.0,D,347
1,D,26.0,8.0,8.0,18.0,D,347
2,E,13.0,8.0,8.0,5.0,D,347
0,C,20.0,11.0,11.0,9.0,C,348
1,F,3.0,5.0,5.0,-2.0,C,348
0,D,26.0,13.0,13.0,13.0,D,349
1,F,3.0,3.0,3.0,0.0,D,349
0,C,20.0,4.0,4.0,16.0,D,350
1,D,26.0,7.0,7.0,19.0,D,350
2,E,13.0,7.0,7.0,6.0,D,350
3,F,3.0,7.0,7.0,-4.0,D,350
0,C,20.0,16.0,16.0,4.0,D,351
1,D,26.0,5.0,5.0,21.0,D,351
2,F,3.0,4.0,4.0,-1.0,D,351
0,C,20.0,5.0,5.0,15.0,D,352
1,D,26.0,4.0,4.0,22.0,D,352
2,E,13.0,11.0,11.0,2.0,D,352
3,F,3.0,6.0,6.0,-3.0,D,352
0,D,26.0,10.0,10.0,16.0,D,353
0,D,26.0,3.0,3.0,23.0,D,354
1,E,13.0,2.0,2.0,11.0,D,354
2,F,3.0,12.0,12.0,-9.0,D,354
0,D,26.0,8.0,8.0,18.0,D,355
1,E,13.0,6.0,6.0,7.0,D,355
2,F,3.0,14.0,14.0,-11.0,D,355
0,D,26.0,4.0,4.0,22.0,D,356
1,F,3.0,10.0,10.0,-7.0,D,356
0,C,20.0,5.0,5.0,15.0,C,357
0,C,20.0,12.0,12.0,8.0,C,358
0,D,26.0,9.0,9.0,17.0,D,359
1,F,3.0,12.0,12.0,-9.0,D,359
0,C,20.0,3.0,3.0,17.0,C,360
1,E,13.0,8.0,8.0,5.0,C,360
2,F,3.0,6.0,6.0,-3.0,C,360
0,C,20.0,11.0,11.0,9.0,C,361
0,C,20.0,18.0,18.0,2.0,C,362
1,F,3.0,9.0,9.0,-6.0,C,362
0,D,26.0,4.0,4.0,22.0,D,363
0,D,26.0,14.0,14.0,12.0,D,364
1,E,13.0,9.0,9.0,4.0,D,364
2,F,3.0,14.0,14.0,-11.0,D,364
0,E,13.0,16.0,16.0,-3.0,E,365
0,C,20.0,5.0,5.0,15.0,D,366
1,D,26.0,6.0,6.0,20.0,D,366
2,E,13.0,10.0,10.0,3.0,D,366
3,F,3.0,12.0,12.0,-9.0,D,366
0,D,26.0,9.0,9.0,17.0,D,367
0,E,13.0,2.0,2.0,11.0,E,368
0,C,20.0,6.0,6.0,14.0,D,369
1,D,26.0,9.0,9.0,17.0,D,369
2,E,13.0,6.0,6.0,7.0,D,369
3,F,3.0,7.0,7.0,-4.0,D,369
0,C,20.0,12.0,12.0,8.0,D,370
1,D,26.0,5.0,5.0,21.0,D,370
2,E,13.0,5.0,5.0,8.0,D,370
3,F,3.0,12.0,12.0,-9.0,D,370
0,D,26.0,5.0,5.0,21.0,D,371
1,E,13.0,14.0,14.0,-1.0,D,371
2,F,3.0,7.0,7.0,-4.0,D,371
0,C,20.0,10.0,10.0,10.0,C,372
0,C,20.0,6.0,6.0,14.0,C,373
1,F,3.0,7.0,7.0,-4.0,C,373
0,C,20.0,7.0,7.0,13.0,D,374
1,D,26.0,10.0,10.0,16.0,D,374
2,E,13.0,12.0,12.0,1.0,D,374
0,D,26.0,13.0,13.0,13.0,D,375
1,E,13.0,19.0,19.0,-6.0,D,375
2,F,3.0,5.0,5.0,-2.0,D,375
0,D,26.0,15.0,15.0,11.0,D,376
1,E,13.0,10.0,10.0,3.0,D,376
2,F,3.0,19.0,19.0,-16.0,D,376
0,D,26.0,2.0,2.0,24.0,D,377
1,E,13.0,9.0,9.0,4.0,D,377
0,F,3.0,19.0,19.0,-16.0,F,378
0,C,20.0,7.0,7.0,13.0,D,379
1,D,26.0,3.0,3.0,23.0,D,379
2,E,13.0,7.0,7.0,6.0,D,379
3,F,3.0,8.0,8.0,-5.0,D,379
0,C,20.0,7.0,7.0,13.0,C,380
1,D,26.0,16.0,16.0,10.0,C,380
2,E,13.0,15.0,15.0,-2.0,C,380
3,F,3.0,12.0,12.0,-9.0,C,380
0,C,20.0,11.0,11.0,9.0,D,381
1,D,26.0,13.0,13.0,13.0,D,381
2,E,13.0,16.0,16.0,-3.0,D,381
3,F,3.0,9.0,9.0,-6.0,D,381
0,C,20.0,8.0,8.0,12.0,C,382
0,E,13.0,14.0,14.0,-1.0,E,383
0,C,20.0,6.0,6.0,14.0,D,384
1,D,26.0,7.0,7.0,19.0,D,384
2,E,13.0,5.0,5.0,8.0,D,384
3,F,3.0,7.0,7.0,-4.0,D,384
0,D,26.0,8.0,8.0,18.0,D,385
1,E,13.0,4.0,4.0,9.0,D,385
0,C,20.0,7.0,7.0,13.0,D,386
1,D,26.0,11.0,11.0,15.0,D,386
2,E,13.0,7.0,7.0,6.0,D,386
0,D,26.0,4.0,4.0,22.0,D,387
1,E,13.0,10.0,10.0,3.0,D,387
0,C,20.0,10.0,10.0,10.0,C,388
0,C,20.0,18.0,18.0,2.0,D,389
1,D,26.0,17.0,17.0,9.0,D,389
2,E,13.0,11.0,11.0,2.0,D,389
3,F,3.0,17.0,17.0,-14.0,D,389
0,C,20.0,14.0,14.0,6.0,D,390
1,D,26.0,15.0,15.0,11.0,D,390
2,E,13.0,15.0,15.0,-2.0,D,390
0,E,13.0,19.0,19.0,-6.0,E,391
1,F,3.0,10.0,10.0,-7.0,E,391
0,C,20.0,12.0,12.0,8.0,D,392
1,D,26.0,14.0,14.0,12.0,D,392
2,E,13.0,13.0,13.0,0.0,D,392
0,C,20.0,12.0,12.0,8.0,D,393
1,D,26.0,4.0,4.0,22.0,D,393
2,E,13.0,9.0,9.0,4.0,D,393
0,F,3.0,15.0,15.0,-12.0,F,394
0,E,13.0,19.0,19.0,-6.0,F,395
1,F,3.0,7.0,7.0,-4.0,F,395
0,C,20.0,5.0,5.0,15.0,D,396
1,D,26.0,8.0,8.0,18.0,D,396
0,E,13.0,8.0,8.0,5.0,E,397
0,E,13.0,10.0,10.0,3.0,E,398
0,C,20.0,7.0,7.0,13.0,D,399
1,D,26.0,3.0,3.0,23.0,D,399
2,E,13.0,7.0,7.0,6.0,D,399
0,F,3.0,2.0,2.0,1.0,F,400
0,E,13.0,18.0,18.0,-5.0,E,401
0,E,13.0,6.0,6.0,7.0,E,402
0,C,20.0,13.0,13.0,7.0,C,403
1,D,26.0,23.0,23.0,3.0,C,403
2,F,3.0,6.0,6.0,-3.0,C,403
0,C,20.0,4.0,4.0,16.0,D,404
1,D,26.0,10.0,10.0,16.0,D,404
2,E,13.0,3.0,3.0,10.0,D,404
0,C,20.0,8.0,8.0,12.0,D,405
1,D,26.0,13.0,13.0,13.0,D,405
0,C,20.0,11.0,11.0,9.0,D,406
1,D,26.0,4.0,4.0,22.0,D,406
2,E,13.0,4.0,4.0,9.0,D,406
3,F,3.0,12.0,12.0,-9.0,D,406
0,C,20.0,6.0,6.0,14.0,C,407
1,D,26.0,12.0,12.0,14.0,C,407
2,E,13.0,12.0,12.0,1.0,C,407
3,F,3.0,7.0,7.0,-4.0,C,407
0,C,20.0,10.0,10.0,10.0,C,408
1,E,13.0,15.0,15.0,-2.0,C,408
0,D,26.0,4.0,4.0,22.0,D,409
0,D,26.0,6.0,6.0,20.0,D,410
1,E,13.0,9.0,9.0,4.0,D,410
0,C,20.0,10.0,10.0,10.0,C,411
1,E,13.0,14.0,14.0,-1.0,C,411
2,F,3.0,9.0,9.0,-6.0,C,411
0,C,20.0,10.0,10.0,10.0,D,412
1,D,26.0,9.0,9.0,17.0,D,412
2,E,13.0,7.0,7.0,6.0,D,412
0,F,3.0,9.0,9.0,-6.0,F,413
0,C,20.0,12.0,12.0,8.0,D,414
1,D,26.0,13.0,13.0,13.0,D,414
2,E,13.0,14.0,14.0,-1.0,D,414
3,F,3.0,3.0,3.0,0.0,D,414
0,D,26.0,8.0,8.0,18.0,D,415
1,E,13.0,4.0,4.0,9.0,D,415
0,D,26.0,6.0,6.0,20.0,D,416
0,D,26.0,11.0,11.0,15.0,D,417
1,E,13.0,8.0,8.0,5.0,D,417
2,F,3.0,6.0,6.0,-3.0,D,417
0,D,26.0,13.0,13.0,13.0,D,418
1,F,3.0,12.0,12.0,-9.0,D,418
0,C,20.0,9.0,9.0,11.0,D,419
1,D,26.0,5.0,5.0,21.0,D,419
2,F,3.0,4.0,4.0,-1.0,D,419
0,D,26.0,12.0,12.0,14.0,D,420
0,D,26.0,5.0,5.0,21.0,D,421
0,C,20.0,9.0,9.0,11.0,D,422
1,D,26.0,7.0,7.0,19.0,D,422
2,F,3.0,11.0,11.0,-8.0,D,422
0,D,26.0,3.0,3.0,23.0,D,423
1,E,13.0,7.0,7.0,6.0,D,423
2,F,3.0,6.0,6.0,-3.0,D,423
0,C,20.0,14.0,14.0,6.0,D,424
1,D,26.0,5.0,5.0,21.0,D,424
2,E,13.0,12.0,12.0,1.0,D,424
3,F,3.0,20.0,20.0,-17.0,D,424
0,C,20.0,10.0,10.0,10.0,C,425
1,E,13.0,7.0,7.0,6.0,C,425
2,F,3.0,6.0,6.0,-3.0,C,425
0,C,20.0,7.0,7.0,13.0,D,426
1,D,26.0,12.0,12.0,14.0,D,426
2,F,3.0,4.0,4.0,-1.0,D,426
0,D,26.0,14.0,14.0,12.0,D,427
0,C,20.0,8.0,8.0,12.0,C,428
0,C,20.0,12.0,12.0,8.0,D,429
1,D,26.0,6.0,6.0,20.0,D,429
2,F,3.0,8.0,8.0,-5.0,D,429
0,C,20.0,8.0,8.0,12.0,D,430
1,D,26.0,2.0,2.0,24.0,D,430
0,E,13.0,17.0,17.0,-4.0,E,431
0,C,20.0,8.0,8.0,12.0,C,432
0,C,20.0,3.0,3.0,17.0,D,433
1,D,26.0,5.0,5.0,21.0,D,433
2,E,13.0,15.0,15.0,-2.0,D,433
0,C,20.0,9.0,9.0,11.0,D,434
1,D,26.0,9.0,9.0,17.0,D,434
2,E,13.0,9.0,9.0,4.0,D,434
3,F,3.0,10.0,10.0,-7.0,D,434
0,C,20.0,11.0,11.0,9.0,D,435
1,D,26.0,14.0,14.0,12.0,D,435
2,F,3.0,11.0,11.0,-8.0,D,435
0,F,3.0,12.0,12.0,-9.0,F,436
0,D,26.0,19.0,19.0,7.0,E,437
1,E,13.0,5.0,5.0,8.0,E,437
2,F,3.0,16.0,16.0,-13.0,E,437
0,C,20.0,8.0,8.0,12.0,C,438
1,F,3.0,12.0,12.0,-9.0,C,438
0,C,20.0,4.0,4.0,16.0,C,439
1,F,3.0,15.0,15.0,-12.0,C,439
0,C,20.0,8.0,8.0,12.0,D,440
1,D,26.0,8.0,8.0,18.0,D,440
2,F,3.0,16.0,16.0,-13.0,D,440
0,C,20.0,6.0,6.0,14.0,C,441
0,F,3.0,19.0,19.0,-16.0,F,442
0,C,20.0,8.0,8.0,12.0,D,443
1,D,26.0,6.0,6.0,20.0,D,443
2,F,3.0,7.0,7.0,-4.0,D,443
0,C,20.0,10.0,10.0,10.0,C,444
1,E,13.0,11.0,11.0,2.0,C,444
0,F,3.0,8.0,8.0,-5.0,F,445
0,C,20.0,12.0,12.0,8.0,D,446
1,D,26.0,7.0,7.0,19.0,D,446
2,E,13.0,6.0,6.0,7.0,D,446
3,F,3.0,12.0,12.0,-9.0,D,446
0,C,20.0,11.0,11.0,9.0,C,447
1,F,3.0,7.0,7.0,-4.0,C,447
0,F,3.0,17.0,17.0,-14.0,F,448
0,C,20.0,2.0,2.0,18.0,D,449
1,D,26.0,6.0,6.0,20.0,D,449
2,E,13.0,15.0,15.0,-2.0,D,449
3,F,3.0,6.0,6.0,-3.0,D,449
0,E,13.0,16.0,16.0,-3.0,E,450
0,E,13.0,10.0,10.0,3.0,E,451
0,D,26.0,10.0,10.0,16.0,D,452
1,E,13.0,2.0,2.0,11.0,D,452
0,C,20.0,10.0,10.0,10.0,C,453
1,E,13.0,7.0,7.0,6.0,C,453
2,F,3.0,15.0,15.0,-12.0,C,453
0,E,13.0,14.0,14.0,-1.0,E,454
0,D,26.0,14.0,14.0,12.0,D,455
1,E,13.0,13.0,13.0,0.0,D,455
0,C,20.0,11.0,11.0,9.0,D,456
1,D,26.0,6.0,6.0,20.0,D,456
2,E,13.0,5.0,5.0,8.0,D,456
3,F,3.0,13.0,13.0,-10.0,D,456
0,C,20.0,4.0,4.0,16.0,D,457
1,D,26.0,7.0,7.0,19.0,D,457
2,E,13.0,9.0,9.0,4.0,D,457
3,F,3.0,12.0,12.0,-9.0,D,457
0,D,26.0,10.0,10.0,16.0,D,458
1,F,3.0,9.0,9.0,-6.0,D,458
0,C,20.0,10.0,10.0,10.0,D,459
1,D,26.0,8.0,8.0,18.0,D,459
2,F,3.0,11.0,11.0,-8.0,D,459
0,E,13.0,20.0,20.0,-7.0,E,460
1,F,3.0,15.0,15.0,-12.0,E,460
0,C,20.0,20.0,20.0,0.0,D,461
1,D,26.0,8.0,8.0,18.0,D,461
2,E,13.0,20.0,20.0,-7.0,D,461
3,F,3.0,8.0,8.0,-5.0,D,461
0,E,13.0,4.0,4.0,9.0,E,462
1,F,3.0,9.0,9.0,-6.0,E,462
0,C,20.0,9.0,9.0,11.0,D,463
1,D,26.0,13.0,13.0,13.0,D,463
2,E,13.0,5.0,5.0,8.0,D,463
0,C,20.0,28.0,28.0,-8.0,D,464
1,D,26.0,5.0,5.0,21.0,D,464
2,E,13.0,17.0,17.0,-4.0,D,464
3,F,3.0,3.0,3.0,0.0,D,464
0,C,20.0,6.0,6.0,14.0,C,465
1,E,13.0,14.0,14.0,-1.0,C,465
2,F,3.0,3.0,3.0,0.0,C,465
0,C,20.0,8.0,8.0,12.0,C,466
0,C,20.0,15.0,15.0,5.0,C,467
1,F,3.0,15.0,15.0,-12.0,C,467
0,E,13.0,10.0,10.0,3.0,E,468
1,F,3.0,9.0,9.0,-6.0,E,468
0,E,13.0,4.0,4.0,9.0,E,469
1,F,3.0,14.0,14.0,-11.0,E,469
0,C,20.0,8.0,8.0,12.0,D,470
1,D,26.0,6.0,6.0,20.0,D,470
2,F,3.0,10.0,10.0,-7.0,D,470
0,C,20.0,10.0,10.0,10.0,D,471
1,D,26.0,9.0,9.0,17.0,D,471
2,E,13.0,3.0,3.0,10.0,D,471
0,C,20.0,4.0,4.0,16.0,C,472
0,C,20.0,7.0,7.0,13.0,D,473
1,D,26.0,11.0,11.0,15.0,D,473
2,E,13.0,12.0,12.0,1.0,D,473
0,F,3.0,13.0,13.0,-10.0,F,474
0,C,20.0,14.0,14.0,6.0,C,475
1,F,3.0,7.0,7.0,-4.0,C,475
