,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,D,18.0,9.0,9.0,9.0,D,8652
1,F,18.0,9.0,9.0,9.0,D,8652
0,F,18.0,10.0,10.0,8.0,F,8653
0,C,20.0,8.0,8.0,12.0,C,8654
1,D,18.0,14.0,14.0,4.0,C,8654
2,E,18.0,12.0,12.0,6.0,C,8654
0,C,20.0,14.0,14.0,6.0,E,8655
1,D,18.0,12.0,12.0,6.0,E,8655
2,E,18.0,6.0,6.0,12.0,E,8655
3,F,18.0,14.0,14.0,4.0,E,8655
0,C,20.0,11.0,11.0,9.0,C,8656
1,D,18.0,11.0,11.0,7.0,C,8656
0,D,18.0,7.0,7.0,11.0,F,8657
1,F,18.0,5.0,5.0,13.0,F,8657
0,E,18.0,11.0,11.0,7.0,E,8658
0,C,20.0,19.0,19.0,1.0,C,8659
0,C,20.0,8.0,8.0,12.0,E,8660
1,D,18.0,14.0,14.0,4.0,E,8660
2,E,18.0,3.0,3.0,15.0,E,8660
0,D,18.0,14.0,14.0,4.0,D,8661
0,C,20.0,9.0,9.0,11.0,F,8662
1,D,18.0,9.0,9.0,9.0,F,8662
2,F,18.0,2.0,2.0,16.0,F,8662
0,C,20.0,11.0,11.0,9.0,E,8663
1,E,18.0,4.0,4.0,14.0,E,8663
0,F,18.0,14.0,14.0,4.0,F,8664
0,E,18.0,3.0,3.0,15.0,E,8665
0,C,20.0,6.0,6.0,14.0,D,8666
1,D,18.0,2.0,2.0,16.0,D,8666
2,E,18.0,3.0,3.0,15.0,D,8666
3,F,18.0,14.0,14.0,4.0,D,8666
0,C,20.0,8.0,8.0,12.0,E,8667
1,E,18.0,4.0,4.0,14.0,E,8667
2,F,18.0,11.0,11.0,7.0,E,8667
0,C,20.0,4.0,4.0,16.0,C,8668
1,D,18.0,12.0,12.0,6.0,C,8668
2,E,18.0,13.0,13.0,5.0,C,8668
0,C,20.0,9.0,9.0,11.0,C,8669
1,D,18.0,12.0,12.0,6.0,C,8669
2,F,18.0,21.0,21.0,-3.0,C,8669
0,C,20.0,10.0,10.0,10.0,C,8670
0,E,18.0,5.0,5.0,13.0,F,8671
1,F,18.0,2.0,2.0,16.0,F,8671
0,D,18.0,5.0,5.0,13.0,D,8672
1,E,18.0,11.0,11.0,7.0,D,8672
0,C,20.0,15.0,15.0,5.0,D,8673
1,D,18.0,11.0,11.0,7.0,D,8673
0,C,20.0,8.0,8.0,12.0,F,8674
1,F,18.0,3.0,3.0,15.0,F,8674
0,C,20.0,12.0,12.0,8.0,E,8675
1,D,18.0,12.0,12.0,6.0,E,8675
2,E,18.0,7.0,7.0,11.0,E,8675
3,F,18.0,20.0,20.0,-2.0,E,8675
0,C,20.0,9.0,9.0,11.0,C,8676
1,D,18.0,10.0,10.0,8.0,C,8676
0,C,20.0,17.0,17.0,3.0,F,8677
1,F,18.0,13.0,13.0,5.0,F,8677
0,C,20.0,4.0,4.0,16.0,C,8678
0,E,18.0,10.0,10.0,8.0,E,8679
1,F,18.0,16.0,16.0,2.0,E,8679
0,C,20.0,5.0,5.0,15.0,C,8680
1,D,18.0,5.0,5.0,13.0,C,8680
2,F,18.0,11.0,11.0,7.0,C,8680
0,C,20.0,9.0,9.0,11.0,F,8681
1,D,18.0,8.0,8.0,10.0,F,8681
2,E,18.0,17.0,17.0,1.0,F,8681
3,F,18.0,4.0,4.0,14.0,F,8681
0,C,20.0,11.0,11.0,9.0,C,8682
0,D,18.0,14.0,14.0,4.0,D,8683
0,C,20.0,11.0,11.0,9.0,C,8684
1,D,18.0,12.0,12.0,6.0,C,8684
2,E,18.0,14.0,14.0,4.0,C,8684
3,F,18.0,11.0,11.0,7.0,C,8684
0,C,20.0,7.0,7.0,13.0,C,8685
1,D,18.0,5.0,5.0,13.0,C,8685
2,E,18.0,9.0,9.0,9.0,C,8685
3,F,18.0,10.0,10.0,8.0,C,8685
0,C,20.0,14.0,14.0,6.0,E,8686
1,E,18.0,10.0,10.0,8.0,E,8686
0,C,20.0,2.0,2.0,18.0,C,8687
1,E,18.0,7.0,7.0,11.0,C,8687
2,F,18.0,9.0,9.0,9.0,C,8687
0,C,20.0,11.0,11.0,9.0,E,8688
1,D,18.0,11.0,11.0,7.0,E,8688
2,E,18.0,2.0,2.0,16.0,E,8688
0,C,20.0,14.0,14.0,6.0,C,8689
1,D,18.0,13.0,13.0,5.0,C,8689
0,C,20.0,13.0,13.0,7.0,F,8690
1,D,18.0,15.0,15.0,3.0,F,8690
2,E,18.0,4.0,4.0,14.0,F,8690
3,F,18.0,2.0,2.0,16.0,F,8690
0,E,18.0,10.0,10.0,8.0,E,8691
0,C,20.0,11.0,11.0,9.0,E,8692
1,D,18.0,7.0,7.0,11.0,E,8692
2,E,18.0,6.0,6.0,12.0,E,8692
0,D,18.0,10.0,10.0,8.0,D,8693
0,F,18.0,13.0,13.0,5.0,F,8694
0,D,18.0,12.0,12.0,6.0,E,8695
1,E,18.0,8.0,8.0,10.0,E,8695
0,D,18.0,13.0,13.0,5.0,D,8696
0,C,20.0,6.0,6.0,14.0,C,8697
0,C,20.0,20.0,20.0,0.0,F,8698
1,F,18.0,8.0,8.0,10.0,F,8698
0,C,20.0,10.0,10.0,10.0,F,8699
1,D,18.0,9.0,9.0,9.0,F,8699
2,E,18.0,16.0,16.0,2.0,F,8699
3,F,18.0,7.0,7.0,11.0,F,8699
0,C,20.0,6.0,6.0,14.0,C,8700
1,D,18.0,9.0,9.0,9.0,C,8700
2,E,18.0,6.0,6.0,12.0,C,8700
3,F,18.0,8.0,8.0,10.0,C,8700
0,C,20.0,14.0,14.0,6.0,C,8701
1,D,18.0,19.0,19.0,-1.0,C,8701
2,E,18.0,13.0,13.0,5.0,C,8701
3,F,18.0,15.0,15.0,3.0,C,8701
0,D,18.0,6.0,6.0,12.0,D,8702
1,F,18.0,9.0,9.0,9.0,D,8702
0,D,18.0,6.0,6.0,12.0,D,8703
0,C,20.0,4.0,4.0,16.0,C,8704
1,D,18.0,3.0,3.0,15.0,C,8704
2,E,18.0,11.0,11.0,7.0,C,8704
3,F,18.0,9.0,9.0,9.0,C,8704
0,E,18.0,7.0,7.0,11.0,E,8705
1,F,18.0,16.0,16.0,2.0,E,8705
0,C,20.0,3.0,3.0,17.0,C,8706
1,D,18.0,12.0,12.0,6.0,C,8706
2,E,18.0,10.0,10.0,8.0,C,8706
3,F,18.0,3.0,3.0,15.0,C,8706
0,E,18.0,9.0,9.0,9.0,E,8707
0,C,20.0,9.0,9.0,11.0,C,8708
0,C,20.0,12.0,12.0,8.0,E,8709
1,E,18.0,7.0,7.0,11.0,E,8709
0,D,18.0,3.0,3.0,15.0,D,8710
1,E,18.0,12.0,12.0,6.0,D,8710
2,F,18.0,15.0,15.0,3.0,D,8710
0,C,20.0,18.0,18.0,2.0,E,8711
1,D,18.0,19.0,19.0,-1.0,E,8711
2,E,18.0,8.0,8.0,10.0,E,8711
3,F,18.0,15.0,15.0,3.0,E,8711
0,C,20.0,12.0,12.0,8.0,E,8712
1,D,18.0,8.0,8.0,10.0,E,8712
2,E,18.0,5.0,5.0,13.0,E,8712
3,F,18.0,7.0,7.0,11.0,E,8712
0,C,20.0,10.0,10.0,10.0,C,8713
1,D,18.0,8.0,8.0,10.0,C,8713
0,C,20.0,13.0,13.0,7.0,C,8714
0,C,20.0,9.0,9.0,11.0,E,8715
1,E,18.0,7.0,7.0,11.0,E,8715
2,F,18.0,11.0,11.0,7.0,E,8715
0,C,20.0,13.0,13.0,7.0,F,8716
1,E,18.0,12.0,12.0,6.0,F,8716
2,F,18.0,9.0,9.0,9.0,F,8716
0,C,20.0,9.0,9.0,11.0,F,8717
1,F,18.0,6.0,6.0,12.0,F,8717
0,E,18.0,9.0,9.0,9.0,E,8718
1,F,18.0,12.0,12.0,6.0,E,8718
0,C,20.0,11.0,11.0,9.0,F,8719
1,D,18.0,9.0,9.0,9.0,F,8719
2,E,18.0,10.0,10.0,8.0,F,8719
3,F,18.0,5.0,5.0,13.0,F,8719
0,C,20.0,14.0,14.0,6.0,F,8720
1,F,18.0,7.0,7.0,11.0,F,8720
0,F,18.0,6.0,6.0,12.0,F,8721
0,C,20.0,5.0,5.0,15.0,C,8722
1,E,18.0,22.0,22.0,-4.0,C,8722
0,C,20.0,11.0,11.0,9.0,D,8723
1,D,18.0,3.0,3.0,15.0,D,8723
2,E,18.0,11.0,11.0,7.0,D,8723
3,F,18.0,6.0,6.0,12.0,D,8723
0,E,18.0,9.0,9.0,9.0,F,8724
1,F,18.0,6.0,6.0,12.0,F,8724
0,C,20.0,9.0,9.0,11.0,E,8725
1,D,18.0,6.0,6.0,12.0,E,8725
2,E,18.0,5.0,5.0,13.0,E,8725
3,F,18.0,7.0,7.0,11.0,E,8725
0,C,20.0,6.0,6.0,14.0,C,8726
1,D,18.0,6.0,6.0,12.0,C,8726
0,E,18.0,10.0,10.0,8.0,E,8727
1,F,18.0,13.0,13.0,5.0,E,8727
0,C,20.0,2.0,2.0,18.0,C,8728
1,D,18.0,14.0,14.0,4.0,C,8728
2,F,18.0,10.0,10.0,8.0,C,8728
0,C,20.0,6.0,6.0,14.0,C,8729
1,D,18.0,11.0,11.0,7.0,C,8729
2,E,18.0,9.0,9.0,9.0,C,8729
3,F,18.0,6.0,6.0,12.0,C,8729
0,C,20.0,9.0,9.0,11.0,C,8730
1,F,18.0,11.0,11.0,7.0,C,8730
0,E,18.0,5.0,5.0,13.0,E,8731
0,D,18.0,7.0,7.0,11.0,D,8732
1,F,18.0,13.0,13.0,5.0,D,8732
0,D,18.0,4.0,4.0,14.0,D,8733
0,C,20.0,5.0,5.0,15.0,C,8734
1,E,18.0,11.0,11.0,7.0,C,8734
2,F,18.0,5.0,5.0,13.0,C,8734
0,E,18.0,13.0,13.0,5.0,E,8735
0,E,18.0,16.0,16.0,2.0,F,8736
1,F,18.0,8.0,8.0,10.0,F,8736
0,C,20.0,12.0,12.0,8.0,F,8737
1,D,18.0,14.0,14.0,4.0,F,8737
2,E,18.0,14.0,14.0,4.0,F,8737
3,F,18.0,4.0,4.0,14.0,F,8737
0,D,18.0,2.0,2.0,16.0,D,8738
1,E,18.0,10.0,10.0,8.0,D,8738
0,C,20.0,9.0,9.0,11.0,D,8739
1,D,18.0,3.0,3.0,15.0,D,8739
2,E,18.0,9.0,9.0,9.0,D,8739
3,F,18.0,5.0,5.0,13.0,D,8739
0,D,18.0,5.0,5.0,13.0,D,8740
0,F,18.0,18.0,18.0,0.0,F,8741
0,C,20.0,3.0,3.0,17.0,C,8742
0,C,20.0,9.0,9.0,11.0,C,8743
1,D,18.0,11.0,11.0,7.0,C,8743
2,E,18.0,7.0,7.0,11.0,C,8743
3,F,18.0,8.0,8.0,10.0,C,8743
0,C,20.0,10.0,10.0,10.0,C,8744
1,D,18.0,10.0,10.0,8.0,C,8744
2,E,18.0,8.0,8.0,10.0,C,8744
0,D,18.0,5.0,5.0,13.0,D,8745
1,F,18.0,12.0,12.0,6.0,D,8745
0,C,20.0,7.0,7.0,13.0,C,8746
1,E,18.0,11.0,11.0,7.0,C,8746
0,C,20.0,6.0,6.0,14.0,C,8747
1,E,18.0,20.0,20.0,-2.0,C,8747
2,F,18.0,17.0,17.0,1.0,C,8747
0,C,20.0,11.0,11.0,9.0,F,8748
1,F,18.0,4.0,4.0,14.0,F,8748
0,D,18.0,7.0,7.0,11.0,D,8749
0,E,18.0,3.0,3.0,15.0,E,8750
1,F,18.0,9.0,9.0,9.0,E,8750
0,C,20.0,6.0,6.0,14.0,C,8751
1,E,18.0,13.0,13.0,5.0,C,8751
0,C,20.0,4.0,4.0,16.0,C,8752
1,E,18.0,4.0,4.0,14.0,C,8752
2,F,18.0,9.0,9.0,9.0,C,8752
0,C,20.0,14.0,14.0,6.0,D,8753
1,D,18.0,8.0,8.0,10.0,D,8753
2,E,18.0,8.0,8.0,10.0,D,8753
3,F,18.0,17.0,17.0,1.0,D,8753
0,C,20.0,8.0,8.0,12.0,C,8754
1,D,18.0,15.0,15.0,3.0,C,8754
2,E,18.0,20.0,20.0,-2.0,C,8754
3,F,18.0,13.0,13.0,5.0,C,8754
0,C,20.0,11.0,11.0,9.0,C,8755
0,D,18.0,10.0,10.0,8.0,D,8756
0,D,18.0,7.0,7.0,11.0,D,8757
0,C,20.0,17.0,17.0,3.0,E,8758
1,E,18.0,3.0,3.0,15.0,E,8758
0,C,20.0,11.0,11.0,9.0,D,8759
1,D,18.0,9.0,9.0,9.0,D,8759
2,E,18.0,12.0,12.0,6.0,D,8759
0,E,18.0,14.0,14.0,4.0,E,8760
0,D,18.0,9.0,9.0,9.0,D,8761
1,E,18.0,12.0,12.0,6.0,D,8761
0,E,18.0,10.0,10.0,8.0,E,8762
0,C,20.0,8.0,8.0,12.0,F,8763
1,E,18.0,11.0,11.0,7.0,F,8763
2,F,18.0,6.0,6.0,12.0,F,8763
0,C,20.0,12.0,12.0,8.0,F,8764
1,F,18.0,4.0,4.0,14.0,F,8764
0,C,20.0,7.0,7.0,13.0,C,8765
1,D,18.0,12.0,12.0,6.0,C,8765
0,C,20.0,9.0,9.0,11.0,C,8766
1,D,18.0,8.0,8.0,10.0,C,8766
0,F,18.0,3.0,3.0,15.0,F,8767
0,D,18.0,14.0,14.0,4.0,E,8768
1,E,18.0,11.0,11.0,7.0,E,8768
0,E,18.0,14.0,14.0,4.0,E,8769
0,E,18.0,12.0,12.0,6.0,F,8770
1,F,18.0,4.0,4.0,14.0,F,8770
0,C,20.0,11.0,11.0,9.0,E,8771
1,D,18.0,10.0,10.0,8.0,E,8771
2,E,18.0,2.0,2.0,16.0,E,8771
3,F,18.0,10.0,10.0,8.0,E,8771
0,F,18.0,12.0,12.0,6.0,F,8772
0,D,18.0,4.0,4.0,14.0,D,8773
1,E,18.0,12.0,12.0,6.0,D,8773
2,F,18.0,5.0,5.0,13.0,D,8773
0,C,20.0,8.0,8.0,12.0,C,8774
1,E,18.0,7.0,7.0,11.0,C,8774
0,C,20.0,2.0,2.0,18.0,C,8775
1,F,18.0,11.0,11.0,7.0,C,8775
0,C,20.0,16.0,16.0,4.0,D,8776
1,D,18.0,5.0,5.0,13.0,D,8776
2,E,18.0,12.0,12.0,6.0,D,8776
3,F,18.0,13.0,13.0,5.0,D,8776
0,C,20.0,8.0,8.0,12.0,C,8777
1,D,18.0,13.0,13.0,5.0,C,8777
2,F,18.0,17.0,17.0,1.0,C,8777
0,C,20.0,10.0,10.0,10.0,D,8778
1,D,18.0,2.0,2.0,16.0,D,8778
2,F,18.0,8.0,8.0,10.0,D,8778
0,C,20.0,6.0,6.0,14.0,C,8779
1,E,18.0,10.0,10.0,8.0,C,8779
0,C,20.0,6.0,6.0,14.0,D,8780
1,D,18.0,2.0,2.0,16.0,D,8780
2,E,18.0,9.0,9.0,9.0,D,8780
3,F,18.0,13.0,13.0,5.0,D,8780
0,C,20.0,7.0,7.0,13.0,C,8781
0,C,20.0,9.0,9.0,11.0,E,8782
1,D,18.0,14.0,14.0,4.0,E,8782
2,E,18.0,5.0,5.0,13.0,E,8782
3,F,18.0,5.0,5.0,13.0,E,8782
0,C,20.0,7.0,7.0,13.0,F,8783
1,D,18.0,5.0,5.0,13.0,F,8783
2,F,18.0,5.0,5.0,13.0,F,8783
0,C,20.0,4.0,4.0,16.0,C,8784
1,D,18.0,6.0,6.0,12.0,C,8784
2,E,18.0,7.0,7.0,11.0,C,8784
3,F,18.0,11.0,11.0,7.0,C,8784
0,C,20.0,7.0,7.0,13.0,C,8785
0,F,18.0,11.0,11.0,7.0,F,8786
0,C,20.0,12.0,12.0,8.0,C,8787
1,F,18.0,12.0,12.0,6.0,C,8787
0,E,18.0,6.0,6.0,12.0,E,8788
0,C,20.0,12.0,12.0,8.0,C,8789
0,C,20.0,10.0,10.0,10.0,C,8790
1,D,18.0,10.0,10.0,8.0,C,8790
2,E,18.0,17.0,17.0,1.0,C,8790
3,F,18.0,14.0,14.0,4.0,C,8790
0,E,18.0,7.0,7.0,11.0,E,8791
0,C,20.0,6.0,6.0,14.0,D,8792
1,D,18.0,3.0,3.0,15.0,D,8792
2,E,18.0,6.0,6.0,12.0,D,8792
0,E,18.0,4.0,4.0,14.0,E,8793
0,E,18.0,7.0,7.0,11.0,E,8794
0,F,18.0,7.0,7.0,11.0,F,8795
0,D,18.0,14.0,14.0,4.0,E,8796
1,E,18.0,5.0,5.0,13.0,E,8796
2,F,18.0,10.0,10.0,8.0,E,8796
0,C,20.0,16.0,16.0,4.0,F,8797
1,F,18.0,11.0,11.0,7.0,F,8797
0,C,20.0,8.0,8.0,12.0,E,8798
1,D,18.0,9.0,9.0,9.0,E,8798
2,E,18.0,4.0,4.0,14.0,E,8798
0,C,20.0,14.0,14.0,6.0,E,8799
1,E,18.0,3.0,3.0,15.0,E,8799
0,C,20.0,11.0,11.0,9.0,C,8800
0,C,20.0,7.0,7.0,13.0,C,8801
1,D,18.0,10.0,10.0,8.0,C,8801
2,E,18.0,12.0,12.0,6.0,C,8801
3,F,18.0,9.0,9.0,9.0,C,8801
0,D,18.0,4.0,4.0,14.0,D,8802
1,E,18.0,12.0,12.0,6.0,D,8802
0,D,18.0,6.0,6.0,12.0,D,8803
1,E,18.0,15.0,15.0,3.0,D,8803
0,C,20.0,11.0,11.0,9.0,C,8804
1,D,18.0,14.0,14.0,4.0,C,8804
2,E,18.0,12.0,12.0,6.0,C,8804
0,C,20.0,12.0,12.0,8.0,F,8805
1,D,18.0,18.0,18.0,0.0,F,8805
2,E,18.0,7.0,7.0,11.0,F,8805
3,F,18.0,7.0,7.0,11.0,F,8805
0,C,20.0,7.0,7.0,13.0,F,8806
1,E,18.0,11.0,11.0,7.0,F,8806
2,F,18.0,4.0,4.0,14.0,F,8806
0,C,20.0,8.0,8.0,12.0,C,8807
1,D,18.0,14.0,14.0,4.0,C,8807
2,F,18.0,7.0,7.0,11.0,C,8807
0,C,20.0,8.0,8.0,12.0,C,8808
1,D,18.0,8.0,8.0,10.0,C,8808
2,E,18.0,10.0,10.0,8.0,C,8808
0,F,18.0,17.0,17.0,1.0,F,8809
0,C,20.0,11.0,11.0,9.0,E,8810
1,D,18.0,6.0,6.0,12.0,E,8810
2,E,18.0,5.0,5.0,13.0,E,8810
0,D,18.0,3.0,3.0,15.0,D,8811
0,C,20.0,15.0,15.0,5.0,C,8812
1,F,18.0,19.0,19.0,-1.0,C,8812
0,C,20.0,8.0,8.0,12.0,C,8813
0,C,20.0,12.0,12.0,8.0,E,8814
1,E,18.0,5.0,5.0,13.0,E,8814
0,D,18.0,7.0,7.0,11.0,D,8815
0,C,20.0,3.0,3.0,17.0,C,8816
1,D,18.0,4.0,4.0,14.0,C,8816
2,F,18.0,6.0,6.0,12.0,C,8816
0,C,20.0,14.0,14.0,6.0,E,8817
1,D,18.0,18.0,18.0,0.0,E,8817
2,E,18.0,5.0,5.0,13.0,E,8817
3,F,18.0,15.0,15.0,3.0,E,8817
0,C,20.0,13.0,13.0,7.0,E,8818
1,E,18.0,7.0,7.0,11.0,E,8818
0,C,20.0,13.0,13.0,7.0,C,8819
0,C,20.0,7.0,7.0,13.0,C,8820
1,D,18.0,10.0,10.0,8.0,C,8820
2,E,18.0,8.0,8.0,10.0,C,8820
3,F,18.0,8.0,8.0,10.0,C,8820
0,C,20.0,9.0,9.0,11.0,C,8821
0,E,18.0,8.0,8.0,10.0,E,8822
0,F,18.0,13.0,13.0,5.0,F,8823
0,C,20.0,4.0,4.0,16.0,C,8824
1,D,18.0,14.0,14.0,4.0,C,8824
2,F,18.0,11.0,11.0,7.0,C,8824
0,F,18.0,5.0,5.0,13.0,F,8825
0,C,20.0,11.0,11.0,9.0,C,8826
1,E,18.0,14.0,14.0,4.0,C,8826
0,F,18.0,7.0,7.0,11.0,F,8827
0,C,20.0,8.0,8.0,12.0,C,8828
1,F,18.0,11.0,11.0,7.0,C,8828
0,D,18.0,4.0,4.0,14.0,D,8829
1,E,18.0,13.0,13.0,5.0,D,8829
2,F,18.0,14.0,14.0,4.0,D,8829
0,D,18.0,12.0,12.0,6.0,F,8830
1,F,18.0,10.0,10.0,8.0,F,8830
0,C,20.0,4.0,4.0,16.0,C,8831
1,D,18.0,8.0,8.0,10.0,C,8831
2,E,18.0,3.0,3.0,15.0,C,8831
3,F,18.0,7.0,7.0,11.0,C,8831
0,D,18.0,12.0,12.0,6.0,E,8832
1,E,18.0,9.0,9.0,9.0,E,8832
0,C,20.0,13.0,13.0,7.0,F,8833
1,D,18.0,14.0,14.0,4.0,F,8833
2,E,18.0,13.0,13.0,5.0,F,8833
3,F,18.0,8.0,8.0,10.0,F,8833
0,C,20.0,10.0,10.0,10.0,F,8834
1,D,18.0,12.0,12.0,6.0,F,8834
2,F,18.0,8.0,8.0,10.0,F,8834
0,C,20.0,4.0,4.0,16.0,C,8835
1,D,18.0,6.0,6.0,12.0,C,8835
2,E,18.0,7.0,7.0,11.0,C,8835
0,C,20.0,6.0,6.0,14.0,D,8836
1,D,18.0,3.0,3.0,15.0,D,8836
2,E,18.0,10.0,10.0,8.0,D,8836
3,F,18.0,6.0,6.0,12.0,D,8836
0,C,20.0,10.0,10.0,10.0,D,8837
1,D,18.0,5.0,5.0,13.0,D,8837
2,E,18.0,11.0,11.0,7.0,D,8837
3,F,18.0,15.0,15.0,3.0,D,8837
0,C,20.0,8.0,8.0,12.0,C,8838
1,E,18.0,6.0,6.0,12.0,C,8838
2,F,18.0,11.0,11.0,7.0,C,8838
0,D,18.0,17.0,17.0,1.0,F,8839
1,F,18.0,9.0,9.0,9.0,F,8839
0,C,20.0,13.0,13.0,7.0,D,8840
1,D,18.0,2.0,2.0,16.0,D,8840
2,E,18.0,12.0,12.0,6.0,D,8840
3,F,18.0,9.0,9.0,9.0,D,8840
0,E,18.0,12.0,12.0,6.0,E,8841
0,F,18.0,9.0,9.0,9.0,F,8842
0,D,18.0,8.0,8.0,10.0,D,8843
0,F,18.0,4.0,4.0,14.0,F,8844
0,C,20.0,6.0,6.0,14.0,C,8845
1,F,18.0,8.0,8.0,10.0,C,8845
0,C,20.0,16.0,16.0,4.0,D,8846
1,D,18.0,6.0,6.0,12.0,D,8846
0,C,20.0,10.0,10.0,10.0,D,8847
1,D,18.0,7.0,7.0,11.0,D,8847
2,F,18.0,9.0,9.0,9.0,D,8847
0,D,18.0,9.0,9.0,9.0,D,8848
1,F,18.0,13.0,13.0,5.0,D,8848
0,D,18.0,8.0,8.0,10.0,D,8849
1,E,18.0,13.0,13.0,5.0,D,8849
2,F,18.0,11.0,11.0,7.0,D,8849
0,C,20.0,14.0,14.0,6.0,E,8850
1,D,18.0,7.0,7.0,11.0,E,8850
2,E,18.0,5.0,5.0,13.0,E,8850
3,F,18.0,16.0,16.0,2.0,E,8850
0,C,20.0,8.0,8.0,12.0,C,8851
1,D,18.0,6.0,6.0,12.0,C,8851
2,E,18.0,11.0,11.0,7.0,C,8851
3,F,18.0,11.0,11.0,7.0,C,8851
0,C,20.0,5.0,5.0,15.0,C,8852
1,D,18.0,13.0,13.0,5.0,C,8852
2,E,18.0,12.0,12.0,6.0,C,8852
3,F,18.0,8.0,8.0,10.0,C,8852
0,D,18.0,14.0,14.0,4.0,D,8853
0,C,20.0,2.0,2.0,18.0,C,8854
1,D,18.0,12.0,12.0,6.0,C,8854
2,E,18.0,13.0,13.0,5.0,C,8854
3,F,18.0,13.0,13.0,5.0,C,8854
0,F,18.0,13.0,13.0,5.0,F,8855
0,C,20.0,7.0,7.0,13.0,C,8856
1,F,18.0,15.0,15.0,3.0,C,8856
0,E,18.0,7.0,7.0,11.0,E,8857
0,C,20.0,11.0,11.0,9.0,E,8858
1,D,18.0,12.0,12.0,6.0,E,8858
2,E,18.0,6.0,6.0,12.0,E,8858
3,F,18.0,8.0,8.0,10.0,E,8858
0,E,18.0,16.0,16.0,2.0,E,8859
0,C,20.0,2.0,2.0,18.0,C,8860
1,D,18.0,9.0,9.0,9.0,C,8860
2,E,18.0,9.0,9.0,9.0,C,8860
3,F,18.0,2.0,2.0,16.0,C,8860
0,C,20.0,13.0,13.0,7.0,F,8861
1,E,18.0,12.0,12.0,6.0,F,8861
2,F,18.0,6.0,6.0,12.0,F,8861
0,D,18.0,14.0,14.0,4.0,E,8862
1,E,18.0,11.0,11.0,7.0,E,8862
0,C,20.0,2.0,2.0,18.0,C,8863
1,F,18.0,13.0,13.0,5.0,C,8863
0,C,20.0,6.0,6.0,14.0,C,8864
0,C,20.0,11.0,11.0,9.0,F,8865
1,D,18.0,8.0,8.0,10.0,F,8865
2,F,18.0,4.0,4.0,14.0,F,8865
0,C,20.0,14.0,14.0,6.0,F,8866
1,D,18.0,11.0,11.0,7.0,F,8866
2,F,18.0,4.0,4.0,14.0,F,8866
0,C,20.0,11.0,11.0,9.0,C,8867
0,C,20.0,11.0,11.0,9.0,C,8868
0,E,18.0,15.0,15.0,3.0,E,8869
0,D,18.0,6.0,6.0,12.0,D,8870
1,E,18.0,9.0,9.0,9.0,D,8870
0,C,20.0,12.0,12.0,8.0,D,8871
1,D,18.0,4.0,4.0,14.0,D,8871
2,E,18.0,14.0,14.0,4.0,D,8871
3,F,18.0,18.0,18.0,0.0,D,8871
0,D,18.0,15.0,15.0,3.0,F,8872
1,E,18.0,15.0,15.0,3.0,F,8872
2,F,18.0,12.0,12.0,6.0,F,8872
0,C,20.0,12.0,12.0,8.0,F,8873
1,D,18.0,13.0,13.0,5.0,F,8873
2,E,18.0,11.0,11.0,7.0,F,8873
3,F,18.0,4.0,4.0,14.0,F,8873
0,C,20.0,10.0,10.0,10.0,E,8874
1,E,18.0,2.0,2.0,16.0,E,8874
2,F,18.0,14.0,14.0,4.0,E,8874
0,D,18.0,13.0,13.0,5.0,E,8875
1,E,18.0,8.0,8.0,10.0,E,8875
0,D,18.0,12.0,12.0,6.0,D,8876
1,E,18.0,14.0,14.0,4.0,D,8876
0,E,18.0,12.0,12.0,6.0,F,8877
1,F,18.0,9.0,9.0,9.0,F,8877
0,F,18.0,11.0,11.0,7.0,F,8878
0,D,18.0,11.0,11.0,7.0,D,8879
0,C,20.0,12.0,12.0,8.0,F,8880
1,F,18.0,9.0,9.0,9.0,F,8880
0,F,18.0,16.0,16.0,2.0,F,8881
0,C,20.0,14.0,14.0,6.0,C,8882
1,D,18.0,19.0,19.0,-1.0,C,8882
2,F,18.0,16.0,16.0,2.0,C,8882
0,C,20.0,10.0,10.0,10.0,C,8883
1,D,18.0,10.0,10.0,8.0,C,8883
0,C,20.0,5.0,5.0,15.0,C,8884
0,C,20.0,6.0,6.0,14.0,C,8885
1,E,18.0,10.0,10.0,8.0,C,8885
2,F,18.0,6.0,6.0,12.0,C,8885
0,D,18.0,14.0,14.0,4.0,D,8886
0,E,18.0,11.0,11.0,7.0,E,8887
1,F,18.0,11.0,11.0,7.0,E,8887
0,C,20.0,4.0,4.0,16.0,C,8888
1,F,18.0,6.0,6.0,12.0,C,8888
0,C,20.0,24.0,24.0,-4.0,D,8889
1,D,18.0,2.0,2.0,16.0,D,8889
2,E,18.0,4.0,4.0,14.0,D,8889
3,F,18.0,24.0,24.0,-6.0,D,8889
0,C,20.0,7.0,7.0,13.0,C,8890
1,D,18.0,8.0,8.0,10.0,C,8890
2,E,18.0,13.0,13.0,5.0,C,8890
0,C,20.0,13.0,13.0,7.0,D,8891
1,D,18.0,6.0,6.0,12.0,D,8891
2,E,18.0,9.0,9.0,9.0,D,8891
3,F,18.0,8.0,8.0,10.0,D,8891
0,C,20.0,6.0,6.0,14.0,F,8892
1,F,18.0,3.0,3.0,15.0,F,8892
0,C,20.0,8.0,8.0,12.0,E,8893
1,E,18.0,2.0,2.0,16.0,E,8893
0,E,18.0,6.0,6.0,12.0,E,8894
1,F,18.0,13.0,13.0,5.0,E,8894
