,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
3,F,23.0,4.0,4.0,19.0,F,6209
0,E,15.0,10.0,10.0,5.0,E,6210
0,C,26.0,7.0,7.0,19.0,C,6211
1,D,23.0,13.0,13.0,10.0,C,6211
2,E,15.0,9.0,9.0,6.0,C,6211
3,F,23.0,6.0,6.0,17.0,C,6211
0,E,15.0,7.0,7.0,8.0,E,6212
0,C,26.0,6.0,6.0,20.0,C,6213
1,D,23.0,4.0,4.0,19.0,C,6213
2,E,15.0,2.0,2.0,13.0,C,6213
3,F,23.0,9.0,9.0,14.0,C,6213
0,C,26.0,14.0,14.0,12.0,C,6214
0,E,15.0,12.0,12.0,3.0,E,6215
0,E,15.0,16.0,16.0,-1.0,E,6216
0,E,15.0,12.0,12.0,3.0,F,6217
1,F,23.0,7.0,7.0,16.0,F,6217
0,F,23.0,7.0,7.0,16.0,F,6218
0,C,26.0,5.0,5.0,21.0,C,6219
1,D,23.0,13.0,13.0,10.0,C,6219
2,E,15.0,3.0,3.0,12.0,C,6219
3,F,23.0,9.0,9.0,14.0,C,6219
0,C,26.0,4.0,4.0,22.0,C,6220
1,D,23.0,4.0,4.0,19.0,C,6220
2,E,15.0,8.0,8.0,7.0,C,6220
3,F,23.0,8.0,8.0,15.0,C,6220
0,C,26.0,3.0,3.0,23.0,C,6221
1,E,15.0,6.0,6.0,9.0,C,6221
2,F,23.0,5.0,5.0,18.0,C,6221
0,C,26.0,8.0,8.0,18.0,C,6222
0,C,26.0,6.0,6.0,20.0,C,6223
0,D,23.0,17.0,17.0,6.0,D,6224
0,D,23.0,10.0,10.0,13.0,F,6225
1,F,23.0,3.0,3.0,20.0,F,6225
0,D,23.0,16.0,16.0,7.0,D,6226
0,C,26.0,13.0,13.0,13.0,D,6227
1,D,23.0,4.0,4.0,19.0,D,6227
2,F,23.0,15.0,15.0,8.0,D,6227
0,D,23.0,5.0,5.0,18.0,D,6228
1,E,15.0,10.0,10.0,5.0,D,6228
0,F,23.0,14.0,14.0,9.0,F,6229
0,E,15.0,8.0,8.0,7.0,E,6230
0,C,26.0,12.0,12.0,14.0,C,6231
1,D,23.0,12.0,12.0,11.0,C,6231
2,E,15.0,10.0,10.0,5.0,C,6231
3,F,23.0,12.0,12.0,11.0,C,6231
0,E,15.0,16.0,16.0,-1.0,E,6232
0,C,26.0,12.0,12.0,14.0,F,6233
1,D,23.0,15.0,15.0,8.0,F,6233
2,F,23.0,7.0,7.0,16.0,F,6233
0,E,15.0,6.0,6.0,9.0,F,6234
1,F,23.0,9.0,9.0,14.0,F,6234
0,E,15.0,11.0,11.0,4.0,E,6235
0,C,26.0,11.0,11.0,15.0,C,6236
1,E,15.0,12.0,12.0,3.0,C,6236
2,F,23.0,13.0,13.0,10.0,C,6236
0,C,26.0,10.0,10.0,16.0,F,6237
1,D,23.0,12.0,12.0,11.0,F,6237
2,F,23.0,3.0,3.0,20.0,F,6237
0,D,23.0,9.0,9.0,14.0,D,6238
1,F,23.0,11.0,11.0,12.0,D,6238
0,D,23.0,4.0,4.0,19.0,D,6239
0,F,23.0,7.0,7.0,16.0,F,6240
0,C,26.0,13.0,13.0,13.0,C,6241
0,C,26.0,7.0,7.0,19.0,C,6242
0,C,26.0,6.0,6.0,20.0,C,6243
0,F,23.0,7.0,7.0,16.0,F,6244
0,C,26.0,15.0,15.0,11.0,D,6245
1,D,23.0,6.0,6.0,17.0,D,6245
2,E,15.0,10.0,10.0,5.0,D,6245
3,F,23.0,8.0,8.0,15.0,D,6245
0,C,26.0,9.0,9.0,17.0,C,6246
1,D,23.0,12.0,12.0,11.0,C,6246
2,F,23.0,14.0,14.0,9.0,C,6246
0,C,26.0,4.0,4.0,22.0,C,6247
1,D,23.0,8.0,8.0,15.0,C,6247
2,E,15.0,10.0,10.0,5.0,C,6247
3,F,23.0,5.0,5.0,18.0,C,6247
0,C,26.0,10.0,10.0,16.0,C,6248
1,D,23.0,7.0,7.0,16.0,C,6248
2,E,15.0,11.0,11.0,4.0,C,6248
3,F,23.0,12.0,12.0,11.0,C,6248
0,C,26.0,8.0,8.0,18.0,C,6249
1,D,23.0,9.0,9.0,14.0,C,6249
2,E,15.0,6.0,6.0,9.0,C,6249
3,F,23.0,10.0,10.0,13.0,C,6249
0,C,26.0,17.0,17.0,9.0,C,6250
1,F,23.0,19.0,19.0,4.0,C,6250
0,C,26.0,6.0,6.0,20.0,C,6251
1,D,23.0,3.0,3.0,20.0,C,6251
2,E,15.0,3.0,3.0,12.0,C,6251
3,F,23.0,10.0,10.0,13.0,C,6251
0,E,15.0,4.0,4.0,11.0,E,6252
0,D,23.0,8.0,8.0,15.0,D,6253
1,E,15.0,10.0,10.0,5.0,D,6253
0,D,23.0,4.0,4.0,19.0,D,6254
0,C,26.0,12.0,12.0,14.0,C,6255
1,D,23.0,15.0,15.0,8.0,C,6255
2,E,15.0,6.0,6.0,9.0,C,6255
0,C,26.0,13.0,13.0,13.0,D,6256
1,D,23.0,5.0,5.0,18.0,D,6256
2,E,15.0,4.0,4.0,11.0,D,6256
3,F,23.0,8.0,8.0,15.0,D,6256
0,C,26.0,11.0,11.0,15.0,C,6257
0,C,26.0,11.0,11.0,15.0,C,6258
0,E,15.0,13.0,13.0,2.0,F,6259
1,F,23.0,8.0,8.0,15.0,F,6259
0,D,23.0,12.0,12.0,11.0,D,6260
1,F,23.0,14.0,14.0,9.0,D,6260
0,C,26.0,9.0,9.0,17.0,C,6261
1,D,23.0,12.0,12.0,11.0,C,6261
2,F,23.0,11.0,11.0,12.0,C,6261
0,C,26.0,6.0,6.0,20.0,C,6262
1,D,23.0,13.0,13.0,10.0,C,6262
2,E,15.0,4.0,4.0,11.0,C,6262
3,F,23.0,11.0,11.0,12.0,C,6262
0,C,26.0,11.0,11.0,15.0,C,6263
1,D,23.0,12.0,12.0,11.0,C,6263
2,E,15.0,6.0,6.0,9.0,C,6263
3,F,23.0,13.0,13.0,10.0,C,6263
0,F,23.0,7.0,7.0,16.0,F,6264
0,C,26.0,7.0,7.0,19.0,C,6265
0,C,26.0,14.0,14.0,12.0,D,6266
1,D,23.0,2.0,2.0,21.0,D,6266
2,E,15.0,8.0,8.0,7.0,D,6266
3,F,23.0,6.0,6.0,17.0,D,6266
0,F,23.0,10.0,10.0,13.0,F,6267
0,C,26.0,15.0,15.0,11.0,D,6268
1,D,23.0,10.0,10.0,13.0,D,6268
2,E,15.0,10.0,10.0,5.0,D,6268
0,D,23.0,13.0,13.0,10.0,D,6269
1,E,15.0,20.0,20.0,-5.0,D,6269
0,C,26.0,11.0,11.0,15.0,F,6270
1,D,23.0,8.0,8.0,15.0,F,6270
2,E,15.0,7.0,7.0,8.0,F,6270
3,F,23.0,4.0,4.0,19.0,F,6270
0,C,26.0,6.0,6.0,20.0,C,6271
1,D,23.0,9.0,9.0,14.0,C,6271
2,E,15.0,9.0,9.0,6.0,C,6271
3,F,23.0,7.0,7.0,16.0,C,6271
0,C,26.0,7.0,7.0,19.0,C,6272
1,D,23.0,5.0,5.0,18.0,C,6272
2,E,15.0,11.0,11.0,4.0,C,6272
3,F,23.0,13.0,13.0,10.0,C,6272
0,E,15.0,8.0,8.0,7.0,E,6273
0,D,23.0,12.0,12.0,11.0,E,6274
1,E,15.0,2.0,2.0,13.0,E,6274
0,D,23.0,11.0,11.0,12.0,D,6275
0,D,23.0,9.0,9.0,14.0,F,6276
1,F,23.0,3.0,3.0,20.0,F,6276
0,C,26.0,15.0,15.0,11.0,F,6277
1,E,15.0,15.0,15.0,0.0,F,6277
2,F,23.0,10.0,10.0,13.0,F,6277
0,C,26.0,9.0,9.0,17.0,C,6278
1,E,15.0,7.0,7.0,8.0,C,6278
0,C,26.0,11.0,11.0,15.0,C,6279
0,C,26.0,7.0,7.0,19.0,C,6280
1,D,23.0,9.0,9.0,14.0,C,6280
2,E,15.0,8.0,8.0,7.0,C,6280
3,F,23.0,20.0,20.0,3.0,C,6280
0,C,26.0,22.0,22.0,4.0,F,6281
1,D,23.0,21.0,21.0,2.0,F,6281
2,E,15.0,7.0,7.0,8.0,F,6281
3,F,23.0,9.0,9.0,14.0,F,6281
0,D,23.0,5.0,5.0,18.0,D,6282
0,E,15.0,11.0,11.0,4.0,E,6283
0,C,26.0,10.0,10.0,16.0,F,6284
1,D,23.0,7.0,7.0,16.0,F,6284
2,E,15.0,7.0,7.0,8.0,F,6284
3,F,23.0,5.0,5.0,18.0,F,6284
0,F,23.0,8.0,8.0,15.0,F,6285
0,C,26.0,11.0,11.0,15.0,C,6286
1,F,23.0,13.0,13.0,10.0,C,6286
0,C,26.0,9.0,9.0,17.0,C,6287
0,F,23.0,14.0,14.0,9.0,F,6288
0,C,26.0,15.0,15.0,11.0,C,6289
0,C,26.0,12.0,12.0,14.0,C,6290
1,E,15.0,9.0,9.0,6.0,C,6290
0,C,26.0,10.0,10.0,16.0,C,6291
1,E,15.0,11.0,11.0,4.0,C,6291
0,C,26.0,10.0,10.0,16.0,C,6292
1,E,15.0,4.0,4.0,11.0,C,6292
2,F,23.0,14.0,14.0,9.0,C,6292
0,D,23.0,7.0,7.0,16.0,D,6293
1,E,15.0,6.0,6.0,9.0,D,6293
0,E,15.0,7.0,7.0,8.0,E,6294
0,C,26.0,15.0,15.0,11.0,D,6295
1,D,23.0,5.0,5.0,18.0,D,6295
2,E,15.0,14.0,14.0,1.0,D,6295
3,F,23.0,9.0,9.0,14.0,D,6295
0,E,15.0,11.0,11.0,4.0,F,6296
1,F,23.0,12.0,12.0,11.0,F,6296
0,C,26.0,8.0,8.0,18.0,C,6297
1,D,23.0,13.0,13.0,10.0,C,6297
0,E,15.0,9.0,9.0,6.0,E,6298
0,F,23.0,18.0,18.0,5.0,F,6299
0,C,26.0,6.0,6.0,20.0,C,6300
1,E,15.0,12.0,12.0,3.0,C,6300
2,F,23.0,17.0,17.0,6.0,C,6300
0,C,26.0,7.0,7.0,19.0,C,6301
1,D,23.0,14.0,14.0,9.0,C,6301
2,E,15.0,10.0,10.0,5.0,C,6301
3,F,23.0,7.0,7.0,16.0,C,6301
0,C,26.0,7.0,7.0,19.0,C,6302
1,D,23.0,8.0,8.0,15.0,C,6302
2,E,15.0,6.0,6.0,9.0,C,6302
3,F,23.0,6.0,6.0,17.0,C,6302
0,C,26.0,9.0,9.0,17.0,C,6303
1,D,23.0,16.0,16.0,7.0,C,6303
2,F,23.0,7.0,7.0,16.0,C,6303
0,C,26.0,10.0,10.0,16.0,F,6304
1,F,23.0,2.0,2.0,21.0,F,6304
0,D,23.0,6.0,6.0,17.0,D,6305
0,D,23.0,4.0,4.0,19.0,D,6306
0,C,26.0,11.0,11.0,15.0,D,6307
1,D,23.0,8.0,8.0,15.0,D,6307
2,E,15.0,6.0,6.0,9.0,D,6307
3,F,23.0,19.0,19.0,4.0,D,6307
0,E,15.0,19.0,19.0,-4.0,E,6308
0,C,26.0,14.0,14.0,12.0,D,6309
1,D,23.0,9.0,9.0,14.0,D,6309
0,C,26.0,10.0,10.0,16.0,F,6310
1,D,23.0,6.0,6.0,17.0,F,6310
2,E,15.0,8.0,8.0,7.0,F,6310
3,F,23.0,3.0,3.0,20.0,F,6310
0,D,23.0,5.0,5.0,18.0,D,6311
1,E,15.0,9.0,9.0,6.0,D,6311
0,C,26.0,11.0,11.0,15.0,F,6312
1,D,23.0,18.0,18.0,5.0,F,6312
2,E,15.0,3.0,3.0,12.0,F,6312
3,F,23.0,5.0,5.0,18.0,F,6312
0,C,26.0,5.0,5.0,21.0,C,6313
1,F,23.0,5.0,5.0,18.0,C,6313
0,C,26.0,6.0,6.0,20.0,C,6314
1,E,15.0,18.0,18.0,-3.0,C,6314
0,D,23.0,10.0,10.0,13.0,D,6315
0,D,23.0,10.0,10.0,13.0,F,6316
1,F,23.0,5.0,5.0,18.0,F,6316
0,C,26.0,12.0,12.0,14.0,C,6317
1,D,23.0,14.0,14.0,9.0,C,6317
2,E,15.0,7.0,7.0,8.0,C,6317
3,F,23.0,10.0,10.0,13.0,C,6317
0,C,26.0,11.0,11.0,15.0,F,6318
1,D,23.0,14.0,14.0,9.0,F,6318
2,E,15.0,16.0,16.0,-1.0,F,6318
3,F,23.0,3.0,3.0,20.0,F,6318
0,C,26.0,6.0,6.0,20.0,C,6319
1,D,23.0,4.0,4.0,19.0,C,6319
2,E,15.0,15.0,15.0,0.0,C,6319
3,F,23.0,7.0,7.0,16.0,C,6319
0,D,23.0,11.0,11.0,12.0,D,6320
1,E,15.0,7.0,7.0,8.0,D,6320
2,F,23.0,14.0,14.0,9.0,D,6320
0,C,26.0,12.0,12.0,14.0,C,6321
1,E,15.0,11.0,11.0,4.0,C,6321
2,F,23.0,19.0,19.0,4.0,C,6321
0,C,26.0,11.0,11.0,15.0,C,6322
0,C,26.0,5.0,5.0,21.0,C,6323
0,F,23.0,9.0,9.0,14.0,F,6324
0,E,15.0,11.0,11.0,4.0,E,6325
0,C,26.0,9.0,9.0,17.0,C,6326
1,E,15.0,6.0,6.0,9.0,C,6326
0,D,23.0,14.0,14.0,9.0,D,6327
0,C,26.0,11.0,11.0,15.0,C,6328
1,D,23.0,15.0,15.0,8.0,C,6328
2,E,15.0,11.0,11.0,4.0,C,6328
3,F,23.0,13.0,13.0,10.0,C,6328
0,C,26.0,11.0,11.0,15.0,D,6329
1,D,23.0,5.0,5.0,18.0,D,6329
2,F,23.0,19.0,19.0,4.0,D,6329
0,C,26.0,10.0,10.0,16.0,C,6330
0,C,26.0,14.0,14.0,12.0,D,6331
1,D,23.0,6.0,6.0,17.0,D,6331
2,F,23.0,11.0,11.0,12.0,D,6331
0,E,15.0,9.0,9.0,6.0,E,6332
0,E,15.0,9.0,9.0,6.0,E,6333
0,C,26.0,11.0,11.0,15.0,C,6334
1,D,23.0,9.0,9.0,14.0,C,6334
2,E,15.0,14.0,14.0,1.0,C,6334
3,F,23.0,12.0,12.0,11.0,C,6334
0,C,26.0,7.0,7.0,19.0,C,6335
1,D,23.0,7.0,7.0,16.0,C,6335
2,E,15.0,10.0,10.0,5.0,C,6335
3,F,23.0,12.0,12.0,11.0,C,6335
0,C,26.0,9.0,9.0,17.0,D,6336
1,D,23.0,5.0,5.0,18.0,D,6336
2,E,15.0,7.0,7.0,8.0,D,6336
0,D,23.0,3.0,3.0,20.0,D,6337
1,F,23.0,5.0,5.0,18.0,D,6337
0,D,23.0,9.0,9.0,14.0,D,6338
1,E,15.0,7.0,7.0,8.0,D,6338
2,F,23.0,10.0,10.0,13.0,D,6338
0,C,26.0,16.0,16.0,10.0,F,6339
1,E,15.0,19.0,19.0,-4.0,F,6339
2,F,23.0,7.0,7.0,16.0,F,6339
0,C,26.0,12.0,12.0,14.0,F,6340
1,D,23.0,12.0,12.0,11.0,F,6340
2,E,15.0,4.0,4.0,11.0,F,6340
3,F,23.0,6.0,6.0,17.0,F,6340
0,F,23.0,13.0,13.0,10.0,F,6341
0,C,26.0,5.0,5.0,21.0,C,6342
1,D,23.0,6.0,6.0,17.0,C,6342
2,E,15.0,14.0,14.0,1.0,C,6342
3,F,23.0,15.0,15.0,8.0,C,6342
0,D,23.0,9.0,9.0,14.0,D,6343
0,E,15.0,6.0,6.0,9.0,E,6344
0,C,26.0,10.0,10.0,16.0,C,6345
1,D,23.0,15.0,15.0,8.0,C,6345
2,E,15.0,5.0,5.0,10.0,C,6345
0,D,23.0,15.0,15.0,8.0,D,6346
1,E,15.0,16.0,16.0,-1.0,D,6346
2,F,23.0,15.0,15.0,8.0,D,6346
0,E,15.0,7.0,7.0,8.0,E,6347
0,D,23.0,14.0,14.0,9.0,D,6348
0,C,26.0,8.0,8.0,18.0,D,6349
1,D,23.0,5.0,5.0,18.0,D,6349
2,E,15.0,3.0,3.0,12.0,D,6349
3,F,23.0,9.0,9.0,14.0,D,6349
0,D,23.0,18.0,18.0,5.0,F,6350
1,F,23.0,5.0,5.0,18.0,F,6350
0,C,26.0,8.0,8.0,18.0,C,6351
0,C,26.0,5.0,5.0,21.0,C,6352
1,E,15.0,12.0,12.0,3.0,C,6352
2,F,23.0,9.0,9.0,14.0,C,6352
0,D,23.0,20.0,20.0,3.0,D,6353
0,D,23.0,5.0,5.0,18.0,F,6354
1,F,23.0,4.0,4.0,19.0,F,6354
0,D,23.0,7.0,7.0,16.0,D,6355
1,E,15.0,12.0,12.0,3.0,D,6355
2,F,23.0,9.0,9.0,14.0,D,6355
0,C,26.0,9.0,9.0,17.0,C,6356
0,C,26.0,12.0,12.0,14.0,F,6357
1,F,23.0,7.0,7.0,16.0,F,6357
0,D,23.0,6.0,6.0,17.0,D,6358
1,E,15.0,14.0,14.0,1.0,D,6358
2,F,23.0,9.0,9.0,14.0,D,6358
0,D,23.0,5.0,5.0,18.0,D,6359
1,E,15.0,16.0,16.0,-1.0,D,6359
0,C,26.0,9.0,9.0,17.0,C,6360
1,E,15.0,5.0,5.0,10.0,C,6360
2,F,23.0,11.0,11.0,12.0,C,6360
0,C,26.0,10.0,10.0,16.0,C,6361
1,D,23.0,9.0,9.0,14.0,C,6361
2,E,15.0,2.0,2.0,13.0,C,6361
3,F,23.0,11.0,11.0,12.0,C,6361
0,C,26.0,6.0,6.0,20.0,C,6362
1,D,23.0,7.0,7.0,16.0,C,6362
2,F,23.0,10.0,10.0,13.0,C,6362
0,D,23.0,18.0,18.0,5.0,D,6363
1,E,15.0,16.0,16.0,-1.0,D,6363
0,C,26.0,7.0,7.0,19.0,C,6364
1,D,23.0,16.0,16.0,7.0,C,6364
2,F,23.0,10.0,10.0,13.0,C,6364
0,C,26.0,8.0,8.0,18.0,C,6365
1,D,23.0,10.0,10.0,13.0,C,6365
2,E,15.0,7.0,7.0,8.0,C,6365
3,F,23.0,13.0,13.0,10.0,C,6365
0,F,23.0,3.0,3.0,20.0,F,6366
0,D,23.0,6.0,6.0,17.0,D,6367
0,D,23.0,12.0,12.0,11.0,D,6368
1,E,15.0,8.0,8.0,7.0,D,6368
2,F,23.0,21.0,21.0,2.0,D,6368
0,E,15.0,8.0,8.0,7.0,E,6369
0,C,26.0,8.0,8.0,18.0,C,6370
1,D,23.0,13.0,13.0,10.0,C,6370
2,E,15.0,10.0,10.0,5.0,C,6370
3,F,23.0,6.0,6.0,17.0,C,6370
0,D,23.0,16.0,16.0,7.0,D,6371
0,C,26.0,10.0,10.0,16.0,C,6372
1,D,23.0,8.0,8.0,15.0,C,6372
2,E,15.0,5.0,5.0,10.0,C,6372
0,C,26.0,15.0,15.0,11.0,F,6373
1,D,23.0,8.0,8.0,15.0,F,6373
2,E,15.0,5.0,5.0,10.0,F,6373
3,F,23.0,8.0,8.0,15.0,F,6373
0,C,26.0,11.0,11.0,15.0,C,6374
0,F,23.0,18.0,18.0,5.0,F,6375
0,C,26.0,5.0,5.0,21.0,C,6376
1,D,23.0,15.0,15.0,8.0,C,6376
2,E,15.0,17.0,17.0,-2.0,C,6376
3,F,23.0,4.0,4.0,19.0,C,6376
0,D,23.0,5.0,5.0,18.0,D,6377
1,E,15.0,12.0,12.0,3.0,D,6377
0,C,26.0,16.0,16.0,10.0,F,6378
1,D,23.0,12.0,12.0,11.0,F,6378
2,E,15.0,4.0,4.0,11.0,F,6378
3,F,23.0,8.0,8.0,15.0,F,6378
0,C,26.0,7.0,7.0,19.0,C,6379
1,D,23.0,9.0,9.0,14.0,C,6379
2,E,15.0,9.0,9.0,6.0,C,6379
3,F,23.0,9.0,9.0,14.0,C,6379
0,C,26.0,11.0,11.0,15.0,D,6380
1,D,23.0,6.0,6.0,17.0,D,6380
2,F,23.0,13.0,13.0,10.0,D,6380
0,F,23.0,13.0,13.0,10.0,F,6381
0,C,26.0,13.0,13.0,13.0,D,6382
1,D,23.0,9.0,9.0,14.0,D,6382
2,E,15.0,12.0,12.0,3.0,D,6382
0,D,23.0,9.0,9.0,14.0,D,6383
0,C,26.0,5.0,5.0,21.0,C,6384
1,D,23.0,10.0,10.0,13.0,C,6384
2,E,15.0,9.0,9.0,6.0,C,6384
3,F,23.0,14.0,14.0,9.0,C,6384
0,C,26.0,10.0,10.0,16.0,C,6385
1,D,23.0,12.0,12.0,11.0,C,6385
2,E,15.0,14.0,14.0,1.0,C,6385
3,F,23.0,7.0,7.0,16.0,C,6385
0,C,26.0,10.0,10.0,16.0,C,6386
1,E,15.0,22.0,22.0,-7.0,C,6386
2,F,23.0,14.0,14.0,9.0,C,6386
0,D,23.0,3.0,3.0,20.0,D,6387
1,E,15.0,8.0,8.0,7.0,D,6387
2,F,23.0,3.0,3.0,20.0,D,6387
0,D,23.0,13.0,13.0,10.0,D,6388
0,D,23.0,16.0,16.0,7.0,F,6389
1,F,23.0,8.0,8.0,15.0,F,6389
0,C,26.0,12.0,12.0,14.0,C,6390
1,D,23.0,12.0,12.0,11.0,C,6390
0,E,15.0,12.0,12.0,3.0,F,6391
1,F,23.0,10.0,10.0,13.0,F,6391
0,E,15.0,12.0,12.0,3.0,E,6392
0,C,26.0,10.0,10.0,16.0,D,6393
1,D,23.0,6.0,6.0,17.0,D,6393
2,E,15.0,13.0,13.0,2.0,D,6393
3,F,23.0,13.0,13.0,10.0,D,6393
0,E,15.0,13.0,13.0,2.0,E,6394
0,C,26.0,13.0,13.0,13.0,C,6395
0,C,26.0,9.0,9.0,17.0,F,6396
1,D,23.0,13.0,13.0,10.0,F,6396
2,E,15.0,4.0,4.0,11.0,F,6396
3,F,23.0,3.0,3.0,20.0,F,6396
0,C,26.0,15.0,15.0,11.0,D,6397
1,D,23.0,11.0,11.0,12.0,D,6397
2,F,23.0,11.0,11.0,12.0,D,6397
0,C,26.0,8.0,8.0,18.0,C,6398
1,D,23.0,15.0,15.0,8.0,C,6398
2,E,15.0,11.0,11.0,4.0,C,6398
3,F,23.0,6.0,6.0,17.0,C,6398
0,E,15.0,9.0,9.0,6.0,F,6399
1,F,23.0,6.0,6.0,17.0,F,6399
0,C,26.0,8.0,8.0,18.0,F,6400
1,D,23.0,10.0,10.0,13.0,F,6400
2,E,15.0,14.0,14.0,1.0,F,6400
3,F,23.0,3.0,3.0,20.0,F,6400
0,C,26.0,9.0,9.0,17.0,C,6401
1,F,23.0,8.0,8.0,15.0,C,6401
0,D,23.0,13.0,13.0,10.0,D,6402
0,C,26.0,6.0,6.0,20.0,C,6403
1,D,23.0,11.0,11.0,12.0,C,6403
0,D,23.0,5.0,5.0,18.0,D,6404
1,E,15.0,3.0,3.0,12.0,D,6404
0,D,23.0,7.0,7.0,16.0,D,6405
1,E,15.0,6.0,6.0,9.0,D,6405
2,F,23.0,14.0,14.0,9.0,D,6405
0,C,26.0,18.0,18.0,8.0,F,6406
1,E,15.0,5.0,5.0,10.0,F,6406
2,F,23.0,11.0,11.0,12.0,F,6406
0,C,26.0,11.0,11.0,15.0,F,6407
1,E,15.0,15.0,15.0,0.0,F,6407
2,F,23.0,4.0,4.0,19.0,F,6407
0,C,26.0,11.0,11.0,15.0,D,6408
1,D,23.0,5.0,5.0,18.0,D,6408
2,F,23.0,11.0,11.0,12.0,D,6408
0,D,23.0,14.0,14.0,9.0,D,6409
0,C,26.0,4.0,4.0,22.0,C,6410
1,D,23.0,7.0,7.0,16.0,C,6410
2,F,23.0,10.0,10.0,13.0,C,6410
0,C,26.0,13.0,13.0,13.0,C,6411
0,C,26.0,9.0,9.0,17.0,F,6412
1,D,23.0,11.0,11.0,12.0,F,6412
2,E,15.0,9.0,9.0,6.0,F,6412
3,F,23.0,6.0,6.0,17.0,F,6412
0,C,26.0,6.0,6.0,20.0,C,6413
1,D,23.0,9.0,9.0,14.0,C,6413
2,E,15.0,5.0,5.0,10.0,C,6413
3,F,23.0,10.0,10.0,13.0,C,6413
0,E,15.0,3.0,3.0,12.0,E,6414
0,D,23.0,4.0,4.0,19.0,D,6415
0,C,26.0,8.0,8.0,18.0,C,6416
1,E,15.0,14.0,14.0,1.0,C,6416
2,F,23.0,9.0,9.0,14.0,C,6416
0,D,23.0,8.0,8.0,15.0,F,6417
1,F,23.0,4.0,4.0,19.0,F,6417
0,C,26.0,11.0,11.0,15.0,F,6418
1,D,23.0,8.0,8.0,15.0,F,6418
2,E,15.0,9.0,9.0,6.0,F,6418
3,F,23.0,2.0,2.0,21.0,F,6418
0,C,26.0,15.0,15.0,11.0,C,6419
0,D,23.0,11.0,11.0,12.0,D,6420
0,D,23.0,5.0,5.0,18.0,D,6421
0,C,26.0,15.0,15.0,11.0,F,6422
1,D,23.0,13.0,13.0,10.0,F,6422
2,F,23.0,5.0,5.0,18.0,F,6422
0,F,23.0,14.0,14.0,9.0,F,6423
0,C,26.0,6.0,6.0,20.0,C,6424
1,D,23.0,11.0,11.0,12.0,C,6424
2,F,23.0,4.0,4.0,19.0,C,6424
0,F,23.0,6.0,6.0,17.0,F,6425
0,D,23.0,9.0,9.0,14.0,D,6426
0,C,26.0,8.0,8.0,18.0,C,6427
0,F,23.0,15.0,15.0,8.0,F,6428
0,C,26.0,13.0,13.0,13.0,D,6429
1,D,23.0,9.0,9.0,14.0,D,6429
2,F,23.0,11.0,11.0,12.0,D,6429
0,C,26.0,4.0,4.0,22.0,C,6430
1,D,23.0,9.0,9.0,14.0,C,6430
2,F,23.0,7.0,7.0,16.0,C,6430
0,C,26.0,4.0,4.0,22.0,C,6431
1,F,23.0,9.0,9.0,14.0,C,6431
0,C,26.0,9.0,9.0,17.0,F,6432
1,F,23.0,3.0,3.0,20.0,F,6432
0,C,26.0,5.0,5.0,21.0,C,6433
0,C,26.0,10.0,10.0,16.0,C,6434
0,C,26.0,6.0,6.0,20.0,C,6435
1,D,23.0,6.0,6.0,17.0,C,6435
2,E,15.0,8.0,8.0,7.0,C,6435
3,F,23.0,8.0,8.0,15.0,C,6435
0,E,15.0,14.0,14.0,1.0,F,6436
1,F,23.0,13.0,13.0,10.0,F,6436
0,E,15.0,15.0,15.0,0.0,E,6437
0,E,15.0,15.0,15.0,0.0,E,6438
0,C,26.0,6.0,6.0,20.0,C,6439
1,D,23.0,9.0,9.0,14.0,C,6439
2,F,23.0,6.0,6.0,17.0,C,6439
0,C,26.0,16.0,16.0,10.0,D,6440
1,D,23.0,8.0,8.0,15.0,D,6440
2,E,15.0,10.0,10.0,5.0,D,6440
3,F,23.0,10.0,10.0,13.0,D,6440
0,C,26.0,4.0,4.0,22.0,C,6441
1,D,23.0,12.0,12.0,11.0,C,6441
2,E,15.0,9.0,9.0,6.0,C,6441
3,F,23.0,9.0,9.0,14.0,C,6441
0,C,26.0,14.0,14.0,12.0,F,6442
1,E,15.0,6.0,6.0,9.0,F,6442
2,F,23.0,10.0,10.0,13.0,F,6442
0,E,15.0,11.0,11.0,4.0,E,6443
0,C,26.0,10.0,10.0,16.0,D,6444
1,D,23.0,7.0,7.0,16.0,D,6444
2,E,15.0,3.0,3.0,12.0,D,6444
0,D,23.0,7.0,7.0,16.0,D,6445
0,C,26.0,7.0,7.0,19.0,C,6446
0,E,15.0,13.0,13.0,2.0,E,6447
0,C,26.0,4.0,4.0,22.0,C,6448
1,E,15.0,8.0,8.0,7.0,C,6448
2,F,23.0,4.0,4.0,19.0,C,6448
0,C,26.0,8.0,8.0,18.0,C,6449
1,F,23.0,15.0,15.0,8.0,C,6449
0,C,26.0,4.0,4.0,22.0,C,6450
1,E,15.0,3.0,3.0,12.0,C,6450
0,C,26.0,13.0,13.0,13.0,C,6451
0,C,26.0,3.0,3.0,23.0,C,6452
1,D,23.0,16.0,16.0,7.0,C,6452
2,F,23.0,10.0,10.0,13.0,C,6452
0,C,26.0,5.0,5.0,21.0,C,6453
1,D,23.0,10.0,10.0,13.0,C,6453
0,E,15.0,4.0,4.0,11.0,F,6454
1,F,23.0,3.0,3.0,20.0,F,6454
0,D,23.0,6.0,6.0,17.0,D,6455
0,C,26.0,3.0,3.0,23.0,C,6456
