,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
2,E,20.0,9.0,9.0,11.0,D,241
3,F,20.0,10.0,10.0,10.0,D,241
0,C,23.0,18.0,18.0,5.0,D,242
1,D,23.0,13.0,13.0,10.0,D,242
2,E,20.0,16.0,16.0,4.0,D,242
0,C,23.0,11.0,11.0,12.0,C,243
0,C,23.0,9.0,9.0,14.0,C,244
1,E,20.0,9.0,9.0,11.0,C,244
2,F,20.0,9.0,9.0,11.0,C,244
0,F,20.0,7.0,7.0,13.0,F,245
0,C,23.0,7.0,7.0,16.0,E,246
1,E,20.0,3.0,3.0,17.0,E,246
0,F,20.0,4.0,4.0,16.0,F,247
0,C,23.0,8.0,8.0,15.0,C,248
1,D,23.0,8.0,8.0,15.0,C,248
2,E,20.0,10.0,10.0,10.0,C,248
3,F,20.0,17.0,17.0,3.0,C,248
0,D,23.0,3.0,3.0,20.0,D,249
0,C,23.0,13.0,13.0,10.0,C,250
1,F,20.0,18.0,18.0,2.0,C,250
0,C,23.0,11.0,11.0,12.0,E,251
1,E,20.0,5.0,5.0,15.0,E,251
0,C,23.0,16.0,16.0,7.0,C,252
0,D,23.0,5.0,5.0,18.0,D,253
0,C,23.0,9.0,9.0,14.0,C,254
1,F,20.0,9.0,9.0,11.0,C,254
0,C,23.0,10.0,10.0,13.0,D,255
1,D,23.0,4.0,4.0,19.0,D,255
2,E,20.0,7.0,7.0,13.0,D,255
0,D,23.0,10.0,10.0,13.0,D,256
0,C,23.0,9.0,9.0,14.0,F,257
1,D,23.0,12.0,12.0,11.0,F,257
2,F,20.0,6.0,6.0,14.0,F,257
0,C,23.0,9.0,9.0,14.0,C,258
0,E,20.0,8.0,8.0,12.0,E,259
0,D,23.0,7.0,7.0,16.0,F,260
1,E,20.0,7.0,7.0,13.0,F,260
2,F,20.0,4.0,4.0,16.0,F,260
0,C,23.0,18.0,18.0,5.0,D,261
1,D,23.0,3.0,3.0,20.0,D,261
0,C,23.0,5.0,5.0,18.0,C,262
1,D,23.0,11.0,11.0,12.0,C,262
2,E,20.0,3.0,3.0,17.0,C,262
3,F,20.0,20.0,20.0,0.0,C,262
0,C,23.0,8.0,8.0,15.0,D,263
1,D,23.0,3.0,3.0,20.0,D,263
2,E,20.0,13.0,13.0,7.0,D,263
3,F,20.0,9.0,9.0,11.0,D,263
0,E,20.0,10.0,10.0,10.0,E,264
0,C,23.0,9.0,9.0,14.0,F,265
1,F,20.0,2.0,2.0,18.0,F,265
0,C,23.0,10.0,10.0,13.0,E,266
1,D,23.0,9.0,9.0,14.0,E,266
2,E,20.0,5.0,5.0,15.0,E,266
3,F,20.0,10.0,10.0,10.0,E,266
0,C,23.0,6.0,6.0,17.0,C,267
1,E,20.0,4.0,4.0,16.0,C,267
0,E,20.0,11.0,11.0,9.0,E,268
0,C,23.0,8.0,8.0,15.0,C,269
1,D,23.0,9.0,9.0,14.0,C,269
2,E,20.0,9.0,9.0,11.0,C,269
0,D,23.0,19.0,19.0,4.0,F,270
1,E,20.0,15.0,15.0,5.0,F,270
2,F,20.0,13.0,13.0,7.0,F,270
0,D,23.0,4.0,4.0,19.0,D,271
1,E,20.0,11.0,11.0,9.0,D,271
2,F,20.0,5.0,5.0,15.0,D,271
0,D,23.0,3.0,3.0,20.0,D,272
1,F,20.0,7.0,7.0,13.0,D,272
0,E,20.0,16.0,16.0,4.0,F,273
1,F,20.0,12.0,12.0,8.0,F,273
0,C,23.0,7.0,7.0,16.0,F,274
1,D,23.0,11.0,11.0,12.0,F,274
2,F,20.0,3.0,3.0,17.0,F,274
0,C,23.0,12.0,12.0,11.0,D,275
1,D,23.0,12.0,12.0,11.0,D,275
0,F,20.0,5.0,5.0,15.0,F,276
0,C,23.0,6.0,6.0,17.0,C,277
1,D,23.0,7.0,7.0,16.0,C,277
2,F,20.0,12.0,12.0,8.0,C,277
0,C,23.0,12.0,12.0,11.0,F,278
1,F,20.0,8.0,8.0,12.0,F,278
0,C,23.0,17.0,17.0,6.0,E,279
1,E,20.0,5.0,5.0,15.0,E,279
0,C,23.0,10.0,10.0,13.0,C,280
1,F,20.0,7.0,7.0,13.0,C,280
0,C,23.0,9.0,9.0,14.0,D,281
1,D,23.0,9.0,9.0,14.0,D,281
2,E,20.0,12.0,12.0,8.0,D,281
3,F,20.0,10.0,10.0,10.0,D,281
0,C,23.0,10.0,10.0,13.0,F,282
1,D,23.0,14.0,14.0,9.0,F,282
2,E,20.0,12.0,12.0,8.0,F,282
3,F,20.0,4.0,4.0,16.0,F,282
0,C,23.0,9.0,9.0,14.0,C,283
1,D,23.0,11.0,11.0,12.0,C,283
2,E,20.0,7.0,7.0,13.0,C,283
3,F,20.0,11.0,11.0,9.0,C,283
0,D,23.0,8.0,8.0,15.0,F,284
1,F,20.0,5.0,5.0,15.0,F,284
0,C,23.0,4.0,4.0,19.0,C,285
1,F,20.0,7.0,7.0,13.0,C,285
0,C,23.0,13.0,13.0,10.0,D,286
1,D,23.0,8.0,8.0,15.0,D,286
2,E,20.0,12.0,12.0,8.0,D,286
3,F,20.0,13.0,13.0,7.0,D,286
0,C,23.0,10.0,10.0,13.0,C,287
1,D,23.0,16.0,16.0,7.0,C,287
0,C,23.0,12.0,12.0,11.0,C,288
0,F,20.0,10.0,10.0,10.0,F,289
0,C,23.0,6.0,6.0,17.0,C,290
0,C,23.0,5.0,5.0,18.0,C,291
1,D,23.0,9.0,9.0,14.0,C,291
2,E,20.0,12.0,12.0,8.0,C,291
3,F,20.0,10.0,10.0,10.0,C,291
0,D,23.0,14.0,14.0,9.0,D,292
0,D,23.0,8.0,8.0,15.0,D,293
0,C,23.0,7.0,7.0,16.0,C,294
1,E,20.0,13.0,13.0,7.0,C,294
2,F,20.0,17.0,17.0,3.0,C,294
0,C,23.0,3.0,3.0,20.0,C,295
1,E,20.0,17.0,17.0,3.0,C,295
2,F,20.0,14.0,14.0,6.0,C,295
0,D,23.0,22.0,22.0,1.0,E,296
1,E,20.0,8.0,8.0,12.0,E,296
2,F,20.0,19.0,19.0,1.0,E,296
0,C,23.0,7.0,7.0,16.0,C,297
0,C,23.0,8.0,8.0,15.0,C,298
1,D,23.0,11.0,11.0,12.0,C,298
2,E,20.0,8.0,8.0,12.0,C,298
3,F,20.0,8.0,8.0,12.0,C,298
0,E,20.0,5.0,5.0,15.0,E,299
0,C,23.0,11.0,11.0,12.0,C,300
0,C,23.0,5.0,5.0,18.0,C,301
1,D,23.0,7.0,7.0,16.0,C,301
2,E,20.0,13.0,13.0,7.0,C,301
3,F,20.0,6.0,6.0,14.0,C,301
0,C,23.0,12.0,12.0,11.0,D,302
1,D,23.0,2.0,2.0,21.0,D,302
2,E,20.0,9.0,9.0,11.0,D,302
0,E,20.0,3.0,3.0,17.0,E,303
1,F,20.0,11.0,11.0,9.0,E,303
0,C,23.0,11.0,11.0,12.0,D,304
1,D,23.0,7.0,7.0,16.0,D,304
2,F,20.0,7.0,7.0,13.0,D,304
0,C,23.0,17.0,17.0,6.0,E,305
1,E,20.0,10.0,10.0,10.0,E,305
2,F,20.0,13.0,13.0,7.0,E,305
0,F,20.0,3.0,3.0,17.0,F,306
0,E,20.0,9.0,9.0,11.0,E,307
0,D,23.0,16.0,16.0,7.0,D,308
0,E,20.0,9.0,9.0,11.0,E,309
0,E,20.0,18.0,18.0,2.0,E,310
0,E,20.0,11.0,11.0,9.0,E,311
0,D,23.0,18.0,18.0,5.0,F,312
1,F,20.0,12.0,12.0,8.0,F,312
0,C,23.0,7.0,7.0,16.0,E,313
1,D,23.0,10.0,10.0,13.0,E,313
2,E,20.0,2.0,2.0,18.0,E,313
3,F,20.0,10.0,10.0,10.0,E,313
0,C,23.0,11.0,11.0,12.0,C,314
0,C,23.0,5.0,5.0,18.0,C,315
0,F,20.0,18.0,18.0,2.0,F,316
0,C,23.0,4.0,4.0,19.0,C,317
1,D,23.0,6.0,6.0,17.0,C,317
2,E,20.0,8.0,8.0,12.0,C,317
3,F,20.0,6.0,6.0,14.0,C,317
0,D,23.0,3.0,3.0,20.0,D,318
0,C,23.0,6.0,6.0,17.0,C,319
1,D,23.0,12.0,12.0,11.0,C,319
2,E,20.0,15.0,15.0,5.0,C,319
0,C,23.0,7.0,7.0,16.0,C,320
1,D,23.0,13.0,13.0,10.0,C,320
2,E,20.0,8.0,8.0,12.0,C,320
3,F,20.0,9.0,9.0,11.0,C,320
0,C,23.0,12.0,12.0,11.0,F,321
1,D,23.0,13.0,13.0,10.0,F,321
2,F,20.0,7.0,7.0,13.0,F,321
0,C,23.0,4.0,4.0,19.0,C,322
0,C,23.0,3.0,3.0,20.0,C,323
0,C,23.0,9.0,9.0,14.0,C,324
0,C,23.0,7.0,7.0,16.0,C,325
1,D,23.0,13.0,13.0,10.0,C,325
2,E,20.0,5.0,5.0,15.0,C,325
0,D,23.0,5.0,5.0,18.0,D,326
1,F,20.0,8.0,8.0,12.0,D,326
0,C,23.0,8.0,8.0,15.0,E,327
1,D,23.0,13.0,13.0,10.0,E,327
2,E,20.0,5.0,5.0,15.0,E,327
0,E,20.0,16.0,16.0,4.0,E,328
0,C,23.0,14.0,14.0,9.0,E,329
1,E,20.0,7.0,7.0,13.0,E,329
2,F,20.0,7.0,7.0,13.0,E,329
0,D,23.0,11.0,11.0,12.0,D,330
1,F,20.0,9.0,9.0,11.0,D,330
0,E,20.0,4.0,4.0,16.0,E,331
1,F,20.0,14.0,14.0,6.0,E,331
0,C,23.0,15.0,15.0,8.0,C,332
0,D,23.0,8.0,8.0,15.0,D,333
1,E,20.0,12.0,12.0,8.0,D,333
0,C,23.0,20.0,20.0,3.0,D,334
1,D,23.0,9.0,9.0,14.0,D,334
2,E,20.0,12.0,12.0,8.0,D,334
0,C,23.0,8.0,8.0,15.0,D,335
1,D,23.0,6.0,6.0,17.0,D,335
2,E,20.0,13.0,13.0,7.0,D,335
0,C,23.0,3.0,3.0,20.0,C,336
1,F,20.0,10.0,10.0,10.0,C,336
0,C,23.0,11.0,11.0,12.0,C,337
0,F,20.0,7.0,7.0,13.0,F,338
0,D,23.0,8.0,8.0,15.0,D,339
0,E,20.0,9.0,9.0,11.0,E,340
0,F,20.0,10.0,10.0,10.0,F,341
0,D,23.0,3.0,3.0,20.0,D,342
1,F,20.0,10.0,10.0,10.0,D,342
0,C,23.0,17.0,17.0,6.0,D,343
1,D,23.0,6.0,6.0,17.0,D,343
2,E,20.0,11.0,11.0,9.0,D,343
3,F,20.0,7.0,7.0,13.0,D,343
0,E,20.0,10.0,10.0,10.0,E,344
1,F,20.0,16.0,16.0,4.0,E,344
0,D,23.0,11.0,11.0,12.0,D,345
1,E,20.0,11.0,11.0,9.0,D,345
2,F,20.0,15.0,15.0,5.0,D,345
0,C,23.0,9.0,9.0,14.0,C,346
1,E,20.0,16.0,16.0,4.0,C,346
2,F,20.0,9.0,9.0,11.0,C,346
0,C,23.0,6.0,6.0,17.0,C,347
1,D,23.0,12.0,12.0,11.0,C,347
2,E,20.0,15.0,15.0,5.0,C,347
3,F,20.0,20.0,20.0,0.0,C,347
0,D,23.0,14.0,14.0,9.0,D,348
0,C,23.0,9.0,9.0,14.0,F,349
1,D,23.0,7.0,7.0,16.0,F,349
2,E,20.0,8.0,8.0,12.0,F,349
3,F,20.0,4.0,4.0,16.0,F,349
0,C,23.0,3.0,3.0,20.0,C,350
1,D,23.0,7.0,7.0,16.0,C,350
2,E,20.0,14.0,14.0,6.0,C,350
3,F,20.0,10.0,10.0,10.0,C,350
0,C,23.0,12.0,12.0,11.0,D,351
1,D,23.0,2.0,2.0,21.0,D,351
2,E,20.0,12.0,12.0,8.0,D,351
3,F,20.0,6.0,6.0,14.0,D,351
0,F,20.0,4.0,4.0,16.0,F,352
0,C,23.0,3.0,3.0,20.0,C,353
1,D,23.0,12.0,12.0,11.0,C,353
2,E,20.0,10.0,10.0,10.0,C,353
0,C,23.0,5.0,5.0,18.0,C,354
0,D,23.0,4.0,4.0,19.0,D,355
0,C,23.0,12.0,12.0,11.0,F,356
1,F,20.0,8.0,8.0,12.0,F,356
0,C,23.0,13.0,13.0,10.0,E,357
1,E,20.0,4.0,4.0,16.0,E,357
2,F,20.0,10.0,10.0,10.0,E,357
0,C,23.0,9.0,9.0,14.0,D,358
1,D,23.0,8.0,8.0,15.0,D,358
0,F,20.0,13.0,13.0,7.0,F,359
0,D,23.0,7.0,7.0,16.0,D,360
0,D,23.0,6.0,6.0,17.0,D,361
1,E,20.0,7.0,7.0,13.0,D,361
2,F,20.0,4.0,4.0,16.0,D,361
0,C,23.0,10.0,10.0,13.0,C,362
1,D,23.0,15.0,15.0,8.0,C,362
0,C,23.0,7.0,7.0,16.0,C,363
1,D,23.0,16.0,16.0,7.0,C,363
0,C,23.0,14.0,14.0,9.0,F,364
1,D,23.0,10.0,10.0,13.0,F,364
2,F,20.0,3.0,3.0,17.0,F,364
0,D,23.0,7.0,7.0,16.0,D,365
0,C,23.0,10.0,10.0,13.0,D,366
1,D,23.0,5.0,5.0,18.0,D,366
0,C,23.0,15.0,15.0,8.0,E,367
1,E,20.0,8.0,8.0,12.0,E,367
0,D,23.0,7.0,7.0,16.0,D,368
1,E,20.0,5.0,5.0,15.0,D,368
0,C,23.0,10.0,10.0,13.0,E,369
1,D,23.0,12.0,12.0,11.0,E,369
2,E,20.0,5.0,5.0,15.0,E,369
3,F,20.0,9.0,9.0,11.0,E,369
0,F,20.0,10.0,10.0,10.0,F,370
0,E,20.0,6.0,6.0,14.0,E,371
0,C,23.0,8.0,8.0,15.0,D,372
1,D,23.0,5.0,5.0,18.0,D,372
2,E,20.0,6.0,6.0,14.0,D,372
3,F,20.0,7.0,7.0,13.0,D,372
0,E,20.0,6.0,6.0,14.0,F,373
1,F,20.0,2.0,2.0,18.0,F,373
0,C,23.0,11.0,11.0,12.0,D,374
1,D,23.0,8.0,8.0,15.0,D,374
2,F,20.0,6.0,6.0,14.0,D,374
0,C,23.0,10.0,10.0,13.0,C,375
1,E,20.0,14.0,14.0,6.0,C,375
2,F,20.0,11.0,11.0,9.0,C,375
0,D,23.0,16.0,16.0,7.0,D,376
0,D,23.0,9.0,9.0,14.0,F,377
1,F,20.0,6.0,6.0,14.0,F,377
0,D,23.0,13.0,13.0,10.0,D,378
0,C,23.0,10.0,10.0,13.0,C,379
0,C,23.0,7.0,7.0,16.0,D,380
1,D,23.0,6.0,6.0,17.0,D,380
2,E,20.0,7.0,7.0,13.0,D,380
3,F,20.0,10.0,10.0,10.0,D,380
0,D,23.0,4.0,4.0,19.0,D,381
1,F,20.0,8.0,8.0,12.0,D,381
0,E,20.0,17.0,17.0,3.0,E,382
0,C,23.0,13.0,13.0,10.0,D,383
1,D,23.0,4.0,4.0,19.0,D,383
2,E,20.0,11.0,11.0,9.0,D,383
3,F,20.0,9.0,9.0,11.0,D,383
0,E,20.0,6.0,6.0,14.0,E,384
0,C,23.0,6.0,6.0,17.0,C,385
0,C,23.0,15.0,15.0,8.0,C,386
0,E,20.0,9.0,9.0,11.0,E,387
0,D,23.0,8.0,8.0,15.0,D,388
0,C,23.0,13.0,13.0,10.0,F,389
1,F,20.0,4.0,4.0,16.0,F,389
0,C,23.0,7.0,7.0,16.0,C,390
0,C,23.0,6.0,6.0,17.0,C,391
1,D,23.0,13.0,13.0,10.0,C,391
2,F,20.0,10.0,10.0,10.0,C,391
0,C,23.0,13.0,13.0,10.0,D,392
1,D,23.0,6.0,6.0,17.0,D,392
2,E,20.0,9.0,9.0,11.0,D,392
3,F,20.0,13.0,13.0,7.0,D,392
0,C,23.0,10.0,10.0,13.0,D,393
1,D,23.0,8.0,8.0,15.0,D,393
2,E,20.0,9.0,9.0,11.0,D,393
3,F,20.0,7.0,7.0,13.0,D,393
0,C,23.0,13.0,13.0,10.0,D,394
1,D,23.0,4.0,4.0,19.0,D,394
2,E,20.0,10.0,10.0,10.0,D,394
3,F,20.0,2.0,2.0,18.0,D,394
0,C,23.0,11.0,11.0,12.0,F,395
1,F,20.0,5.0,5.0,15.0,F,395
0,F,20.0,7.0,7.0,13.0,F,396
0,D,23.0,8.0,8.0,15.0,F,397
1,E,20.0,10.0,10.0,10.0,F,397
2,F,20.0,2.0,2.0,18.0,F,397
0,C,23.0,9.0,9.0,14.0,D,398
1,D,23.0,7.0,7.0,16.0,D,398
2,E,20.0,28.0,28.0,-8.0,D,398
3,F,20.0,18.0,18.0,2.0,D,398
0,D,23.0,5.0,5.0,18.0,D,399
0,D,23.0,12.0,12.0,11.0,F,400
1,F,20.0,7.0,7.0,13.0,F,400
0,C,23.0,5.0,5.0,18.0,C,401
1,E,20.0,12.0,12.0,8.0,C,401
2,F,20.0,12.0,12.0,8.0,C,401
0,C,23.0,12.0,12.0,11.0,E,402
1,D,23.0,12.0,12.0,11.0,E,402
2,E,20.0,7.0,7.0,13.0,E,402
0,E,20.0,9.0,9.0,11.0,E,403
0,C,23.0,16.0,16.0,7.0,D,404
1,D,23.0,5.0,5.0,18.0,D,404
0,C,23.0,11.0,11.0,12.0,E,405
1,E,20.0,7.0,7.0,13.0,E,405
2,F,20.0,22.0,22.0,-2.0,E,405
0,E,20.0,15.0,15.0,5.0,E,406
0,D,23.0,8.0,8.0,15.0,D,407
0,C,23.0,13.0,13.0,10.0,D,408
1,D,23.0,10.0,10.0,13.0,D,408
2,F,20.0,13.0,13.0,7.0,D,408
0,E,20.0,17.0,17.0,3.0,F,409
1,F,20.0,9.0,9.0,11.0,F,409
0,C,23.0,3.0,3.0,20.0,C,410
1,D,23.0,7.0,7.0,16.0,C,410
2,E,20.0,7.0,7.0,13.0,C,410
3,F,20.0,7.0,7.0,13.0,C,410
0,E,20.0,5.0,5.0,15.0,E,411
0,D,23.0,12.0,12.0,11.0,D,412
0,E,20.0,7.0,7.0,13.0,E,413
0,D,23.0,4.0,4.0,19.0,D,414
1,E,20.0,18.0,18.0,2.0,D,414
0,C,23.0,11.0,11.0,12.0,D,415
1,D,23.0,10.0,10.0,13.0,D,415
2,E,20.0,8.0,8.0,12.0,D,415
3,F,20.0,14.0,14.0,6.0,D,415
0,C,23.0,3.0,3.0,20.0,C,416
1,E,20.0,2.0,2.0,18.0,C,416
0,C,23.0,13.0,13.0,10.0,C,417
1,D,23.0,13.0,13.0,10.0,C,417
0,C,23.0,8.0,8.0,15.0,C,418
0,D,23.0,7.0,7.0,16.0,D,419
1,E,20.0,9.0,9.0,11.0,D,419
2,F,20.0,8.0,8.0,12.0,D,419
0,C,23.0,13.0,13.0,10.0,D,420
1,D,23.0,10.0,10.0,13.0,D,420
2,E,20.0,10.0,10.0,10.0,D,420
3,F,20.0,13.0,13.0,7.0,D,420
0,C,23.0,7.0,7.0,16.0,C,421
0,D,23.0,6.0,6.0,17.0,D,422
1,F,20.0,11.0,11.0,9.0,D,422
0,C,23.0,5.0,5.0,18.0,D,423
1,D,23.0,5.0,5.0,18.0,D,423
2,E,20.0,2.0,2.0,18.0,D,423
3,F,20.0,5.0,5.0,15.0,D,423
0,D,23.0,4.0,4.0,19.0,D,424
0,C,23.0,7.0,7.0,16.0,C,425
1,D,23.0,9.0,9.0,14.0,C,425
2,E,20.0,7.0,7.0,13.0,C,425
3,F,20.0,7.0,7.0,13.0,C,425
0,C,23.0,16.0,16.0,7.0,F,426
1,F,20.0,12.0,12.0,8.0,F,426
0,D,23.0,6.0,6.0,17.0,D,427
1,E,20.0,16.0,16.0,4.0,D,427
2,F,20.0,9.0,9.0,11.0,D,427
0,C,23.0,13.0,13.0,10.0,D,428
1,D,23.0,8.0,8.0,15.0,D,428
2,E,20.0,17.0,17.0,3.0,D,428
3,F,20.0,11.0,11.0,9.0,D,428
0,C,23.0,18.0,18.0,5.0,D,429
1,D,23.0,6.0,6.0,17.0,D,429
2,E,20.0,14.0,14.0,6.0,D,429
3,F,20.0,11.0,11.0,9.0,D,429
0,D,23.0,11.0,11.0,12.0,D,430
0,E,20.0,8.0,8.0,12.0,E,431
0,C,23.0,14.0,14.0,9.0,E,432
1,E,20.0,6.0,6.0,14.0,E,432
2,F,20.0,7.0,7.0,13.0,E,432
0,E,20.0,7.0,7.0,13.0,E,433
0,C,23.0,4.0,4.0,19.0,D,434
1,D,23.0,4.0,4.0,19.0,D,434
2,E,20.0,8.0,8.0,12.0,D,434
3,F,20.0,12.0,12.0,8.0,D,434
0,C,23.0,5.0,5.0,18.0,C,435
1,D,23.0,5.0,5.0,18.0,C,435
2,E,20.0,14.0,14.0,6.0,C,435
3,F,20.0,9.0,9.0,11.0,C,435
0,C,23.0,11.0,11.0,12.0,D,436
1,D,23.0,3.0,3.0,20.0,D,436
2,E,20.0,11.0,11.0,9.0,D,436
3,F,20.0,10.0,10.0,10.0,D,436
0,C,23.0,12.0,12.0,11.0,C,437
1,F,20.0,17.0,17.0,3.0,C,437
0,C,23.0,9.0,9.0,14.0,E,438
1,E,20.0,4.0,4.0,16.0,E,438
2,F,20.0,5.0,5.0,15.0,E,438
0,C,23.0,5.0,5.0,18.0,D,439
1,D,23.0,3.0,3.0,20.0,D,439
2,E,20.0,9.0,9.0,11.0,D,439
0,C,23.0,4.0,4.0,19.0,C,440
1,D,23.0,15.0,15.0,8.0,C,440
0,C,23.0,5.0,5.0,18.0,C,441
1,D,23.0,9.0,9.0,14.0,C,441
2,E,20.0,18.0,18.0,2.0,C,441
0,C,23.0,6.0,6.0,17.0,C,442
1,D,23.0,11.0,11.0,12.0,C,442
2,E,20.0,9.0,9.0,11.0,C,442
0,D,23.0,8.0,8.0,15.0,D,443
1,E,20.0,5.0,5.0,15.0,D,443
2,F,20.0,10.0,10.0,10.0,D,443
0,C,23.0,10.0,10.0,13.0,C,444
0,C,23.0,7.0,7.0,16.0,C,445
1,D,23.0,17.0,17.0,6.0,C,445
2,E,20.0,6.0,6.0,14.0,C,445
3,F,20.0,8.0,8.0,12.0,C,445
0,C,23.0,9.0,9.0,14.0,D,446
1,D,23.0,5.0,5.0,18.0,D,446
2,E,20.0,7.0,7.0,13.0,D,446
3,F,20.0,17.0,17.0,3.0,D,446
0,D,23.0,9.0,9.0,14.0,D,447
1,E,20.0,10.0,10.0,10.0,D,447
2,F,20.0,6.0,6.0,14.0,D,447
0,C,23.0,8.0,8.0,15.0,C,448
1,D,23.0,17.0,17.0,6.0,C,448
2,E,20.0,13.0,13.0,7.0,C,448
3,F,20.0,12.0,12.0,8.0,C,448
0,C,23.0,9.0,9.0,14.0,C,449
0,C,23.0,4.0,4.0,19.0,C,450
0,E,20.0,9.0,9.0,11.0,E,451
1,F,20.0,12.0,12.0,8.0,E,451
0,C,23.0,7.0,7.0,16.0,C,452
1,D,23.0,12.0,12.0,11.0,C,452
2,E,20.0,14.0,14.0,6.0,C,452
3,F,20.0,8.0,8.0,12.0,C,452
0,C,23.0,12.0,12.0,11.0,C,453
1,D,23.0,14.0,14.0,9.0,C,453
2,E,20.0,14.0,14.0,6.0,C,453
3,F,20.0,11.0,11.0,9.0,C,453
0,C,23.0,11.0,11.0,12.0,C,454
1,F,20.0,11.0,11.0,9.0,C,454
0,F,20.0,12.0,12.0,8.0,F,455
0,C,23.0,17.0,17.0,6.0,E,456
1,D,23.0,11.0,11.0,12.0,E,456
2,E,20.0,6.0,6.0,14.0,E,456
3,F,20.0,16.0,16.0,4.0,E,456
0,C,23.0,2.0,2.0,21.0,C,457
1,D,23.0,8.0,8.0,15.0,C,457
2,E,20.0,12.0,12.0,8.0,C,457
0,D,23.0,10.0,10.0,13.0,D,458
1,E,20.0,14.0,14.0,6.0,D,458
0,D,23.0,3.0,3.0,20.0,D,459
1,F,20.0,16.0,16.0,4.0,D,459
0,E,20.0,11.0,11.0,9.0,E,460
0,D,23.0,4.0,4.0,19.0,D,461
1,E,20.0,12.0,12.0,8.0,D,461
2,F,20.0,12.0,12.0,8.0,D,461
0,C,23.0,13.0,13.0,10.0,F,462
1,F,20.0,5.0,5.0,15.0,F,462
0,E,20.0,12.0,12.0,8.0,E,463
0,F,20.0,16.0,16.0,4.0,F,464
0,C,23.0,11.0,11.0,12.0,E,465
1,D,23.0,13.0,13.0,10.0,E,465
2,E,20.0,5.0,5.0,15.0,E,465
3,F,20.0,8.0,8.0,12.0,E,465
0,E,20.0,13.0,13.0,7.0,E,466
0,C,23.0,10.0,10.0,13.0,D,467
1,D,23.0,7.0,7.0,16.0,D,467
2,E,20.0,12.0,12.0,8.0,D,467
3,F,20.0,16.0,16.0,4.0,D,467
0,E,20.0,4.0,4.0,16.0,E,468
0,C,23.0,25.0,25.0,-2.0,D,469
1,D,23.0,3.0,3.0,20.0,D,469
2,F,20.0,15.0,15.0,5.0,D,469
0,C,23.0,6.0,6.0,17.0,C,470
1,D,23.0,11.0,11.0,12.0,C,470
2,E,20.0,4.0,4.0,16.0,C,470
0,D,23.0,11.0,11.0,12.0,F,471
1,E,20.0,8.0,8.0,12.0,F,471
2,F,20.0,2.0,2.0,18.0,F,471
0,C,23.0,6.0,6.0,17.0,D,472
1,D,23.0,4.0,4.0,19.0,D,472
2,E,20.0,10.0,10.0,10.0,D,472
3,F,20.0,10.0,10.0,10.0,D,472
0,D,23.0,10.0,10.0,13.0,D,473
0,D,23.0,12.0,12.0,11.0,E,474
1,E,20.0,3.0,3.0,17.0,E,474
2,F,20.0,14.0,14.0,6.0,E,474
0,C,23.0,12.0,12.0,11.0,D,475
1,D,23.0,2.0,2.0,21.0,D,475
2,E,20.0,4.0,4.0,16.0,D,475
3,F,20.0,7.0,7.0,13.0,D,475
0,C,23.0,12.0,12.0,11.0,D,476
1,D,23.0,10.0,10.0,13.0,D,476
2,E,20.0,9.0,9.0,11.0,D,476
3,F,20.0,10.0,10.0,10.0,D,476
0,F,20.0,17.0,17.0,3.0,F,477
0,F,20.0,5.0,5.0,15.0,F,478
0,C,23.0,3.0,3.0,20.0,C,479
1,D,23.0,8.0,8.0,15.0,C,479
2,E,20.0,5.0,5.0,15.0,C,479
3,F,20.0,5.0,5.0,15.0,C,479
0,F,20.0,8.0,8.0,12.0,F,480
0,D,23.0,11.0,11.0,12.0,D,481
0,C,23.0,15.0,15.0,8.0,F,482
1,D,23.0,10.0,10.0,13.0,F,482
2,E,20.0,8.0,8.0,12.0,F,482
3,F,20.0,4.0,4.0,16.0,F,482
0,C,23.0,13.0,13.0,10.0,C,483
0,C,23.0,5.0,5.0,18.0,C,484
1,D,23.0,14.0,14.0,9.0,C,484
2,E,20.0,4.0,4.0,16.0,C,484
3,F,20.0,12.0,12.0,8.0,C,484
0,D,23.0,16.0,16.0,7.0,D,485
0,C,23.0,14.0,14.0,9.0,D,486
1,D,23.0,8.0,8.0,15.0,D,486
2,F,20.0,9.0,9.0,11.0,D,486
0,C,23.0,10.0,10.0,13.0,C,487
0,C,23.0,20.0,20.0,3.0,C,488
0,E,20.0,10.0,10.0,10.0,E,489
0,C,23.0,5.0,5.0,18.0,C,490
0,D,23.0,7.0,7.0,16.0,D,491
0,C,23.0,14.0,14.0,9.0,D,492
1,D,23.0,5.0,5.0,18.0,D,492
2,F,20.0,16.0,16.0,4.0,D,492
0,C,23.0,7.0,7.0,16.0,C,493
0,C,23.0,4.0,4.0,19.0,C,494
1,D,23.0,16.0,16.0,7.0,C,494
2,E,20.0,10.0,10.0,10.0,C,494
3,F,20.0,3.0,3.0,17.0,C,494
0,C,23.0,6.0,6.0,17.0,C,495
1,D,23.0,8.0,8.0,15.0,C,495
2,E,20.0,10.0,10.0,10.0,C,495
0,C,23.0,15.0,15.0,8.0,D,496
1,D,23.0,8.0,8.0,15.0,D,496
2,F,20.0,10.0,10.0,10.0,D,496
0,C,23.0,11.0,11.0,12.0,D,497
1,D,23.0,8.0,8.0,15.0,D,497
2,E,20.0,14.0,14.0,6.0,D,497
3,F,20.0,5.0,5.0,15.0,D,497
