,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
3,F,23.0,2.0,2.0,21.0,C,248
0,C,26.0,11.0,11.0,15.0,D,249
1,D,26.0,4.0,4.0,22.0,D,249
2,E,20.0,8.0,8.0,12.0,D,249
3,F,23.0,4.0,4.0,19.0,D,249
0,C,26.0,5.0,5.0,21.0,C,250
0,E,20.0,13.0,13.0,7.0,E,251
0,E,20.0,7.0,7.0,13.0,E,252
0,C,26.0,6.0,6.0,20.0,C,253
0,D,26.0,5.0,5.0,21.0,D,254
1,F,23.0,25.0,25.0,-2.0,D,254
0,C,26.0,7.0,7.0,19.0,D,255
1,D,26.0,4.0,4.0,22.0,D,255
0,E,20.0,17.0,17.0,3.0,E,256
0,C,26.0,15.0,15.0,11.0,F,257
1,D,26.0,16.0,16.0,10.0,F,257
2,E,20.0,11.0,11.0,9.0,F,257
3,F,23.0,7.0,7.0,16.0,F,257
0,C,26.0,13.0,13.0,13.0,C,258
1,E,20.0,9.0,9.0,11.0,C,258
0,D,26.0,8.0,8.0,18.0,D,259
0,C,26.0,18.0,18.0,8.0,C,260
1,E,20.0,14.0,14.0,6.0,C,260
0,D,26.0,15.0,15.0,11.0,D,261
0,C,26.0,6.0,6.0,20.0,C,262
1,E,20.0,6.0,6.0,14.0,C,262
0,D,26.0,2.0,2.0,24.0,D,263
0,C,26.0,7.0,7.0,19.0,C,264
0,C,26.0,14.0,14.0,12.0,C,265
1,E,20.0,9.0,9.0,11.0,C,265
0,E,20.0,7.0,7.0,13.0,E,266
0,C,26.0,6.0,6.0,20.0,C,267
1,D,26.0,8.0,8.0,18.0,C,267
2,E,20.0,6.0,6.0,14.0,C,267
0,C,26.0,18.0,18.0,8.0,F,268
1,D,26.0,12.0,12.0,14.0,F,268
2,E,20.0,15.0,15.0,5.0,F,268
3,F,23.0,8.0,8.0,15.0,F,268
0,F,23.0,18.0,18.0,5.0,F,269
0,D,26.0,16.0,16.0,10.0,D,270
1,E,20.0,17.0,17.0,3.0,D,270
0,C,26.0,12.0,12.0,14.0,C,271
0,D,26.0,10.0,10.0,16.0,D,272
0,C,26.0,9.0,9.0,17.0,C,273
1,D,26.0,10.0,10.0,16.0,C,273
0,C,26.0,7.0,7.0,19.0,D,274
1,D,26.0,4.0,4.0,22.0,D,274
2,E,20.0,5.0,5.0,15.0,D,274
3,F,23.0,8.0,8.0,15.0,D,274
0,C,26.0,10.0,10.0,16.0,F,275
1,D,26.0,9.0,9.0,17.0,F,275
2,E,20.0,10.0,10.0,10.0,F,275
3,F,23.0,6.0,6.0,17.0,F,275
0,C,26.0,8.0,8.0,18.0,C,276
0,D,26.0,4.0,4.0,22.0,D,277
1,E,20.0,5.0,5.0,15.0,D,277
2,F,23.0,12.0,12.0,11.0,D,277
0,C,26.0,18.0,18.0,8.0,D,278
1,D,26.0,14.0,14.0,12.0,D,278
2,E,20.0,19.0,19.0,1.0,D,278
0,D,26.0,13.0,13.0,13.0,F,279
1,E,20.0,18.0,18.0,2.0,F,279
2,F,23.0,2.0,2.0,21.0,F,279
0,C,26.0,13.0,13.0,13.0,F,280
1,D,26.0,18.0,18.0,8.0,F,280
2,E,20.0,11.0,11.0,9.0,F,280
3,F,23.0,9.0,9.0,14.0,F,280
0,C,26.0,6.0,6.0,20.0,D,281
1,D,26.0,4.0,4.0,22.0,D,281
2,E,20.0,9.0,9.0,11.0,D,281
3,F,23.0,7.0,7.0,16.0,D,281
0,E,20.0,14.0,14.0,6.0,F,282
1,F,23.0,7.0,7.0,16.0,F,282
0,E,20.0,5.0,5.0,15.0,E,283
0,F,23.0,3.0,3.0,20.0,F,284
0,C,26.0,7.0,7.0,19.0,D,285
1,D,26.0,2.0,2.0,24.0,D,285
2,E,20.0,5.0,5.0,15.0,D,285
3,F,23.0,8.0,8.0,15.0,D,285
0,E,20.0,11.0,11.0,9.0,F,286
1,F,23.0,9.0,9.0,14.0,F,286
0,E,20.0,13.0,13.0,7.0,F,287
1,F,23.0,10.0,10.0,13.0,F,287
0,E,20.0,10.0,10.0,10.0,E,288
0,D,26.0,11.0,11.0,15.0,D,289
0,C,26.0,14.0,14.0,12.0,C,290
1,D,26.0,15.0,15.0,11.0,C,290
0,D,26.0,8.0,8.0,18.0,D,291
1,F,23.0,7.0,7.0,16.0,D,291
0,C,26.0,9.0,9.0,17.0,F,292
1,E,20.0,4.0,4.0,16.0,F,292
2,F,23.0,2.0,2.0,21.0,F,292
0,E,20.0,9.0,9.0,11.0,F,293
1,F,23.0,5.0,5.0,18.0,F,293
0,C,26.0,12.0,12.0,14.0,D,294
1,D,26.0,6.0,6.0,20.0,D,294
2,E,20.0,10.0,10.0,10.0,D,294
3,F,23.0,6.0,6.0,17.0,D,294
0,C,26.0,5.0,5.0,21.0,C,295
1,D,26.0,13.0,13.0,13.0,C,295
2,E,20.0,18.0,18.0,2.0,C,295
3,F,23.0,5.0,5.0,18.0,C,295
0,D,26.0,12.0,12.0,14.0,F,296
1,F,23.0,5.0,5.0,18.0,F,296
0,D,26.0,12.0,12.0,14.0,F,297
1,F,23.0,6.0,6.0,17.0,F,297
0,C,26.0,7.0,7.0,19.0,C,298
1,E,20.0,5.0,5.0,15.0,C,298
2,F,23.0,4.0,4.0,19.0,C,298
0,C,26.0,8.0,8.0,18.0,C,299
1,F,23.0,9.0,9.0,14.0,C,299
0,C,26.0,11.0,11.0,15.0,F,300
1,D,26.0,11.0,11.0,15.0,F,300
2,E,20.0,17.0,17.0,3.0,F,300
3,F,23.0,2.0,2.0,21.0,F,300
0,E,20.0,7.0,7.0,13.0,E,301
1,F,23.0,11.0,11.0,12.0,E,301
0,E,20.0,8.0,8.0,12.0,E,302
0,C,26.0,2.0,2.0,24.0,C,303
0,D,26.0,11.0,11.0,15.0,D,304
1,F,23.0,13.0,13.0,10.0,D,304
0,C,26.0,11.0,11.0,15.0,C,305
1,D,26.0,15.0,15.0,11.0,C,305
2,E,20.0,11.0,11.0,9.0,C,305
3,F,23.0,11.0,11.0,12.0,C,305
0,C,26.0,13.0,13.0,13.0,D,306
1,D,26.0,5.0,5.0,21.0,D,306
2,E,20.0,10.0,10.0,10.0,D,306
3,F,23.0,15.0,15.0,8.0,D,306
0,C,26.0,15.0,15.0,11.0,D,307
1,D,26.0,11.0,11.0,15.0,D,307
2,F,23.0,20.0,20.0,3.0,D,307
0,E,20.0,8.0,8.0,12.0,E,308
0,C,26.0,3.0,3.0,23.0,C,309
0,D,26.0,6.0,6.0,20.0,D,310
1,E,20.0,18.0,18.0,2.0,D,310
0,D,26.0,11.0,11.0,15.0,D,311
0,C,26.0,8.0,8.0,18.0,C,312
1,D,26.0,10.0,10.0,16.0,C,312
0,E,20.0,12.0,12.0,8.0,E,313
0,D,26.0,5.0,5.0,21.0,D,314
1,E,20.0,4.0,4.0,16.0,D,314
2,F,23.0,24.0,24.0,-1.0,D,314
0,C,26.0,9.0,9.0,17.0,C,315
0,D,26.0,6.0,6.0,20.0,D,316
1,E,20.0,8.0,8.0,12.0,D,316
0,C,26.0,10.0,10.0,16.0,D,317
1,D,26.0,7.0,7.0,19.0,D,317
2,E,20.0,13.0,13.0,7.0,D,317
0,C,26.0,5.0,5.0,21.0,C,318
0,C,26.0,4.0,4.0,22.0,C,319
1,E,20.0,13.0,13.0,7.0,C,319
2,F,23.0,10.0,10.0,13.0,C,319
0,E,20.0,10.0,10.0,10.0,E,320
0,C,26.0,12.0,12.0,14.0,C,321
0,E,20.0,8.0,8.0,12.0,E,322
1,F,23.0,13.0,13.0,10.0,E,322
0,C,26.0,8.0,8.0,18.0,C,323
1,D,26.0,14.0,14.0,12.0,C,323
2,F,23.0,19.0,19.0,4.0,C,323
0,E,20.0,14.0,14.0,6.0,E,324
0,D,26.0,9.0,9.0,17.0,D,325
1,E,20.0,13.0,13.0,7.0,D,325
2,F,23.0,13.0,13.0,10.0,D,325
0,C,26.0,7.0,7.0,19.0,C,326
1,D,26.0,12.0,12.0,14.0,C,326
2,E,20.0,2.0,2.0,18.0,C,326
0,C,26.0,11.0,11.0,15.0,F,327
1,E,20.0,5.0,5.0,15.0,F,327
2,F,23.0,6.0,6.0,17.0,F,327
0,F,23.0,13.0,13.0,10.0,F,328
0,C,26.0,10.0,10.0,16.0,F,329
1,F,23.0,7.0,7.0,16.0,F,329
0,C,26.0,16.0,16.0,10.0,C,330
0,C,26.0,5.0,5.0,21.0,C,331
1,F,23.0,9.0,9.0,14.0,C,331
0,C,26.0,17.0,17.0,9.0,F,332
1,F,23.0,5.0,5.0,18.0,F,332
0,C,26.0,8.0,8.0,18.0,C,333
1,D,26.0,9.0,9.0,17.0,C,333
0,C,26.0,14.0,14.0,12.0,E,334
1,E,20.0,3.0,3.0,17.0,E,334
2,F,23.0,7.0,7.0,16.0,E,334
0,C,26.0,15.0,15.0,11.0,F,335
1,F,23.0,8.0,8.0,15.0,F,335
0,F,23.0,6.0,6.0,17.0,F,336
0,C,26.0,12.0,12.0,14.0,E,337
1,E,20.0,5.0,5.0,15.0,E,337
0,D,26.0,11.0,11.0,15.0,D,338
0,C,26.0,15.0,15.0,11.0,C,339
1,D,26.0,17.0,17.0,9.0,C,339
0,C,26.0,4.0,4.0,22.0,C,340
1,D,26.0,18.0,18.0,8.0,C,340
2,E,20.0,8.0,8.0,12.0,C,340
3,F,23.0,5.0,5.0,18.0,C,340
0,F,23.0,5.0,5.0,18.0,F,341
0,C,26.0,18.0,18.0,8.0,D,342
1,D,26.0,8.0,8.0,18.0,D,342
0,C,26.0,4.0,4.0,22.0,C,343
0,D,26.0,10.0,10.0,16.0,D,344
0,E,20.0,8.0,8.0,12.0,F,345
1,F,23.0,10.0,10.0,13.0,F,345
0,D,26.0,3.0,3.0,23.0,D,346
1,E,20.0,19.0,19.0,1.0,D,346
0,D,26.0,3.0,3.0,23.0,D,347
1,E,20.0,10.0,10.0,10.0,D,347
2,F,23.0,5.0,5.0,18.0,D,347
0,C,26.0,11.0,11.0,15.0,E,348
1,E,20.0,3.0,3.0,17.0,E,348
2,F,23.0,10.0,10.0,13.0,E,348
0,C,26.0,20.0,20.0,6.0,C,349
1,E,20.0,18.0,18.0,2.0,C,349
2,F,23.0,20.0,20.0,3.0,C,349
0,C,26.0,3.0,3.0,23.0,C,350
1,E,20.0,10.0,10.0,10.0,C,350
2,F,23.0,8.0,8.0,15.0,C,350
0,D,26.0,13.0,13.0,13.0,D,351
0,D,26.0,8.0,8.0,18.0,D,352
0,E,20.0,10.0,10.0,10.0,F,353
1,F,23.0,9.0,9.0,14.0,F,353
0,C,26.0,13.0,13.0,13.0,D,354
1,D,26.0,10.0,10.0,16.0,D,354
2,E,20.0,18.0,18.0,2.0,D,354
0,C,26.0,19.0,19.0,7.0,C,355
0,E,20.0,8.0,8.0,12.0,F,356
1,F,23.0,7.0,7.0,16.0,F,356
0,F,23.0,4.0,4.0,19.0,F,357
0,C,26.0,11.0,11.0,15.0,D,358
1,D,26.0,3.0,3.0,23.0,D,358
2,E,20.0,9.0,9.0,11.0,D,358
3,F,23.0,12.0,12.0,11.0,D,358
0,C,26.0,10.0,10.0,16.0,C,359
0,C,26.0,12.0,12.0,14.0,C,360
1,D,26.0,15.0,15.0,11.0,C,360
2,E,20.0,10.0,10.0,10.0,C,360
0,C,26.0,14.0,14.0,12.0,D,361
1,D,26.0,8.0,8.0,18.0,D,361
2,E,20.0,13.0,13.0,7.0,D,361
3,F,23.0,10.0,10.0,13.0,D,361
0,C,26.0,10.0,10.0,16.0,D,362
1,D,26.0,7.0,7.0,19.0,D,362
2,E,20.0,8.0,8.0,12.0,D,362
3,F,23.0,9.0,9.0,14.0,D,362
0,C,26.0,11.0,11.0,15.0,D,363
1,D,26.0,10.0,10.0,16.0,D,363
2,F,23.0,24.0,24.0,-1.0,D,363
0,D,26.0,3.0,3.0,23.0,D,364
0,C,26.0,11.0,11.0,15.0,F,365
1,D,26.0,12.0,12.0,14.0,F,365
2,E,20.0,10.0,10.0,10.0,F,365
3,F,23.0,3.0,3.0,20.0,F,365
0,D,26.0,14.0,14.0,12.0,E,366
1,E,20.0,6.0,6.0,14.0,E,366
2,F,23.0,13.0,13.0,10.0,E,366
0,F,23.0,5.0,5.0,18.0,F,367
0,E,20.0,6.0,6.0,14.0,E,368
0,F,23.0,6.0,6.0,17.0,F,369
0,C,26.0,10.0,10.0,16.0,C,370
1,D,26.0,11.0,11.0,15.0,C,370
0,C,26.0,7.0,7.0,19.0,F,371
1,F,23.0,4.0,4.0,19.0,F,371
0,C,26.0,11.0,11.0,15.0,F,372
1,E,20.0,14.0,14.0,6.0,F,372
2,F,23.0,7.0,7.0,16.0,F,372
0,D,26.0,3.0,3.0,23.0,D,373
1,E,20.0,3.0,3.0,17.0,D,373
0,C,26.0,6.0,6.0,20.0,D,374
1,D,26.0,2.0,2.0,24.0,D,374
0,F,23.0,13.0,13.0,10.0,F,375
0,C,26.0,13.0,13.0,13.0,E,376
1,D,26.0,10.0,10.0,16.0,E,376
2,E,20.0,2.0,2.0,18.0,E,376
3,F,23.0,10.0,10.0,13.0,E,376
0,C,26.0,5.0,5.0,21.0,C,377
1,E,20.0,8.0,8.0,12.0,C,377
2,F,23.0,9.0,9.0,14.0,C,377
0,D,26.0,6.0,6.0,20.0,D,378
1,E,20.0,7.0,7.0,13.0,D,378
0,E,20.0,11.0,11.0,9.0,E,379
0,C,26.0,11.0,11.0,15.0,C,380
0,C,26.0,10.0,10.0,16.0,D,381
1,D,26.0,7.0,7.0,19.0,D,381
2,E,20.0,7.0,7.0,13.0,D,381
3,F,23.0,4.0,4.0,19.0,D,381
0,D,26.0,7.0,7.0,19.0,D,382
0,C,26.0,8.0,8.0,18.0,C,383
1,E,20.0,11.0,11.0,9.0,C,383
2,F,23.0,19.0,19.0,4.0,C,383
0,D,26.0,11.0,11.0,15.0,F,384
1,E,20.0,17.0,17.0,3.0,F,384
2,F,23.0,8.0,8.0,15.0,F,384
0,E,20.0,9.0,9.0,11.0,E,385
0,C,26.0,11.0,11.0,15.0,D,386
1,D,26.0,7.0,7.0,19.0,D,386
2,E,20.0,4.0,4.0,16.0,D,386
3,F,23.0,6.0,6.0,17.0,D,386
0,C,26.0,6.0,6.0,20.0,C,387
1,D,26.0,15.0,15.0,11.0,C,387
0,F,23.0,9.0,9.0,14.0,F,388
0,E,20.0,14.0,14.0,6.0,F,389
1,F,23.0,4.0,4.0,19.0,F,389
0,C,26.0,18.0,18.0,8.0,C,390
0,C,26.0,9.0,9.0,17.0,C,391
0,C,26.0,8.0,8.0,18.0,D,392
1,D,26.0,5.0,5.0,21.0,D,392
2,E,20.0,14.0,14.0,6.0,D,392
3,F,23.0,14.0,14.0,9.0,D,392
0,F,23.0,15.0,15.0,8.0,F,393
0,C,26.0,3.0,3.0,23.0,C,394
1,D,26.0,10.0,10.0,16.0,C,394
2,E,20.0,13.0,13.0,7.0,C,394
3,F,23.0,12.0,12.0,11.0,C,394
0,C,26.0,8.0,8.0,18.0,C,395
1,D,26.0,10.0,10.0,16.0,C,395
0,E,20.0,2.0,2.0,18.0,E,396
0,D,26.0,2.0,2.0,24.0,D,397
1,E,20.0,3.0,3.0,17.0,D,397
0,E,20.0,11.0,11.0,9.0,E,398
0,C,26.0,7.0,7.0,19.0,C,399
1,D,26.0,10.0,10.0,16.0,C,399
2,E,20.0,12.0,12.0,8.0,C,399
3,F,23.0,11.0,11.0,12.0,C,399
0,C,26.0,5.0,5.0,21.0,C,400
0,F,23.0,15.0,15.0,8.0,F,401
0,D,26.0,13.0,13.0,13.0,E,402
1,E,20.0,4.0,4.0,16.0,E,402
0,C,26.0,16.0,16.0,10.0,C,403
0,C,26.0,13.0,13.0,13.0,C,404
0,C,26.0,13.0,13.0,13.0,C,405
0,C,26.0,8.0,8.0,18.0,C,406
1,F,23.0,8.0,8.0,15.0,C,406
0,D,26.0,5.0,5.0,21.0,D,407
1,F,23.0,7.0,7.0,16.0,D,407
0,E,20.0,4.0,4.0,16.0,E,408
0,C,26.0,9.0,9.0,17.0,C,409
0,C,26.0,6.0,6.0,20.0,C,410
1,D,26.0,9.0,9.0,17.0,C,410
2,E,20.0,13.0,13.0,7.0,C,410
3,F,23.0,12.0,12.0,11.0,C,410
0,F,23.0,12.0,12.0,11.0,F,411
0,C,26.0,14.0,14.0,12.0,C,412
1,E,20.0,8.0,8.0,12.0,C,412
0,C,26.0,9.0,9.0,17.0,D,413
1,D,26.0,9.0,9.0,17.0,D,413
0,D,26.0,8.0,8.0,18.0,D,414
1,E,20.0,5.0,5.0,15.0,D,414
2,F,23.0,17.0,17.0,6.0,D,414
0,E,20.0,13.0,13.0,7.0,E,415
0,D,26.0,5.0,5.0,21.0,D,416
1,F,23.0,5.0,5.0,18.0,D,416
0,E,20.0,9.0,9.0,11.0,E,417
0,C,26.0,20.0,20.0,6.0,F,418
1,D,26.0,19.0,19.0,7.0,F,418
2,F,23.0,10.0,10.0,13.0,F,418
0,E,20.0,7.0,7.0,13.0,E,419
0,D,26.0,6.0,6.0,20.0,D,420
1,E,20.0,9.0,9.0,11.0,D,420
2,F,23.0,10.0,10.0,13.0,D,420
0,C,26.0,9.0,9.0,17.0,C,421
1,E,20.0,14.0,14.0,6.0,C,421
2,F,23.0,15.0,15.0,8.0,C,421
0,D,26.0,4.0,4.0,22.0,D,422
1,E,20.0,14.0,14.0,6.0,D,422
2,F,23.0,7.0,7.0,16.0,D,422
0,C,26.0,7.0,7.0,19.0,C,423
1,E,20.0,8.0,8.0,12.0,C,423
2,F,23.0,7.0,7.0,16.0,C,423
0,C,26.0,14.0,14.0,12.0,C,424
0,C,26.0,17.0,17.0,9.0,D,425
1,D,26.0,5.0,5.0,21.0,D,425
2,F,23.0,15.0,15.0,8.0,D,425
0,C,26.0,12.0,12.0,14.0,D,426
1,D,26.0,6.0,6.0,20.0,D,426
2,E,20.0,15.0,15.0,5.0,D,426
0,D,26.0,8.0,8.0,18.0,F,427
1,F,23.0,3.0,3.0,20.0,F,427
0,E,20.0,4.0,4.0,16.0,E,428
0,C,26.0,13.0,13.0,13.0,E,429
1,D,26.0,13.0,13.0,13.0,E,429
2,E,20.0,5.0,5.0,15.0,E,429
0,D,26.0,12.0,12.0,14.0,D,430
1,E,20.0,13.0,13.0,7.0,D,430
0,D,26.0,14.0,14.0,12.0,D,431
0,D,26.0,12.0,12.0,14.0,D,432
1,F,23.0,11.0,11.0,12.0,D,432
0,C,26.0,3.0,3.0,23.0,C,433
0,C,26.0,4.0,4.0,22.0,C,434
1,D,26.0,11.0,11.0,15.0,C,434
0,F,23.0,5.0,5.0,18.0,F,435
0,C,26.0,8.0,8.0,18.0,D,436
1,D,26.0,2.0,2.0,24.0,D,436
2,E,20.0,8.0,8.0,12.0,D,436
3,F,23.0,7.0,7.0,16.0,D,436
0,D,26.0,10.0,10.0,16.0,D,437
1,E,20.0,19.0,19.0,1.0,D,437
2,F,23.0,9.0,9.0,14.0,D,437
0,C,26.0,8.0,8.0,18.0,F,438
1,D,26.0,13.0,13.0,13.0,F,438
2,E,20.0,14.0,14.0,6.0,F,438
3,F,23.0,3.0,3.0,20.0,F,438
0,C,26.0,8.0,8.0,18.0,C,439
1,D,26.0,9.0,9.0,17.0,C,439
2,E,20.0,3.0,3.0,17.0,C,439
3,F,23.0,9.0,9.0,14.0,C,439
0,C,26.0,8.0,8.0,18.0,C,440
1,D,26.0,10.0,10.0,16.0,C,440
0,C,26.0,7.0,7.0,19.0,C,441
1,E,20.0,8.0,8.0,12.0,C,441
0,C,26.0,11.0,11.0,15.0,C,442
1,D,26.0,18.0,18.0,8.0,C,442
2,E,20.0,13.0,13.0,7.0,C,442
0,D,26.0,13.0,13.0,13.0,F,443
1,F,23.0,3.0,3.0,20.0,F,443
0,F,23.0,19.0,19.0,4.0,F,444
0,C,26.0,9.0,9.0,17.0,C,445
1,D,26.0,11.0,11.0,15.0,C,445
2,E,20.0,11.0,11.0,9.0,C,445
0,F,23.0,4.0,4.0,19.0,F,446
0,C,26.0,14.0,14.0,12.0,D,447
1,D,26.0,10.0,10.0,16.0,D,447
2,E,20.0,12.0,12.0,8.0,D,447
3,F,23.0,11.0,11.0,12.0,D,447
0,C,26.0,5.0,5.0,21.0,C,448
1,D,26.0,10.0,10.0,16.0,C,448
2,E,20.0,12.0,12.0,8.0,C,448
0,C,26.0,15.0,15.0,11.0,E,449
1,E,20.0,6.0,6.0,14.0,E,449
0,D,26.0,10.0,10.0,16.0,D,450
1,F,23.0,14.0,14.0,9.0,D,450
0,C,26.0,6.0,6.0,20.0,D,451
1,D,26.0,6.0,6.0,20.0,D,451
2,E,20.0,13.0,13.0,7.0,D,451
0,C,26.0,11.0,11.0,15.0,C,452
1,D,26.0,15.0,15.0,11.0,C,452
0,C,26.0,9.0,9.0,17.0,C,453
1,D,26.0,12.0,12.0,14.0,C,453
2,E,20.0,12.0,12.0,8.0,C,453
3,F,23.0,11.0,11.0,12.0,C,453
0,C,26.0,8.0,8.0,18.0,C,454
0,E,20.0,4.0,4.0,16.0,F,455
1,F,23.0,4.0,4.0,19.0,F,455
0,E,20.0,7.0,7.0,13.0,E,456
0,D,26.0,4.0,4.0,22.0,D,457
0,D,26.0,15.0,15.0,11.0,D,458
0,D,26.0,11.0,11.0,15.0,D,459
1,E,20.0,15.0,15.0,5.0,D,459
0,D,26.0,10.0,10.0,16.0,D,460
0,D,26.0,4.0,4.0,22.0,D,461
1,E,20.0,8.0,8.0,12.0,D,461
2,F,23.0,16.0,16.0,7.0,D,461
0,D,26.0,7.0,7.0,19.0,D,462
1,F,23.0,19.0,19.0,4.0,D,462
0,D,26.0,14.0,14.0,12.0,D,463
0,D,26.0,11.0,11.0,15.0,E,464
1,E,20.0,3.0,3.0,17.0,E,464
2,F,23.0,7.0,7.0,16.0,E,464
0,F,23.0,15.0,15.0,8.0,F,465
0,D,26.0,13.0,13.0,13.0,D,466
0,C,26.0,4.0,4.0,22.0,C,467
0,C,26.0,12.0,12.0,14.0,F,468
1,D,26.0,14.0,14.0,12.0,F,468
2,E,20.0,10.0,10.0,10.0,F,468
3,F,23.0,3.0,3.0,20.0,F,468
0,C,26.0,5.0,5.0,21.0,C,469
0,D,26.0,11.0,11.0,15.0,F,470
1,E,20.0,5.0,5.0,15.0,F,470
2,F,23.0,5.0,5.0,18.0,F,470
0,C,26.0,5.0,5.0,21.0,C,471
1,D,26.0,14.0,14.0,12.0,C,471
2,E,20.0,18.0,18.0,2.0,C,471
3,F,23.0,14.0,14.0,9.0,C,471
0,D,26.0,13.0,13.0,13.0,D,472
1,E,20.0,13.0,13.0,7.0,D,472
0,C,26.0,9.0,9.0,17.0,F,473
1,D,26.0,10.0,10.0,16.0,F,473
2,E,20.0,15.0,15.0,5.0,F,473
3,F,23.0,5.0,5.0,18.0,F,473
0,C,26.0,8.0,8.0,18.0,C,474
1,D,26.0,9.0,9.0,17.0,C,474
2,E,20.0,8.0,8.0,12.0,C,474
3,F,23.0,10.0,10.0,13.0,C,474
0,C,26.0,10.0,10.0,16.0,C,475
0,C,26.0,7.0,7.0,19.0,F,476
1,D,26.0,8.0,8.0,18.0,F,476
2,E,20.0,10.0,10.0,10.0,F,476
3,F,23.0,3.0,3.0,20.0,F,476
0,C,26.0,13.0,13.0,13.0,F,477
1,D,26.0,10.0,10.0,16.0,F,477
2,E,20.0,9.0,9.0,11.0,F,477
3,F,23.0,4.0,4.0,19.0,F,477
0,C,26.0,12.0,12.0,14.0,D,478
1,D,26.0,2.0,2.0,24.0,D,478
2,E,20.0,5.0,5.0,15.0,D,478
3,F,23.0,2.0,2.0,21.0,D,478
0,D,26.0,3.0,3.0,23.0,D,479
1,F,23.0,8.0,8.0,15.0,D,479
0,E,20.0,13.0,13.0,7.0,F,480
1,F,23.0,10.0,10.0,13.0,F,480
0,C,26.0,6.0,6.0,20.0,C,481
1,D,26.0,8.0,8.0,18.0,C,481
2,F,23.0,12.0,12.0,11.0,C,481
0,E,20.0,4.0,4.0,16.0,E,482
0,C,26.0,16.0,16.0,10.0,D,483
1,D,26.0,7.0,7.0,19.0,D,483
2,E,20.0,14.0,14.0,6.0,D,483
3,F,23.0,18.0,18.0,5.0,D,483
0,C,26.0,8.0,8.0,18.0,F,484
1,D,26.0,6.0,6.0,20.0,F,484
2,E,20.0,3.0,3.0,17.0,F,484
3,F,23.0,2.0,2.0,21.0,F,484
0,D,26.0,14.0,14.0,12.0,E,485
1,E,20.0,2.0,2.0,18.0,E,485
0,F,23.0,9.0,9.0,14.0,F,486
0,C,26.0,4.0,4.0,22.0,C,487
1,D,26.0,7.0,7.0,19.0,C,487
2,E,20.0,11.0,11.0,9.0,C,487
0,D,26.0,12.0,12.0,14.0,D,488
1,F,23.0,15.0,15.0,8.0,D,488
0,C,26.0,3.0,3.0,23.0,C,489
1,D,26.0,9.0,9.0,17.0,C,489
0,D,26.0,9.0,9.0,17.0,D,490
1,E,20.0,13.0,13.0,7.0,D,490
2,F,23.0,9.0,9.0,14.0,D,490
0,D,26.0,7.0,7.0,19.0,D,491
0,C,26.0,8.0,8.0,18.0,D,492
1,D,26.0,5.0,5.0,21.0,D,492
2,E,20.0,7.0,7.0,13.0,D,492
3,F,23.0,2.0,2.0,21.0,D,492
0,C,26.0,17.0,17.0,9.0,C,493
1,E,20.0,16.0,16.0,4.0,C,493
0,C,26.0,10.0,10.0,16.0,C,494
0,D,26.0,5.0,5.0,21.0,D,495
1,E,20.0,7.0,7.0,13.0,D,495
2,F,23.0,8.0,8.0,15.0,D,495
0,C,26.0,2.0,2.0,24.0,C,496
1,D,26.0,14.0,14.0,12.0,C,496
2,E,20.0,12.0,12.0,8.0,C,496
3,F,23.0,10.0,10.0,13.0,C,496
0,C,26.0,5.0,5.0,21.0,D,497
1,D,26.0,2.0,2.0,24.0,D,497
2,E,20.0,18.0,18.0,2.0,D,497
3,F,23.0,19.0,19.0,4.0,D,497
0,D,26.0,6.0,6.0,20.0,D,498
1,F,23.0,13.0,13.0,10.0,D,498
0,C,26.0,10.0,10.0,16.0,C,499
1,E,20.0,9.0,9.0,11.0,C,499
0,C,26.0,10.0,10.0,16.0,C,500
1,F,23.0,10.0,10.0,13.0,C,500
0,F,23.0,12.0,12.0,11.0,F,501
0,C,26.0,6.0,6.0,20.0,C,502
1,D,26.0,8.0,8.0,18.0,C,502
2,F,23.0,5.0,5.0,18.0,C,502
0,F,23.0,9.0,9.0,14.0,F,503
0,E,20.0,3.0,3.0,17.0,F,504
1,F,23.0,3.0,3.0,20.0,F,504
0,C,26.0,6.0,6.0,20.0,C,505
1,D,26.0,8.0,8.0,18.0,C,505
2,E,20.0,6.0,6.0,14.0,C,505
3,F,23.0,9.0,9.0,14.0,C,505
0,C,26.0,8.0,8.0,18.0,D,506
1,D,26.0,6.0,6.0,20.0,D,506
0,C,26.0,16.0,16.0,10.0,D,507
1,D,26.0,9.0,9.0,17.0,D,507
2,E,20.0,6.0,6.0,14.0,D,507
3,F,23.0,14.0,14.0,9.0,D,507
0,C,26.0,13.0,13.0,13.0,C,508
1,E,20.0,16.0,16.0,4.0,C,508
0,E,20.0,5.0,5.0,15.0,E,509
0,C,26.0,7.0,7.0,19.0,D,510
1,D,26.0,6.0,6.0,20.0,D,510
2,F,23.0,9.0,9.0,14.0,D,510
0,E,20.0,16.0,16.0,4.0,E,511
0,C,26.0,8.0,8.0,18.0,C,512
1,E,20.0,18.0,18.0,2.0,C,512
2,F,23.0,15.0,15.0,8.0,C,512
0,E,20.0,10.0,10.0,10.0,F,513
1,F,23.0,12.0,12.0,11.0,F,513
0,C,26.0,8.0,8.0,18.0,C,514
0,C,26.0,10.0,10.0,16.0,C,515
1,D,26.0,18.0,18.0,8.0,C,515
2,E,20.0,8.0,8.0,12.0,C,515
