,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,E,20.0,8.0,8.0,12.0,E,251
0,D,5.0,6.0,6.0,-1.0,E,252
1,E,20.0,13.0,13.0,7.0,E,252
0,D,5.0,7.0,7.0,-2.0,E,253
1,E,20.0,8.0,8.0,12.0,E,253
2,F,13.0,11.0,11.0,2.0,E,253
0,C,13.0,14.0,14.0,-1.0,F,254
1,F,13.0,7.0,7.0,6.0,F,254
0,C,13.0,17.0,17.0,-4.0,E,255
1,D,5.0,10.0,10.0,-5.0,E,255
2,E,20.0,6.0,6.0,14.0,E,255
3,F,13.0,9.0,9.0,4.0,E,255
0,C,13.0,9.0,9.0,4.0,F,256
1,E,20.0,15.0,15.0,5.0,F,256
2,F,13.0,4.0,4.0,9.0,F,256
0,C,13.0,11.0,11.0,2.0,E,257
1,D,5.0,8.0,8.0,-3.0,E,257
2,E,20.0,8.0,8.0,12.0,E,257
0,D,5.0,15.0,15.0,-10.0,E,258
1,E,20.0,16.0,16.0,4.0,E,258
0,D,5.0,16.0,16.0,-11.0,E,259
1,E,20.0,4.0,4.0,16.0,E,259
2,F,13.0,14.0,14.0,-1.0,E,259
0,D,5.0,10.0,10.0,-5.0,E,260
1,E,20.0,13.0,13.0,7.0,E,260
0,C,13.0,6.0,6.0,7.0,E,261
1,D,5.0,12.0,12.0,-7.0,E,261
2,E,20.0,9.0,9.0,11.0,E,261
3,F,13.0,13.0,13.0,0.0,E,261
0,C,13.0,18.0,18.0,-5.0,E,262
1,E,20.0,13.0,13.0,7.0,E,262
2,F,13.0,11.0,11.0,2.0,E,262
0,E,20.0,6.0,6.0,14.0,E,263
0,D,5.0,15.0,15.0,-10.0,E,264
1,E,20.0,8.0,8.0,12.0,E,264
0,E,20.0,5.0,5.0,15.0,E,265
1,F,13.0,7.0,7.0,6.0,E,265
0,D,5.0,3.0,3.0,2.0,E,266
1,E,20.0,11.0,11.0,9.0,E,266
2,F,13.0,7.0,7.0,6.0,E,266
0,C,13.0,7.0,7.0,6.0,C,267
1,D,5.0,13.0,13.0,-8.0,C,267
2,F,13.0,10.0,10.0,3.0,C,267
0,E,20.0,3.0,3.0,17.0,E,268
1,F,13.0,7.0,7.0,6.0,E,268
0,C,13.0,9.0,9.0,4.0,C,269
0,D,5.0,12.0,12.0,-7.0,D,270
0,C,13.0,12.0,12.0,1.0,E,271
1,E,20.0,5.0,5.0,15.0,E,271
0,D,5.0,14.0,14.0,-9.0,E,272
1,E,20.0,3.0,3.0,17.0,E,272
0,C,13.0,3.0,3.0,10.0,E,273
1,D,5.0,8.0,8.0,-3.0,E,273
2,E,20.0,5.0,5.0,15.0,E,273
3,F,13.0,8.0,8.0,5.0,E,273
0,C,13.0,12.0,12.0,1.0,E,274
1,D,5.0,10.0,10.0,-5.0,E,274
2,E,20.0,3.0,3.0,17.0,E,274
3,F,13.0,16.0,16.0,-3.0,E,274
0,D,5.0,11.0,11.0,-6.0,F,275
1,F,13.0,12.0,12.0,1.0,F,275
0,D,5.0,10.0,10.0,-5.0,E,276
1,E,20.0,4.0,4.0,16.0,E,276
2,F,13.0,14.0,14.0,-1.0,E,276
0,C,13.0,5.0,5.0,8.0,E,277
1,D,5.0,19.0,19.0,-14.0,E,277
2,E,20.0,4.0,4.0,16.0,E,277
3,F,13.0,13.0,13.0,0.0,E,277
0,D,5.0,11.0,11.0,-6.0,E,278
1,E,20.0,14.0,14.0,6.0,E,278
2,F,13.0,12.0,12.0,1.0,E,278
0,C,13.0,6.0,6.0,7.0,C,279
0,F,13.0,10.0,10.0,3.0,F,280
0,C,13.0,13.0,13.0,0.0,F,281
1,D,5.0,8.0,8.0,-3.0,F,281
2,E,20.0,16.0,16.0,4.0,F,281
3,F,13.0,5.0,5.0,8.0,F,281
0,C,13.0,6.0,6.0,7.0,C,282
1,D,5.0,6.0,6.0,-1.0,C,282
0,C,13.0,9.0,9.0,4.0,E,283
1,D,5.0,9.0,9.0,-4.0,E,283
2,E,20.0,4.0,4.0,16.0,E,283
0,C,13.0,10.0,10.0,3.0,C,284
1,D,5.0,9.0,9.0,-4.0,C,284
2,F,13.0,14.0,14.0,-1.0,C,284
0,C,13.0,16.0,16.0,-3.0,E,285
1,D,5.0,9.0,9.0,-4.0,E,285
2,E,20.0,15.0,15.0,5.0,E,285
0,D,5.0,9.0,9.0,-4.0,E,286
1,E,20.0,9.0,9.0,11.0,E,286
2,F,13.0,14.0,14.0,-1.0,E,286
0,C,13.0,5.0,5.0,8.0,C,287
1,D,5.0,10.0,10.0,-5.0,C,287
0,D,5.0,7.0,7.0,-2.0,E,288
1,E,20.0,12.0,12.0,8.0,E,288
0,C,13.0,11.0,11.0,2.0,F,289
1,D,5.0,7.0,7.0,-2.0,F,289
2,E,20.0,12.0,12.0,8.0,F,289
3,F,13.0,3.0,3.0,10.0,F,289
0,C,13.0,9.0,9.0,4.0,C,290
1,D,5.0,14.0,14.0,-9.0,C,290
2,F,13.0,18.0,18.0,-5.0,C,290
0,C,13.0,12.0,12.0,1.0,C,291
1,F,13.0,17.0,17.0,-4.0,C,291
0,C,13.0,9.0,9.0,4.0,E,292
1,D,5.0,8.0,8.0,-3.0,E,292
2,E,20.0,7.0,7.0,13.0,E,292
3,F,13.0,13.0,13.0,0.0,E,292
0,E,20.0,4.0,4.0,16.0,E,293
0,C,13.0,8.0,8.0,5.0,E,294
1,E,20.0,6.0,6.0,14.0,E,294
0,F,13.0,14.0,14.0,-1.0,F,295
0,C,13.0,14.0,14.0,-1.0,E,296
1,D,5.0,23.0,23.0,-18.0,E,296
2,E,20.0,17.0,17.0,3.0,E,296
3,F,13.0,11.0,11.0,2.0,E,296
0,C,13.0,10.0,10.0,3.0,E,297
1,D,5.0,11.0,11.0,-6.0,E,297
2,E,20.0,9.0,9.0,11.0,E,297
3,F,13.0,4.0,4.0,9.0,E,297
0,D,5.0,2.0,2.0,3.0,D,298
1,E,20.0,17.0,17.0,3.0,D,298
0,D,5.0,11.0,11.0,-6.0,F,299
1,F,13.0,11.0,11.0,2.0,F,299
0,C,13.0,10.0,10.0,3.0,C,300
1,D,5.0,16.0,16.0,-11.0,C,300
2,F,13.0,11.0,11.0,2.0,C,300
0,C,13.0,12.0,12.0,1.0,C,301
0,C,13.0,17.0,17.0,-4.0,E,302
1,E,20.0,5.0,5.0,15.0,E,302
2,F,13.0,8.0,8.0,5.0,E,302
0,E,20.0,8.0,8.0,12.0,E,303
1,F,13.0,8.0,8.0,5.0,E,303
0,E,20.0,11.0,11.0,9.0,E,304
0,D,5.0,13.0,13.0,-8.0,E,305
1,E,20.0,13.0,13.0,7.0,E,305
2,F,13.0,17.0,17.0,-4.0,E,305
0,D,5.0,2.0,2.0,3.0,E,306
1,E,20.0,6.0,6.0,14.0,E,306
2,F,13.0,8.0,8.0,5.0,E,306
0,F,13.0,15.0,15.0,-2.0,F,307
0,C,13.0,15.0,15.0,-2.0,E,308
1,D,5.0,5.0,5.0,0.0,E,308
2,E,20.0,7.0,7.0,13.0,E,308
0,C,13.0,15.0,15.0,-2.0,E,309
1,E,20.0,18.0,18.0,2.0,E,309
2,F,13.0,15.0,15.0,-2.0,E,309
0,C,13.0,9.0,9.0,4.0,C,310
1,D,5.0,4.0,4.0,1.0,C,310
0,C,13.0,15.0,15.0,-2.0,F,311
1,D,5.0,8.0,8.0,-3.0,F,311
2,E,20.0,17.0,17.0,3.0,F,311
3,F,13.0,5.0,5.0,8.0,F,311
0,E,20.0,14.0,14.0,6.0,E,312
1,F,13.0,14.0,14.0,-1.0,E,312
0,C,13.0,13.0,13.0,0.0,E,313
1,D,5.0,8.0,8.0,-3.0,E,313
2,E,20.0,7.0,7.0,13.0,E,313
3,F,13.0,2.0,2.0,11.0,E,313
0,F,13.0,11.0,11.0,2.0,F,314
0,C,13.0,5.0,5.0,8.0,E,315
1,D,5.0,8.0,8.0,-3.0,E,315
2,E,20.0,11.0,11.0,9.0,E,315
3,F,13.0,7.0,7.0,6.0,E,315
0,D,5.0,2.0,2.0,3.0,D,316
0,C,13.0,9.0,9.0,4.0,E,317
1,D,5.0,7.0,7.0,-2.0,E,317
2,E,20.0,2.0,2.0,18.0,E,317
3,F,13.0,13.0,13.0,0.0,E,317
0,C,13.0,12.0,12.0,1.0,F,318
1,F,13.0,11.0,11.0,2.0,F,318
0,F,13.0,6.0,6.0,7.0,F,319
0,E,20.0,13.0,13.0,7.0,E,320
0,C,13.0,13.0,13.0,0.0,C,321
1,F,13.0,13.0,13.0,0.0,C,321
0,D,5.0,5.0,5.0,0.0,F,322
1,F,13.0,11.0,11.0,2.0,F,322
0,C,13.0,9.0,9.0,4.0,C,323
1,D,5.0,12.0,12.0,-7.0,C,323
2,F,13.0,10.0,10.0,3.0,C,323
0,D,5.0,9.0,9.0,-4.0,E,324
1,E,20.0,13.0,13.0,7.0,E,324
2,F,13.0,13.0,13.0,0.0,E,324
0,E,20.0,5.0,5.0,15.0,E,325
0,C,13.0,16.0,16.0,-3.0,F,326
1,D,5.0,10.0,10.0,-5.0,F,326
2,F,13.0,6.0,6.0,7.0,F,326
0,D,5.0,18.0,18.0,-13.0,E,327
1,E,20.0,7.0,7.0,13.0,E,327
0,D,5.0,11.0,11.0,-6.0,E,328
1,E,20.0,8.0,8.0,12.0,E,328
2,F,13.0,11.0,11.0,2.0,E,328
0,C,13.0,18.0,18.0,-5.0,E,329
1,D,5.0,12.0,12.0,-7.0,E,329
2,E,20.0,4.0,4.0,16.0,E,329
3,F,13.0,9.0,9.0,4.0,E,329
0,C,13.0,10.0,10.0,3.0,E,330
1,D,5.0,10.0,10.0,-5.0,E,330
2,E,20.0,9.0,9.0,11.0,E,330
3,F,13.0,6.0,6.0,7.0,E,330
0,D,5.0,2.0,2.0,3.0,E,331
1,E,20.0,12.0,12.0,8.0,E,331
2,F,13.0,8.0,8.0,5.0,E,331
0,D,5.0,8.0,8.0,-3.0,D,332
0,F,13.0,9.0,9.0,4.0,F,333
0,C,13.0,6.0,6.0,7.0,C,334
1,D,5.0,8.0,8.0,-3.0,C,334
0,E,20.0,13.0,13.0,7.0,E,335
0,D,5.0,19.0,19.0,-14.0,F,336
1,F,13.0,4.0,4.0,9.0,F,336
0,C,13.0,10.0,10.0,3.0,E,337
1,D,5.0,13.0,13.0,-8.0,E,337
2,E,20.0,4.0,4.0,16.0,E,337
3,F,13.0,9.0,9.0,4.0,E,337
0,D,5.0,6.0,6.0,-1.0,D,338
0,F,13.0,9.0,9.0,4.0,F,339
0,C,13.0,3.0,3.0,10.0,E,340
1,E,20.0,8.0,8.0,12.0,E,340
0,D,5.0,14.0,14.0,-9.0,E,341
1,E,20.0,5.0,5.0,15.0,E,341
0,F,13.0,15.0,15.0,-2.0,F,342
0,F,13.0,6.0,6.0,7.0,F,343
0,C,13.0,10.0,10.0,3.0,C,344
0,F,13.0,15.0,15.0,-2.0,F,345
0,C,13.0,10.0,10.0,3.0,E,346
1,D,5.0,4.0,4.0,1.0,E,346
2,E,20.0,6.0,6.0,14.0,E,346
3,F,13.0,12.0,12.0,1.0,E,346
0,C,13.0,9.0,9.0,4.0,E,347
1,D,5.0,10.0,10.0,-5.0,E,347
2,E,20.0,4.0,4.0,16.0,E,347
0,C,13.0,9.0,9.0,4.0,C,348
1,D,5.0,13.0,13.0,-8.0,C,348
0,D,5.0,7.0,7.0,-2.0,E,349
1,E,20.0,5.0,5.0,15.0,E,349
2,F,13.0,6.0,6.0,7.0,E,349
0,C,13.0,9.0,9.0,4.0,E,350
1,E,20.0,10.0,10.0,10.0,E,350
2,F,13.0,13.0,13.0,0.0,E,350
0,C,13.0,7.0,7.0,6.0,F,351
1,D,5.0,4.0,4.0,1.0,F,351
2,F,13.0,6.0,6.0,7.0,F,351
0,C,13.0,11.0,11.0,2.0,F,352
1,D,5.0,14.0,14.0,-9.0,F,352
2,F,13.0,7.0,7.0,6.0,F,352
0,C,13.0,5.0,5.0,8.0,C,353
0,D,5.0,16.0,16.0,-11.0,D,354
0,C,13.0,2.0,2.0,11.0,C,355
0,C,13.0,9.0,9.0,4.0,C,356
0,C,13.0,7.0,7.0,6.0,C,357
1,F,13.0,7.0,7.0,6.0,C,357
0,D,5.0,11.0,11.0,-6.0,D,358
0,C,13.0,7.0,7.0,6.0,C,359
1,D,5.0,15.0,15.0,-10.0,C,359
0,F,13.0,12.0,12.0,1.0,F,360
0,C,13.0,4.0,4.0,9.0,C,361
1,D,5.0,4.0,4.0,1.0,C,361
2,F,13.0,12.0,12.0,1.0,C,361
0,C,13.0,9.0,9.0,4.0,E,362
1,D,5.0,9.0,9.0,-4.0,E,362
2,E,20.0,12.0,12.0,8.0,E,362
0,F,13.0,9.0,9.0,4.0,F,363
0,C,13.0,11.0,11.0,2.0,C,364
1,D,5.0,8.0,8.0,-3.0,C,364
0,D,5.0,14.0,14.0,-9.0,D,365
0,D,5.0,8.0,8.0,-3.0,F,366
1,E,20.0,14.0,14.0,6.0,F,366
2,F,13.0,3.0,3.0,10.0,F,366
0,C,13.0,6.0,6.0,7.0,C,367
1,E,20.0,14.0,14.0,6.0,C,367
2,F,13.0,14.0,14.0,-1.0,C,367
0,D,5.0,19.0,19.0,-14.0,E,368
1,E,20.0,7.0,7.0,13.0,E,368
0,C,13.0,8.0,8.0,5.0,C,369
1,F,13.0,11.0,11.0,2.0,C,369
0,C,13.0,9.0,9.0,4.0,E,370
1,E,20.0,13.0,13.0,7.0,E,370
2,F,13.0,20.0,20.0,-7.0,E,370
0,C,13.0,10.0,10.0,3.0,E,371
1,D,5.0,12.0,12.0,-7.0,E,371
2,E,20.0,8.0,8.0,12.0,E,371
3,F,13.0,7.0,7.0,6.0,E,371
0,C,13.0,6.0,6.0,7.0,C,372
0,C,13.0,10.0,10.0,3.0,F,373
1,D,5.0,7.0,7.0,-2.0,F,373
2,F,13.0,9.0,9.0,4.0,F,373
0,E,20.0,2.0,2.0,18.0,E,374
0,D,5.0,7.0,7.0,-2.0,E,375
1,E,20.0,7.0,7.0,13.0,E,375
2,F,13.0,14.0,14.0,-1.0,E,375
0,E,20.0,8.0,8.0,12.0,E,376
0,E,20.0,7.0,7.0,13.0,E,377
0,D,5.0,7.0,7.0,-2.0,E,378
1,E,20.0,5.0,5.0,15.0,E,378
2,F,13.0,13.0,13.0,0.0,E,378
0,C,13.0,2.0,2.0,11.0,C,379
0,C,13.0,17.0,17.0,-4.0,F,380
1,D,5.0,4.0,4.0,1.0,F,380
2,F,13.0,7.0,7.0,6.0,F,380
0,C,13.0,13.0,13.0,0.0,C,381
0,D,5.0,12.0,12.0,-7.0,E,382
1,E,20.0,4.0,4.0,16.0,E,382
2,F,13.0,11.0,11.0,2.0,E,382
0,D,5.0,12.0,12.0,-7.0,E,383
1,E,20.0,15.0,15.0,5.0,E,383
0,D,5.0,12.0,12.0,-7.0,D,384
0,C,13.0,12.0,12.0,1.0,E,385
1,D,5.0,8.0,8.0,-3.0,E,385
2,E,20.0,6.0,6.0,14.0,E,385
0,C,13.0,10.0,10.0,3.0,C,386
1,F,13.0,12.0,12.0,1.0,C,386
0,D,5.0,16.0,16.0,-11.0,F,387
1,E,20.0,17.0,17.0,3.0,F,387
2,F,13.0,2.0,2.0,11.0,F,387
0,C,13.0,10.0,10.0,3.0,C,388
1,F,13.0,10.0,10.0,3.0,C,388
0,C,13.0,5.0,5.0,8.0,E,389
1,D,5.0,14.0,14.0,-9.0,E,389
2,E,20.0,10.0,10.0,10.0,E,389
0,C,13.0,11.0,11.0,2.0,E,390
1,D,5.0,5.0,5.0,0.0,E,390
2,E,20.0,8.0,8.0,12.0,E,390
0,C,13.0,4.0,4.0,9.0,E,391
1,E,20.0,5.0,5.0,15.0,E,391
0,C,13.0,8.0,8.0,5.0,F,392
1,F,13.0,6.0,6.0,7.0,F,392
0,C,13.0,10.0,10.0,3.0,E,393
1,D,5.0,4.0,4.0,1.0,E,393
2,E,20.0,9.0,9.0,11.0,E,393
3,F,13.0,11.0,11.0,2.0,E,393
0,C,13.0,22.0,22.0,-9.0,F,394
1,D,5.0,19.0,19.0,-14.0,F,394
2,F,13.0,12.0,12.0,1.0,F,394
0,D,5.0,8.0,8.0,-3.0,F,395
1,F,13.0,9.0,9.0,4.0,F,395
0,E,20.0,15.0,15.0,5.0,E,396
1,F,13.0,17.0,17.0,-4.0,E,396
0,C,13.0,8.0,8.0,5.0,E,397
1,D,5.0,7.0,7.0,-2.0,E,397
2,E,20.0,8.0,8.0,12.0,E,397
3,F,13.0,7.0,7.0,6.0,E,397
0,C,13.0,6.0,6.0,7.0,C,398
1,D,5.0,5.0,5.0,0.0,C,398
0,F,13.0,2.0,2.0,11.0,F,399
0,D,5.0,7.0,7.0,-2.0,D,400
0,D,5.0,15.0,15.0,-10.0,D,401
0,E,20.0,14.0,14.0,6.0,E,402
0,E,20.0,6.0,6.0,14.0,E,403
0,D,5.0,20.0,20.0,-15.0,F,404
1,F,13.0,18.0,18.0,-5.0,F,404
0,C,13.0,8.0,8.0,5.0,E,405
1,D,5.0,11.0,11.0,-6.0,E,405
2,E,20.0,6.0,6.0,14.0,E,405
3,F,13.0,10.0,10.0,3.0,E,405
0,C,13.0,4.0,4.0,9.0,E,406
1,D,5.0,2.0,2.0,3.0,E,406
2,E,20.0,7.0,7.0,13.0,E,406
3,F,13.0,9.0,9.0,4.0,E,406
0,C,13.0,19.0,19.0,-6.0,E,407
1,D,5.0,14.0,14.0,-9.0,E,407
2,E,20.0,8.0,8.0,12.0,E,407
3,F,13.0,14.0,14.0,-1.0,E,407
0,F,13.0,11.0,11.0,2.0,F,408
0,C,13.0,7.0,7.0,6.0,E,409
1,D,5.0,8.0,8.0,-3.0,E,409
2,E,20.0,6.0,6.0,14.0,E,409
3,F,13.0,7.0,7.0,6.0,E,409
0,E,20.0,15.0,15.0,5.0,E,410
0,E,20.0,8.0,8.0,12.0,E,411
0,C,13.0,11.0,11.0,2.0,E,412
1,D,5.0,10.0,10.0,-5.0,E,412
2,E,20.0,3.0,3.0,17.0,E,412
3,F,13.0,7.0,7.0,6.0,E,412
0,C,13.0,4.0,4.0,9.0,C,413
1,D,5.0,7.0,7.0,-2.0,C,413
2,E,20.0,15.0,15.0,5.0,C,413
3,F,13.0,10.0,10.0,3.0,C,413
0,C,13.0,14.0,14.0,-1.0,E,414
1,D,5.0,15.0,15.0,-10.0,E,414
2,E,20.0,6.0,6.0,14.0,E,414
0,E,20.0,9.0,9.0,11.0,E,415
1,F,13.0,15.0,15.0,-2.0,E,415
0,D,5.0,15.0,15.0,-10.0,E,416
1,E,20.0,9.0,9.0,11.0,E,416
2,F,13.0,10.0,10.0,3.0,E,416
0,D,5.0,3.0,3.0,2.0,D,417
0,D,5.0,14.0,14.0,-9.0,F,418
1,F,13.0,16.0,16.0,-3.0,F,418
0,C,13.0,12.0,12.0,1.0,C,419
1,D,5.0,11.0,11.0,-6.0,C,419
0,C,13.0,5.0,5.0,8.0,C,420
1,D,5.0,5.0,5.0,0.0,C,420
0,D,5.0,12.0,12.0,-7.0,E,421
1,E,20.0,2.0,2.0,18.0,E,421
2,F,13.0,13.0,13.0,0.0,E,421
0,C,13.0,11.0,11.0,2.0,C,422
1,D,5.0,9.0,9.0,-4.0,C,422
2,F,13.0,14.0,14.0,-1.0,C,422
0,C,13.0,6.0,6.0,7.0,E,423
1,E,20.0,10.0,10.0,10.0,E,423
2,F,13.0,13.0,13.0,0.0,E,423
0,C,13.0,12.0,12.0,1.0,E,424
1,D,5.0,7.0,7.0,-2.0,E,424
2,E,20.0,8.0,8.0,12.0,E,424
3,F,13.0,9.0,9.0,4.0,E,424
0,E,20.0,6.0,6.0,14.0,E,425
0,C,13.0,18.0,18.0,-5.0,E,426
1,E,20.0,4.0,4.0,16.0,E,426
2,F,13.0,18.0,18.0,-5.0,E,426
0,D,5.0,3.0,3.0,2.0,E,427
1,E,20.0,14.0,14.0,6.0,E,427
2,F,13.0,10.0,10.0,3.0,E,427
0,F,13.0,15.0,15.0,-2.0,F,428
0,C,13.0,4.0,4.0,9.0,C,429
1,D,5.0,12.0,12.0,-7.0,C,429
0,C,13.0,6.0,6.0,7.0,E,430
1,E,20.0,11.0,11.0,9.0,E,430
0,D,5.0,3.0,3.0,2.0,E,431
1,E,20.0,6.0,6.0,14.0,E,431
0,E,20.0,7.0,7.0,13.0,E,432
1,F,13.0,9.0,9.0,4.0,E,432
0,D,5.0,10.0,10.0,-5.0,D,433
0,E,20.0,21.0,21.0,-1.0,E,434
0,C,13.0,13.0,13.0,0.0,C,435
0,C,13.0,11.0,11.0,2.0,E,436
1,E,20.0,6.0,6.0,14.0,E,436
2,F,13.0,12.0,12.0,1.0,E,436
0,C,13.0,17.0,17.0,-4.0,E,437
1,E,20.0,11.0,11.0,9.0,E,437
2,F,13.0,16.0,16.0,-3.0,E,437
0,E,20.0,12.0,12.0,8.0,E,438
1,F,13.0,8.0,8.0,5.0,E,438
0,C,13.0,15.0,15.0,-2.0,E,439
1,D,5.0,18.0,18.0,-13.0,E,439
2,E,20.0,15.0,15.0,5.0,E,439
3,F,13.0,12.0,12.0,1.0,E,439
0,D,5.0,4.0,4.0,1.0,E,440
1,E,20.0,7.0,7.0,13.0,E,440
0,F,13.0,4.0,4.0,9.0,F,441
0,F,13.0,17.0,17.0,-4.0,F,442
0,C,13.0,17.0,17.0,-4.0,F,443
1,D,5.0,13.0,13.0,-8.0,F,443
2,E,20.0,14.0,14.0,6.0,F,443
3,F,13.0,4.0,4.0,9.0,F,443
0,E,20.0,9.0,9.0,11.0,E,444
1,F,13.0,13.0,13.0,0.0,E,444
0,D,5.0,16.0,16.0,-11.0,D,445
0,C,13.0,14.0,14.0,-1.0,F,446
1,D,5.0,16.0,16.0,-11.0,F,446
2,F,13.0,5.0,5.0,8.0,F,446
0,D,5.0,12.0,12.0,-7.0,D,447
0,C,13.0,8.0,8.0,5.0,E,448
1,D,5.0,13.0,13.0,-8.0,E,448
2,E,20.0,9.0,9.0,11.0,E,448
3,F,13.0,11.0,11.0,2.0,E,448
0,E,20.0,14.0,14.0,6.0,E,449
0,C,13.0,6.0,6.0,7.0,E,450
1,D,5.0,4.0,4.0,1.0,E,450
2,E,20.0,11.0,11.0,9.0,E,450
0,C,13.0,11.0,11.0,2.0,E,451
1,E,20.0,8.0,8.0,12.0,E,451
0,D,5.0,6.0,6.0,-1.0,E,452
1,E,20.0,7.0,7.0,13.0,E,452
0,D,5.0,3.0,3.0,2.0,F,453
1,F,13.0,5.0,5.0,8.0,F,453
0,E,20.0,11.0,11.0,9.0,E,454
1,F,13.0,10.0,10.0,3.0,E,454
0,C,13.0,10.0,10.0,3.0,E,455
1,D,5.0,8.0,8.0,-3.0,E,455
2,E,20.0,2.0,2.0,18.0,E,455
3,F,13.0,6.0,6.0,7.0,E,455
0,C,13.0,8.0,8.0,5.0,C,456
1,D,5.0,8.0,8.0,-3.0,C,456
2,F,13.0,9.0,9.0,4.0,C,456
0,C,13.0,5.0,5.0,8.0,C,457
0,C,13.0,3.0,3.0,10.0,E,458
1,D,5.0,7.0,7.0,-2.0,E,458
2,E,20.0,9.0,9.0,11.0,E,458
3,F,13.0,14.0,14.0,-1.0,E,458
0,D,5.0,13.0,13.0,-8.0,E,459
1,E,20.0,13.0,13.0,7.0,E,459
0,D,5.0,9.0,9.0,-4.0,F,460
1,F,13.0,3.0,3.0,10.0,F,460
0,E,20.0,11.0,11.0,9.0,E,461
0,C,13.0,8.0,8.0,5.0,C,462
0,E,20.0,15.0,15.0,5.0,F,463
1,F,13.0,7.0,7.0,6.0,F,463
0,F,13.0,12.0,12.0,1.0,F,464
0,E,20.0,3.0,3.0,17.0,E,465
1,F,13.0,12.0,12.0,1.0,E,465
0,C,13.0,16.0,16.0,-3.0,C,466
0,F,13.0,17.0,17.0,-4.0,F,467
0,C,13.0,7.0,7.0,6.0,C,468
0,C,13.0,8.0,8.0,5.0,E,469
1,E,20.0,8.0,8.0,12.0,E,469
0,C,13.0,14.0,14.0,-1.0,E,470
1,E,20.0,5.0,5.0,15.0,E,470
0,F,13.0,11.0,11.0,2.0,F,471
0,C,13.0,8.0,8.0,5.0,E,472
1,E,20.0,12.0,12.0,8.0,E,472
2,F,13.0,17.0,17.0,-4.0,E,472
0,D,5.0,9.0,9.0,-4.0,F,473
1,E,20.0,14.0,14.0,6.0,F,473
2,F,13.0,6.0,6.0,7.0,F,473
0,E,20.0,15.0,15.0,5.0,E,474
1,F,13.0,12.0,12.0,1.0,E,474
0,C,13.0,3.0,3.0,10.0,E,475
1,E,20.0,5.0,5.0,15.0,E,475
0,D,5.0,12.0,12.0,-7.0,D,476
0,D,5.0,18.0,18.0,-13.0,E,477
1,E,20.0,14.0,14.0,6.0,E,477
0,D,5.0,7.0,7.0,-2.0,D,478
0,C,13.0,13.0,13.0,0.0,C,479
0,D,5.0,4.0,4.0,1.0,E,480
1,E,20.0,7.0,7.0,13.0,E,480
2,F,13.0,16.0,16.0,-3.0,E,480
0,C,13.0,5.0,5.0,8.0,E,481
1,D,5.0,4.0,4.0,1.0,E,481
2,E,20.0,10.0,10.0,10.0,E,481
3,F,13.0,6.0,6.0,7.0,E,481
0,C,13.0,8.0,8.0,5.0,F,482
1,D,5.0,9.0,9.0,-4.0,F,482
2,E,20.0,18.0,18.0,2.0,F,482
3,F,13.0,6.0,6.0,7.0,F,482
0,C,13.0,15.0,15.0,-2.0,C,483
0,C,13.0,16.0,16.0,-3.0,F,484
1,F,13.0,9.0,9.0,4.0,F,484
0,F,13.0,10.0,10.0,3.0,F,485
0,C,13.0,4.0,4.0,9.0,E,486
1,D,5.0,9.0,9.0,-4.0,E,486
2,E,20.0,9.0,9.0,11.0,E,486
0,C,13.0,10.0,10.0,3.0,C,487
0,C,13.0,4.0,4.0,9.0,C,488
0,D,5.0,12.0,12.0,-7.0,E,489
1,E,20.0,12.0,12.0,8.0,E,489
0,C,13.0,22.0,22.0,-9.0,E,490
1,D,5.0,10.0,10.0,-5.0,E,490
2,E,20.0,5.0,5.0,15.0,E,490
0,F,13.0,7.0,7.0,6.0,F,491
0,C,13.0,6.0,6.0,7.0,C,492
1,D,5.0,3.0,3.0,2.0,C,492
2,F,13.0,12.0,12.0,1.0,C,492
0,C,13.0,12.0,12.0,1.0,C,493
0,C,13.0,10.0,10.0,3.0,E,494
1,D,5.0,11.0,11.0,-6.0,E,494
2,E,20.0,4.0,4.0,16.0,E,494
3,F,13.0,11.0,11.0,2.0,E,494
0,C,13.0,8.0,8.0,5.0,C,495
1,D,5.0,6.0,6.0,-1.0,C,495
2,E,20.0,20.0,20.0,0.0,C,495
3,F,13.0,10.0,10.0,3.0,C,495
0,C,13.0,15.0,15.0,-2.0,E,496
1,D,5.0,5.0,5.0,0.0,E,496
2,E,20.0,14.0,14.0,6.0,E,496
3,F,13.0,9.0,9.0,4.0,E,496
0,F,13.0,11.0,11.0,2.0,F,497
0,C,13.0,11.0,11.0,2.0,E,498
1,D,5.0,8.0,8.0,-3.0,E,498
2,E,20.0,6.0,6.0,14.0,E,498
3,F,13.0,10.0,10.0,3.0,E,498
0,D,5.0,16.0,16.0,-11.0,F,499
1,F,13.0,23.0,23.0,-10.0,F,499
0,C,13.0,7.0,7.0,6.0,C,500
1,D,5.0,10.0,10.0,-5.0,C,500
0,C,13.0,12.0,12.0,1.0,C,501
0,C,13.0,14.0,14.0,-1.0,C,502
1,F,13.0,19.0,19.0,-6.0,C,502
0,E,20.0,9.0,9.0,11.0,E,503
1,F,13.0,6.0,6.0,7.0,E,503
0,D,5.0,7.0,7.0,-2.0,E,504
1,E,20.0,7.0,7.0,13.0,E,504
0,F,13.0,16.0,16.0,-3.0,F,505
0,E,20.0,11.0,11.0,9.0,E,506
0,D,5.0,16.0,16.0,-11.0,D,507
