,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,20.0,9.0,9.0,11.0,C,1997
1,F,15.0,6.0,6.0,9.0,C,1997
0,C,20.0,14.0,14.0,6.0,C,1998
0,D,15.0,14.0,14.0,1.0,D,1999
1,F,15.0,17.0,17.0,-2.0,D,1999
0,F,15.0,6.0,6.0,9.0,F,2000
0,C,20.0,14.0,14.0,6.0,C,2001
1,E,5.0,11.0,11.0,-6.0,C,2001
2,F,15.0,11.0,11.0,4.0,C,2001
0,D,15.0,13.0,13.0,2.0,D,2002
0,C,20.0,14.0,14.0,6.0,C,2003
1,E,5.0,6.0,6.0,-1.0,C,2003
0,C,20.0,6.0,6.0,14.0,C,2004
1,D,15.0,9.0,9.0,6.0,C,2004
2,E,5.0,11.0,11.0,-6.0,C,2004
0,C,20.0,5.0,5.0,15.0,C,2005
1,D,15.0,13.0,13.0,2.0,C,2005
0,C,20.0,10.0,10.0,10.0,D,2006
1,D,15.0,3.0,3.0,12.0,D,2006
2,E,5.0,5.0,5.0,0.0,D,2006
0,D,15.0,6.0,6.0,9.0,D,2007
0,C,20.0,7.0,7.0,13.0,C,2008
1,E,5.0,14.0,14.0,-9.0,C,2008
0,C,20.0,4.0,4.0,16.0,C,2009
1,D,15.0,6.0,6.0,9.0,C,2009
0,C,20.0,6.0,6.0,14.0,C,2010
1,D,15.0,9.0,9.0,6.0,C,2010
2,E,5.0,9.0,9.0,-4.0,C,2010
3,F,15.0,7.0,7.0,8.0,C,2010
0,C,20.0,9.0,9.0,11.0,C,2011
0,D,15.0,7.0,7.0,8.0,D,2012
1,E,5.0,8.0,8.0,-3.0,D,2012
0,C,20.0,9.0,9.0,11.0,C,2013
1,D,15.0,8.0,8.0,7.0,C,2013
2,E,5.0,7.0,7.0,-2.0,C,2013
3,F,15.0,5.0,5.0,10.0,C,2013
0,F,15.0,5.0,5.0,10.0,F,2014
0,C,20.0,10.0,10.0,10.0,C,2015
0,E,5.0,10.0,10.0,-5.0,E,2016
0,C,20.0,7.0,7.0,13.0,C,2017
1,D,15.0,6.0,6.0,9.0,C,2017
2,E,5.0,2.0,2.0,3.0,C,2017
0,D,15.0,6.0,6.0,9.0,D,2018
1,F,15.0,15.0,15.0,0.0,D,2018
0,C,20.0,10.0,10.0,10.0,C,2019
1,E,5.0,9.0,9.0,-4.0,C,2019
0,C,20.0,9.0,9.0,11.0,D,2020
1,D,15.0,3.0,3.0,12.0,D,2020
2,E,5.0,13.0,13.0,-8.0,D,2020
0,C,20.0,13.0,13.0,7.0,C,2021
1,D,15.0,14.0,14.0,1.0,C,2021
2,E,5.0,20.0,20.0,-15.0,C,2021
3,F,15.0,17.0,17.0,-2.0,C,2021
0,C,20.0,7.0,7.0,13.0,C,2022
1,F,15.0,10.0,10.0,5.0,C,2022
0,F,15.0,3.0,3.0,12.0,F,2023
0,C,20.0,11.0,11.0,9.0,C,2024
1,E,5.0,6.0,6.0,-1.0,C,2024
2,F,15.0,6.0,6.0,9.0,C,2024
0,C,20.0,9.0,9.0,11.0,C,2025
1,E,5.0,9.0,9.0,-4.0,C,2025
0,C,20.0,17.0,17.0,3.0,C,2026
0,C,20.0,8.0,8.0,12.0,C,2027
0,C,20.0,11.0,11.0,9.0,C,2028
1,D,15.0,9.0,9.0,6.0,C,2028
2,E,5.0,5.0,5.0,0.0,C,2028
3,F,15.0,9.0,9.0,6.0,C,2028
0,C,20.0,12.0,12.0,8.0,C,2029
1,F,15.0,8.0,8.0,7.0,C,2029
0,C,20.0,13.0,13.0,7.0,C,2030
1,D,15.0,15.0,15.0,0.0,C,2030
2,F,15.0,16.0,16.0,-1.0,C,2030
0,C,20.0,17.0,17.0,3.0,F,2031
1,F,15.0,9.0,9.0,6.0,F,2031
0,E,5.0,7.0,7.0,-2.0,F,2032
1,F,15.0,4.0,4.0,11.0,F,2032
0,C,20.0,7.0,7.0,13.0,C,2033
0,C,20.0,5.0,5.0,15.0,C,2034
1,D,15.0,5.0,5.0,10.0,C,2034
2,E,5.0,4.0,4.0,1.0,C,2034
3,F,15.0,8.0,8.0,7.0,C,2034
0,C,20.0,9.0,9.0,11.0,C,2035
1,D,15.0,14.0,14.0,1.0,C,2035
2,E,5.0,10.0,10.0,-5.0,C,2035
0,C,20.0,14.0,14.0,6.0,C,2036
1,E,5.0,6.0,6.0,-1.0,C,2036
2,F,15.0,13.0,13.0,2.0,C,2036
0,C,20.0,7.0,7.0,13.0,C,2037
1,D,15.0,11.0,11.0,4.0,C,2037
2,F,15.0,5.0,5.0,10.0,C,2037
0,C,20.0,5.0,5.0,15.0,C,2038
1,D,15.0,4.0,4.0,11.0,C,2038
2,E,5.0,7.0,7.0,-2.0,C,2038
3,F,15.0,13.0,13.0,2.0,C,2038
0,C,20.0,17.0,17.0,3.0,C,2039
0,E,5.0,15.0,15.0,-10.0,F,2040
1,F,15.0,14.0,14.0,1.0,F,2040
0,C,20.0,14.0,14.0,6.0,F,2041
1,D,15.0,9.0,9.0,6.0,F,2041
2,F,15.0,7.0,7.0,8.0,F,2041
0,C,20.0,9.0,9.0,11.0,C,2042
1,D,15.0,7.0,7.0,8.0,C,2042
2,E,5.0,11.0,11.0,-6.0,C,2042
3,F,15.0,6.0,6.0,9.0,C,2042
0,C,20.0,3.0,3.0,17.0,C,2043
1,F,15.0,8.0,8.0,7.0,C,2043
0,C,20.0,9.0,9.0,11.0,C,2044
1,F,15.0,10.0,10.0,5.0,C,2044
0,C,20.0,18.0,18.0,2.0,F,2045
1,F,15.0,2.0,2.0,13.0,F,2045
0,C,20.0,6.0,6.0,14.0,C,2046
1,F,15.0,10.0,10.0,5.0,C,2046
0,C,20.0,2.0,2.0,18.0,C,2047
1,D,15.0,9.0,9.0,6.0,C,2047
0,C,20.0,4.0,4.0,16.0,C,2048
1,D,15.0,13.0,13.0,2.0,C,2048
2,E,5.0,4.0,4.0,1.0,C,2048
3,F,15.0,9.0,9.0,6.0,C,2048
0,E,5.0,5.0,5.0,0.0,F,2049
1,F,15.0,8.0,8.0,7.0,F,2049
0,C,20.0,13.0,13.0,7.0,C,2050
0,C,20.0,7.0,7.0,13.0,C,2051
1,D,15.0,5.0,5.0,10.0,C,2051
2,E,5.0,7.0,7.0,-2.0,C,2051
3,F,15.0,9.0,9.0,6.0,C,2051
0,C,20.0,5.0,5.0,15.0,C,2052
0,D,15.0,7.0,7.0,8.0,F,2053
1,F,15.0,6.0,6.0,9.0,F,2053
0,F,15.0,12.0,12.0,3.0,F,2054
0,C,20.0,8.0,8.0,12.0,C,2055
0,D,15.0,8.0,8.0,7.0,D,2056
1,F,15.0,15.0,15.0,0.0,D,2056
0,C,20.0,3.0,3.0,17.0,C,2057
1,E,5.0,7.0,7.0,-2.0,C,2057
2,F,15.0,11.0,11.0,4.0,C,2057
0,C,20.0,14.0,14.0,6.0,F,2058
1,E,5.0,14.0,14.0,-9.0,F,2058
2,F,15.0,6.0,6.0,9.0,F,2058
0,C,20.0,5.0,5.0,15.0,C,2059
0,C,20.0,4.0,4.0,16.0,C,2060
1,D,15.0,6.0,6.0,9.0,C,2060
2,E,5.0,8.0,8.0,-3.0,C,2060
3,F,15.0,13.0,13.0,2.0,C,2060
0,C,20.0,7.0,7.0,13.0,C,2061
1,D,15.0,13.0,13.0,2.0,C,2061
2,F,15.0,6.0,6.0,9.0,C,2061
0,C,20.0,6.0,6.0,14.0,C,2062
1,D,15.0,4.0,4.0,11.0,C,2062
2,E,5.0,16.0,16.0,-11.0,C,2062
0,D,15.0,8.0,8.0,7.0,D,2063
0,E,5.0,7.0,7.0,-2.0,E,2064
0,D,15.0,10.0,10.0,5.0,D,2065
0,C,20.0,12.0,12.0,8.0,F,2066
1,D,15.0,11.0,11.0,4.0,F,2066
2,E,5.0,6.0,6.0,-1.0,F,2066
3,F,15.0,5.0,5.0,10.0,F,2066
0,C,20.0,11.0,11.0,9.0,C,2067
0,D,15.0,9.0,9.0,6.0,D,2068
0,D,15.0,7.0,7.0,8.0,D,2069
1,E,5.0,8.0,8.0,-3.0,D,2069
0,D,15.0,9.0,9.0,6.0,D,2070
0,C,20.0,9.0,9.0,11.0,C,2071
1,D,15.0,16.0,16.0,-1.0,C,2071
2,E,5.0,21.0,21.0,-16.0,C,2071
3,F,15.0,6.0,6.0,9.0,C,2071
0,C,20.0,4.0,4.0,16.0,C,2072
1,D,15.0,9.0,9.0,6.0,C,2072
2,E,5.0,5.0,5.0,0.0,C,2072
3,F,15.0,7.0,7.0,8.0,C,2072
0,D,15.0,19.0,19.0,-4.0,F,2073
1,E,5.0,9.0,9.0,-4.0,F,2073
2,F,15.0,9.0,9.0,6.0,F,2073
0,C,20.0,2.0,2.0,18.0,C,2074
1,D,15.0,5.0,5.0,10.0,C,2074
2,E,5.0,24.0,24.0,-19.0,C,2074
0,D,15.0,4.0,4.0,11.0,D,2075
0,D,15.0,3.0,3.0,12.0,D,2076
0,F,15.0,5.0,5.0,10.0,F,2077
0,D,15.0,14.0,14.0,1.0,D,2078
0,D,15.0,11.0,11.0,4.0,D,2079
0,C,20.0,3.0,3.0,17.0,C,2080
1,F,15.0,8.0,8.0,7.0,C,2080
0,D,15.0,11.0,11.0,4.0,D,2081
1,E,5.0,6.0,6.0,-1.0,D,2081
0,C,20.0,11.0,11.0,9.0,C,2082
1,D,15.0,14.0,14.0,1.0,C,2082
0,D,15.0,6.0,6.0,9.0,D,2083
1,E,5.0,6.0,6.0,-1.0,D,2083
0,D,15.0,8.0,8.0,7.0,D,2084
0,D,15.0,12.0,12.0,3.0,D,2085
0,C,20.0,5.0,5.0,15.0,C,2086
1,F,15.0,10.0,10.0,5.0,C,2086
0,C,20.0,13.0,13.0,7.0,C,2087
1,E,5.0,18.0,18.0,-13.0,C,2087
2,F,15.0,14.0,14.0,1.0,C,2087
0,C,20.0,2.0,2.0,18.0,C,2088
1,D,15.0,9.0,9.0,6.0,C,2088
2,E,5.0,4.0,4.0,1.0,C,2088
0,C,20.0,12.0,12.0,8.0,C,2089
1,D,15.0,12.0,12.0,3.0,C,2089
2,E,5.0,6.0,6.0,-1.0,C,2089
3,F,15.0,10.0,10.0,5.0,C,2089
0,D,15.0,7.0,7.0,8.0,F,2090
1,E,5.0,11.0,11.0,-6.0,F,2090
2,F,15.0,4.0,4.0,11.0,F,2090
0,D,15.0,8.0,8.0,7.0,D,2091
1,E,5.0,5.0,5.0,0.0,D,2091
0,D,15.0,17.0,17.0,-2.0,D,2092
1,E,5.0,13.0,13.0,-8.0,D,2092
0,E,5.0,12.0,12.0,-7.0,E,2093
0,D,15.0,15.0,15.0,0.0,F,2094
1,E,5.0,7.0,7.0,-2.0,F,2094
2,F,15.0,5.0,5.0,10.0,F,2094
0,F,15.0,7.0,7.0,8.0,F,2095
0,E,5.0,14.0,14.0,-9.0,E,2096
0,C,20.0,12.0,12.0,8.0,F,2097
1,D,15.0,13.0,13.0,2.0,F,2097
2,F,15.0,4.0,4.0,11.0,F,2097
0,D,15.0,14.0,14.0,1.0,D,2098
0,C,20.0,15.0,15.0,5.0,D,2099
1,D,15.0,6.0,6.0,9.0,D,2099
2,E,5.0,4.0,4.0,1.0,D,2099
3,F,15.0,6.0,6.0,9.0,D,2099
0,C,20.0,15.0,15.0,5.0,C,2100
1,D,15.0,13.0,13.0,2.0,C,2100
2,E,5.0,10.0,10.0,-5.0,C,2100
3,F,15.0,19.0,19.0,-4.0,C,2100
0,C,20.0,14.0,14.0,6.0,D,2101
1,D,15.0,3.0,3.0,12.0,D,2101
2,E,5.0,8.0,8.0,-3.0,D,2101
3,F,15.0,9.0,9.0,6.0,D,2101
0,C,20.0,7.0,7.0,13.0,C,2102
1,F,15.0,8.0,8.0,7.0,C,2102
0,F,15.0,10.0,10.0,5.0,F,2103
0,E,5.0,3.0,3.0,2.0,E,2104
0,E,5.0,11.0,11.0,-6.0,E,2105
0,C,20.0,10.0,10.0,10.0,C,2106
1,D,15.0,17.0,17.0,-2.0,C,2106
2,F,15.0,12.0,12.0,3.0,C,2106
0,C,20.0,2.0,2.0,18.0,C,2107
1,D,15.0,2.0,2.0,13.0,C,2107
2,F,15.0,13.0,13.0,2.0,C,2107
0,C,20.0,15.0,15.0,5.0,D,2108
1,D,15.0,9.0,9.0,6.0,D,2108
0,C,20.0,6.0,6.0,14.0,C,2109
1,D,15.0,10.0,10.0,5.0,C,2109
2,E,5.0,10.0,10.0,-5.0,C,2109
3,F,15.0,9.0,9.0,6.0,C,2109
0,C,20.0,12.0,12.0,8.0,C,2110
1,F,15.0,10.0,10.0,5.0,C,2110
0,C,20.0,10.0,10.0,10.0,C,2111
1,D,15.0,10.0,10.0,5.0,C,2111
2,F,15.0,5.0,5.0,10.0,C,2111
0,C,20.0,13.0,13.0,7.0,C,2112
1,F,15.0,11.0,11.0,4.0,C,2112
0,C,20.0,11.0,11.0,9.0,C,2113
0,D,15.0,12.0,12.0,3.0,F,2114
1,E,5.0,5.0,5.0,0.0,F,2114
2,F,15.0,3.0,3.0,12.0,F,2114
0,C,20.0,14.0,14.0,6.0,D,2115
1,D,15.0,7.0,7.0,8.0,D,2115
2,E,5.0,14.0,14.0,-9.0,D,2115
0,C,20.0,13.0,13.0,7.0,C,2116
0,C,20.0,2.0,2.0,18.0,C,2117
1,D,15.0,8.0,8.0,7.0,C,2117
2,F,15.0,6.0,6.0,9.0,C,2117
0,D,15.0,9.0,9.0,6.0,D,2118
0,F,15.0,15.0,15.0,0.0,F,2119
0,C,20.0,7.0,7.0,13.0,C,2120
1,D,15.0,12.0,12.0,3.0,C,2120
2,F,15.0,9.0,9.0,6.0,C,2120
0,C,20.0,7.0,7.0,13.0,C,2121
1,D,15.0,13.0,13.0,2.0,C,2121
2,E,5.0,13.0,13.0,-8.0,C,2121
0,F,15.0,3.0,3.0,12.0,F,2122
0,C,20.0,9.0,9.0,11.0,C,2123
1,D,15.0,6.0,6.0,9.0,C,2123
2,E,5.0,6.0,6.0,-1.0,C,2123
3,F,15.0,8.0,8.0,7.0,C,2123
0,E,5.0,9.0,9.0,-4.0,E,2124
0,C,20.0,6.0,6.0,14.0,C,2125
1,D,15.0,10.0,10.0,5.0,C,2125
0,D,15.0,9.0,9.0,6.0,F,2126
1,E,5.0,6.0,6.0,-1.0,F,2126
2,F,15.0,5.0,5.0,10.0,F,2126
0,C,20.0,9.0,9.0,11.0,D,2127
1,D,15.0,3.0,3.0,12.0,D,2127
2,E,5.0,15.0,15.0,-10.0,D,2127
3,F,15.0,6.0,6.0,9.0,D,2127
0,C,20.0,16.0,16.0,4.0,C,2128
1,E,5.0,16.0,16.0,-11.0,C,2128
0,C,20.0,10.0,10.0,10.0,C,2129
1,D,15.0,14.0,14.0,1.0,C,2129
2,E,5.0,3.0,3.0,2.0,C,2129
3,F,15.0,14.0,14.0,1.0,C,2129
0,C,20.0,16.0,16.0,4.0,C,2130
1,E,5.0,6.0,6.0,-1.0,C,2130
0,E,5.0,11.0,11.0,-6.0,E,2131
0,F,15.0,15.0,15.0,0.0,F,2132
0,E,5.0,14.0,14.0,-9.0,E,2133
0,C,20.0,6.0,6.0,14.0,C,2134
1,D,15.0,15.0,15.0,0.0,C,2134
2,E,5.0,8.0,8.0,-3.0,C,2134
3,F,15.0,15.0,15.0,0.0,C,2134
0,D,15.0,6.0,6.0,9.0,D,2135
1,E,5.0,10.0,10.0,-5.0,D,2135
2,F,15.0,7.0,7.0,8.0,D,2135
0,E,5.0,9.0,9.0,-4.0,E,2136
0,C,20.0,6.0,6.0,14.0,C,2137
1,D,15.0,9.0,9.0,6.0,C,2137
0,C,20.0,10.0,10.0,10.0,C,2138
0,C,20.0,7.0,7.0,13.0,C,2139
0,C,20.0,13.0,13.0,7.0,C,2140
1,D,15.0,9.0,9.0,6.0,C,2140
2,E,5.0,8.0,8.0,-3.0,C,2140
0,D,15.0,6.0,6.0,9.0,D,2141
0,D,15.0,11.0,11.0,4.0,F,2142
1,F,15.0,2.0,2.0,13.0,F,2142
0,D,15.0,17.0,17.0,-2.0,D,2143
1,E,5.0,16.0,16.0,-11.0,D,2143
2,F,15.0,20.0,20.0,-5.0,D,2143
0,C,20.0,5.0,5.0,15.0,C,2144
1,D,15.0,6.0,6.0,9.0,C,2144
2,E,5.0,7.0,7.0,-2.0,C,2144
3,F,15.0,15.0,15.0,0.0,C,2144
0,C,20.0,19.0,19.0,1.0,C,2145
1,E,5.0,14.0,14.0,-9.0,C,2145
0,C,20.0,6.0,6.0,14.0,C,2146
1,E,5.0,4.0,4.0,1.0,C,2146
0,C,20.0,6.0,6.0,14.0,C,2147
1,D,15.0,7.0,7.0,8.0,C,2147
2,E,5.0,9.0,9.0,-4.0,C,2147
3,F,15.0,10.0,10.0,5.0,C,2147
0,C,20.0,9.0,9.0,11.0,D,2148
1,D,15.0,4.0,4.0,11.0,D,2148
2,E,5.0,13.0,13.0,-8.0,D,2148
3,F,15.0,15.0,15.0,0.0,D,2148
0,D,15.0,7.0,7.0,8.0,D,2149
0,D,15.0,10.0,10.0,5.0,D,2150
1,E,5.0,10.0,10.0,-5.0,D,2150
0,C,20.0,5.0,5.0,15.0,C,2151
1,D,15.0,10.0,10.0,5.0,C,2151
2,E,5.0,6.0,6.0,-1.0,C,2151
3,F,15.0,7.0,7.0,8.0,C,2151
0,C,20.0,15.0,15.0,5.0,D,2152
1,D,15.0,5.0,5.0,10.0,D,2152
2,E,5.0,3.0,3.0,2.0,D,2152
3,F,15.0,7.0,7.0,8.0,D,2152
0,C,20.0,7.0,7.0,13.0,C,2153
1,E,5.0,13.0,13.0,-8.0,C,2153
0,F,15.0,10.0,10.0,5.0,F,2154
0,C,20.0,3.0,3.0,17.0,C,2155
0,C,20.0,16.0,16.0,4.0,C,2156
1,D,15.0,11.0,11.0,4.0,C,2156
2,E,5.0,5.0,5.0,0.0,C,2156
3,F,15.0,13.0,13.0,2.0,C,2156
0,E,5.0,2.0,2.0,3.0,F,2157
1,F,15.0,9.0,9.0,6.0,F,2157
0,E,5.0,12.0,12.0,-7.0,E,2158
0,D,15.0,13.0,13.0,2.0,F,2159
1,E,5.0,3.0,3.0,2.0,F,2159
2,F,15.0,10.0,10.0,5.0,F,2159
0,C,20.0,18.0,18.0,2.0,C,2160
0,C,20.0,2.0,2.0,18.0,C,2161
1,F,15.0,7.0,7.0,8.0,C,2161
0,D,15.0,13.0,13.0,2.0,D,2162
0,C,20.0,16.0,16.0,4.0,C,2163
1,D,15.0,11.0,11.0,4.0,C,2163
2,E,5.0,21.0,21.0,-16.0,C,2163
3,F,15.0,12.0,12.0,3.0,C,2163
0,D,15.0,19.0,19.0,-4.0,D,2164
0,C,20.0,16.0,16.0,4.0,C,2165
0,D,15.0,5.0,5.0,10.0,D,2166
0,D,15.0,10.0,10.0,5.0,D,2167
1,E,5.0,13.0,13.0,-8.0,D,2167
0,C,20.0,14.0,14.0,6.0,F,2168
1,F,15.0,7.0,7.0,8.0,F,2168
0,C,20.0,5.0,5.0,15.0,C,2169
1,F,15.0,13.0,13.0,2.0,C,2169
0,F,15.0,15.0,15.0,0.0,F,2170
0,C,20.0,7.0,7.0,13.0,C,2171
1,D,15.0,10.0,10.0,5.0,C,2171
2,E,5.0,11.0,11.0,-6.0,C,2171
3,F,15.0,3.0,3.0,12.0,C,2171
0,C,20.0,6.0,6.0,14.0,C,2172
1,D,15.0,5.0,5.0,10.0,C,2172
2,E,5.0,13.0,13.0,-8.0,C,2172
3,F,15.0,5.0,5.0,10.0,C,2172
0,C,20.0,7.0,7.0,13.0,C,2173
1,E,5.0,21.0,21.0,-16.0,C,2173
2,F,15.0,4.0,4.0,11.0,C,2173
0,D,15.0,11.0,11.0,4.0,D,2174
0,C,20.0,11.0,11.0,9.0,C,2175
0,C,20.0,17.0,17.0,3.0,D,2176
1,D,15.0,11.0,11.0,4.0,D,2176
2,E,5.0,14.0,14.0,-9.0,D,2176
0,D,15.0,7.0,7.0,8.0,D,2177
1,E,5.0,5.0,5.0,0.0,D,2177
2,F,15.0,12.0,12.0,3.0,D,2177
0,C,20.0,2.0,2.0,18.0,C,2178
1,F,15.0,10.0,10.0,5.0,C,2178
0,E,5.0,3.0,3.0,2.0,F,2179
1,F,15.0,9.0,9.0,6.0,F,2179
0,C,20.0,6.0,6.0,14.0,C,2180
1,E,5.0,12.0,12.0,-7.0,C,2180
2,F,15.0,7.0,7.0,8.0,C,2180
0,E,5.0,11.0,11.0,-6.0,E,2181
0,D,15.0,19.0,19.0,-4.0,D,2182
1,E,5.0,10.0,10.0,-5.0,D,2182
0,C,20.0,17.0,17.0,3.0,D,2183
1,D,15.0,9.0,9.0,6.0,D,2183
2,E,5.0,11.0,11.0,-6.0,D,2183
3,F,15.0,11.0,11.0,4.0,D,2183
0,E,5.0,7.0,7.0,-2.0,F,2184
1,F,15.0,6.0,6.0,9.0,F,2184
0,C,20.0,13.0,13.0,7.0,F,2185
1,F,15.0,5.0,5.0,10.0,F,2185
0,C,20.0,10.0,10.0,10.0,C,2186
1,D,15.0,6.0,6.0,9.0,C,2186
2,E,5.0,16.0,16.0,-11.0,C,2186
3,F,15.0,14.0,14.0,1.0,C,2186
0,C,20.0,6.0,6.0,14.0,C,2187
1,E,5.0,8.0,8.0,-3.0,C,2187
0,C,20.0,12.0,12.0,8.0,C,2188
1,D,15.0,11.0,11.0,4.0,C,2188
2,E,5.0,13.0,13.0,-8.0,C,2188
3,F,15.0,10.0,10.0,5.0,C,2188
0,C,20.0,10.0,10.0,10.0,C,2189
1,E,5.0,12.0,12.0,-7.0,C,2189
0,C,20.0,11.0,11.0,9.0,C,2190
0,E,5.0,9.0,9.0,-4.0,E,2191
0,C,20.0,4.0,4.0,16.0,C,2192
1,F,15.0,22.0,22.0,-7.0,C,2192
0,C,20.0,3.0,3.0,17.0,C,2193
1,D,15.0,6.0,6.0,9.0,C,2193
2,E,5.0,11.0,11.0,-6.0,C,2193
3,F,15.0,14.0,14.0,1.0,C,2193
0,C,20.0,7.0,7.0,13.0,C,2194
1,D,15.0,8.0,8.0,7.0,C,2194
2,E,5.0,5.0,5.0,0.0,C,2194
3,F,15.0,10.0,10.0,5.0,C,2194
0,C,20.0,4.0,4.0,16.0,C,2195
1,D,15.0,9.0,9.0,6.0,C,2195
2,F,15.0,4.0,4.0,11.0,C,2195
0,C,20.0,8.0,8.0,12.0,C,2196
1,D,15.0,5.0,5.0,10.0,C,2196
2,E,5.0,6.0,6.0,-1.0,C,2196
3,F,15.0,5.0,5.0,10.0,C,2196
0,C,20.0,6.0,6.0,14.0,C,2197
0,C,20.0,8.0,8.0,12.0,C,2198
1,E,5.0,6.0,6.0,-1.0,C,2198
2,F,15.0,10.0,10.0,5.0,C,2198
0,C,20.0,4.0,4.0,16.0,C,2199
1,D,15.0,3.0,3.0,12.0,C,2199
2,E,5.0,14.0,14.0,-9.0,C,2199
3,F,15.0,8.0,8.0,7.0,C,2199
0,E,5.0,15.0,15.0,-10.0,E,2200
0,D,15.0,12.0,12.0,3.0,F,2201
1,E,5.0,2.0,2.0,3.0,F,2201
2,F,15.0,7.0,7.0,8.0,F,2201
0,C,20.0,3.0,3.0,17.0,C,2202
1,D,15.0,8.0,8.0,7.0,C,2202
2,E,5.0,16.0,16.0,-11.0,C,2202
3,F,15.0,12.0,12.0,3.0,C,2202
0,C,20.0,15.0,15.0,5.0,F,2203
1,F,15.0,7.0,7.0,8.0,F,2203
0,F,15.0,6.0,6.0,9.0,F,2204
0,C,20.0,13.0,13.0,7.0,C,2205
1,D,15.0,16.0,16.0,-1.0,C,2205
2,E,5.0,9.0,9.0,-4.0,C,2205
3,F,15.0,15.0,15.0,0.0,C,2205
0,D,15.0,10.0,10.0,5.0,F,2206
1,E,5.0,5.0,5.0,0.0,F,2206
2,F,15.0,10.0,10.0,5.0,F,2206
0,D,15.0,9.0,9.0,6.0,F,2207
1,E,5.0,4.0,4.0,1.0,F,2207
2,F,15.0,9.0,9.0,6.0,F,2207
0,F,15.0,5.0,5.0,10.0,F,2208
0,E,5.0,2.0,2.0,3.0,E,2209
0,D,15.0,5.0,5.0,10.0,D,2210
1,F,15.0,8.0,8.0,7.0,D,2210
0,C,20.0,8.0,8.0,12.0,C,2211
1,D,15.0,6.0,6.0,9.0,C,2211
2,F,15.0,8.0,8.0,7.0,C,2211
0,D,15.0,8.0,8.0,7.0,D,2212
0,D,15.0,4.0,4.0,11.0,D,2213
0,C,20.0,5.0,5.0,15.0,C,2214
1,D,15.0,13.0,13.0,2.0,C,2214
2,E,5.0,5.0,5.0,0.0,C,2214
3,F,15.0,3.0,3.0,12.0,C,2214
0,C,20.0,3.0,3.0,17.0,C,2215
0,D,15.0,11.0,11.0,4.0,D,2216
1,E,5.0,7.0,7.0,-2.0,D,2216
2,F,15.0,18.0,18.0,-3.0,D,2216
0,E,5.0,8.0,8.0,-3.0,F,2217
1,F,15.0,15.0,15.0,0.0,F,2217
0,D,15.0,10.0,10.0,5.0,D,2218
1,E,5.0,8.0,8.0,-3.0,D,2218
0,C,20.0,15.0,15.0,5.0,C,2219
0,C,20.0,13.0,13.0,7.0,C,2220
1,D,15.0,13.0,13.0,2.0,C,2220
2,E,5.0,15.0,15.0,-10.0,C,2220
3,F,15.0,17.0,17.0,-2.0,C,2220
0,C,20.0,7.0,7.0,13.0,C,2221
1,D,15.0,7.0,7.0,8.0,C,2221
2,E,5.0,4.0,4.0,1.0,C,2221
3,F,15.0,9.0,9.0,6.0,C,2221
0,E,5.0,9.0,9.0,-4.0,E,2222
0,C,20.0,4.0,4.0,16.0,C,2223
1,D,15.0,11.0,11.0,4.0,C,2223
2,E,5.0,9.0,9.0,-4.0,C,2223
3,F,15.0,4.0,4.0,11.0,C,2223
0,C,20.0,7.0,7.0,13.0,C,2224
1,E,5.0,5.0,5.0,0.0,C,2224
2,F,15.0,10.0,10.0,5.0,C,2224
0,E,5.0,4.0,4.0,1.0,F,2225
1,F,15.0,4.0,4.0,11.0,F,2225
0,E,5.0,8.0,8.0,-3.0,E,2226
0,C,20.0,7.0,7.0,13.0,C,2227
1,D,15.0,4.0,4.0,11.0,C,2227
0,C,20.0,8.0,8.0,12.0,C,2228
1,D,15.0,11.0,11.0,4.0,C,2228
2,F,15.0,9.0,9.0,6.0,C,2228
0,D,15.0,15.0,15.0,0.0,E,2229
1,E,5.0,4.0,4.0,1.0,E,2229
0,C,20.0,12.0,12.0,8.0,F,2230
1,D,15.0,20.0,20.0,-5.0,F,2230
2,E,5.0,13.0,13.0,-8.0,F,2230
3,F,15.0,3.0,3.0,12.0,F,2230
0,C,20.0,9.0,9.0,11.0,C,2231
1,D,15.0,11.0,11.0,4.0,C,2231
0,C,20.0,12.0,12.0,8.0,C,2232
0,D,15.0,13.0,13.0,2.0,D,2233
0,C,20.0,3.0,3.0,17.0,C,2234
0,C,20.0,10.0,10.0,10.0,F,2235
1,E,5.0,10.0,10.0,-5.0,F,2235
2,F,15.0,3.0,3.0,12.0,F,2235
0,C,20.0,10.0,10.0,10.0,D,2236
1,D,15.0,3.0,3.0,12.0,D,2236
2,E,5.0,13.0,13.0,-8.0,D,2236
3,F,15.0,3.0,3.0,12.0,D,2236
0,D,15.0,8.0,8.0,7.0,D,2237
1,F,15.0,11.0,11.0,4.0,D,2237
0,C,20.0,12.0,12.0,8.0,C,2238
0,D,15.0,11.0,11.0,4.0,F,2239
1,F,15.0,9.0,9.0,6.0,F,2239
0,C,20.0,8.0,8.0,12.0,C,2240
1,D,15.0,15.0,15.0,0.0,C,2240
2,E,5.0,6.0,6.0,-1.0,C,2240
0,C,20.0,16.0,16.0,4.0,F,2241
1,D,15.0,5.0,5.0,10.0,F,2241
2,E,5.0,7.0,7.0,-2.0,F,2241
3,F,15.0,4.0,4.0,11.0,F,2241
0,C,20.0,16.0,16.0,4.0,C,2242
