,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,20.0,11.0,11.0,9.0,D,7684
1,D,20.0,10.0,10.0,10.0,D,7684
2,E,18.0,8.0,8.0,10.0,D,7684
0,C,20.0,11.0,11.0,9.0,D,7685
1,D,20.0,10.0,10.0,10.0,D,7685
2,F,15.0,8.0,8.0,7.0,D,7685
0,C,20.0,6.0,6.0,14.0,C,7686
1,D,20.0,16.0,16.0,4.0,C,7686
2,E,18.0,13.0,13.0,5.0,C,7686
3,F,15.0,10.0,10.0,5.0,C,7686
0,C,20.0,17.0,17.0,3.0,D,7687
1,D,20.0,11.0,11.0,9.0,D,7687
2,E,18.0,16.0,16.0,2.0,D,7687
3,F,15.0,6.0,6.0,9.0,D,7687
0,E,18.0,17.0,17.0,1.0,E,7688
0,C,20.0,21.0,21.0,-1.0,D,7689
1,D,20.0,6.0,6.0,14.0,D,7689
2,E,18.0,13.0,13.0,5.0,D,7689
0,D,20.0,6.0,6.0,14.0,D,7690
1,F,15.0,11.0,11.0,4.0,D,7690
0,D,20.0,10.0,10.0,10.0,D,7691
0,C,20.0,10.0,10.0,10.0,E,7692
1,D,20.0,12.0,12.0,8.0,E,7692
2,E,18.0,5.0,5.0,13.0,E,7692
3,F,15.0,15.0,15.0,0.0,E,7692
0,D,20.0,16.0,16.0,4.0,D,7693
1,F,15.0,16.0,16.0,-1.0,D,7693
0,C,20.0,11.0,11.0,9.0,D,7694
1,D,20.0,10.0,10.0,10.0,D,7694
0,F,15.0,5.0,5.0,10.0,F,7695
0,C,20.0,13.0,13.0,7.0,D,7696
1,D,20.0,3.0,3.0,17.0,D,7696
2,E,18.0,8.0,8.0,10.0,D,7696
3,F,15.0,13.0,13.0,2.0,D,7696
0,D,20.0,12.0,12.0,8.0,E,7697
1,E,18.0,2.0,2.0,16.0,E,7697
2,F,15.0,7.0,7.0,8.0,E,7697
0,C,20.0,8.0,8.0,12.0,C,7698
0,E,18.0,7.0,7.0,11.0,E,7699
1,F,15.0,7.0,7.0,8.0,E,7699
0,C,20.0,7.0,7.0,13.0,C,7700
1,D,20.0,13.0,13.0,7.0,C,7700
0,E,18.0,6.0,6.0,12.0,E,7701
0,D,20.0,10.0,10.0,10.0,D,7702
1,E,18.0,10.0,10.0,8.0,D,7702
0,D,20.0,10.0,10.0,10.0,D,7703
1,F,15.0,15.0,15.0,0.0,D,7703
0,F,15.0,10.0,10.0,5.0,F,7704
0,C,20.0,19.0,19.0,1.0,C,7705
0,F,15.0,11.0,11.0,4.0,F,7706
0,E,18.0,4.0,4.0,14.0,E,7707
1,F,15.0,6.0,6.0,9.0,E,7707
0,F,15.0,13.0,13.0,2.0,F,7708
0,D,20.0,5.0,5.0,15.0,D,7709
1,F,15.0,8.0,8.0,7.0,D,7709
0,C,20.0,9.0,9.0,11.0,C,7710
1,F,15.0,9.0,9.0,6.0,C,7710
0,C,20.0,4.0,4.0,16.0,C,7711
1,D,20.0,11.0,11.0,9.0,C,7711
2,F,15.0,11.0,11.0,4.0,C,7711
0,C,20.0,7.0,7.0,13.0,C,7712
1,D,20.0,10.0,10.0,10.0,C,7712
0,E,18.0,5.0,5.0,13.0,E,7713
0,C,20.0,14.0,14.0,6.0,E,7714
1,D,20.0,13.0,13.0,7.0,E,7714
2,E,18.0,5.0,5.0,13.0,E,7714
3,F,15.0,8.0,8.0,7.0,E,7714
0,C,20.0,11.0,11.0,9.0,D,7715
1,D,20.0,7.0,7.0,13.0,D,7715
2,E,18.0,14.0,14.0,4.0,D,7715
3,F,15.0,3.0,3.0,12.0,D,7715
0,C,20.0,14.0,14.0,6.0,E,7716
1,E,18.0,2.0,2.0,16.0,E,7716
2,F,15.0,6.0,6.0,9.0,E,7716
0,C,20.0,4.0,4.0,16.0,C,7717
1,D,20.0,12.0,12.0,8.0,C,7717
2,E,18.0,14.0,14.0,4.0,C,7717
0,C,20.0,7.0,7.0,13.0,C,7718
0,D,20.0,14.0,14.0,6.0,D,7719
1,E,18.0,12.0,12.0,6.0,D,7719
2,F,15.0,9.0,9.0,6.0,D,7719
0,D,20.0,9.0,9.0,11.0,E,7720
1,E,18.0,4.0,4.0,14.0,E,7720
0,D,20.0,4.0,4.0,16.0,D,7721
0,D,20.0,4.0,4.0,16.0,D,7722
1,F,15.0,4.0,4.0,11.0,D,7722
0,D,20.0,5.0,5.0,15.0,D,7723
0,D,20.0,7.0,7.0,13.0,D,7724
1,F,15.0,4.0,4.0,11.0,D,7724
0,C,20.0,5.0,5.0,15.0,C,7725
1,D,20.0,11.0,11.0,9.0,C,7725
2,E,18.0,12.0,12.0,6.0,C,7725
3,F,15.0,14.0,14.0,1.0,C,7725
0,C,20.0,13.0,13.0,7.0,E,7726
1,E,18.0,10.0,10.0,8.0,E,7726
0,C,20.0,5.0,5.0,15.0,C,7727
1,F,15.0,6.0,6.0,9.0,C,7727
0,C,20.0,11.0,11.0,9.0,D,7728
1,D,20.0,5.0,5.0,15.0,D,7728
2,F,15.0,8.0,8.0,7.0,D,7728
0,E,18.0,12.0,12.0,6.0,E,7729
0,C,20.0,4.0,4.0,16.0,C,7730
1,F,15.0,13.0,13.0,2.0,C,7730
0,C,20.0,6.0,6.0,14.0,C,7731
1,D,20.0,11.0,11.0,9.0,C,7731
2,E,18.0,5.0,5.0,13.0,C,7731
3,F,15.0,10.0,10.0,5.0,C,7731
0,C,20.0,10.0,10.0,10.0,C,7732
1,D,20.0,13.0,13.0,7.0,C,7732
2,E,18.0,11.0,11.0,7.0,C,7732
3,F,15.0,9.0,9.0,6.0,C,7732
0,C,20.0,10.0,10.0,10.0,C,7733
1,E,18.0,9.0,9.0,9.0,C,7733
2,F,15.0,10.0,10.0,5.0,C,7733
0,D,20.0,7.0,7.0,13.0,E,7734
1,E,18.0,3.0,3.0,15.0,E,7734
0,C,20.0,13.0,13.0,7.0,E,7735
1,E,18.0,7.0,7.0,11.0,E,7735
0,E,18.0,20.0,20.0,-2.0,E,7736
0,C,20.0,14.0,14.0,6.0,D,7737
1,D,20.0,4.0,4.0,16.0,D,7737
0,C,20.0,5.0,5.0,15.0,E,7738
1,E,18.0,3.0,3.0,15.0,E,7738
0,E,18.0,12.0,12.0,6.0,E,7739
0,C,20.0,10.0,10.0,10.0,C,7740
1,E,18.0,9.0,9.0,9.0,C,7740
0,C,20.0,11.0,11.0,9.0,D,7741
1,D,20.0,9.0,9.0,11.0,D,7741
2,F,15.0,15.0,15.0,0.0,D,7741
0,F,15.0,15.0,15.0,0.0,F,7742
0,C,20.0,3.0,3.0,17.0,D,7743
1,D,20.0,2.0,2.0,18.0,D,7743
2,E,18.0,12.0,12.0,6.0,D,7743
3,F,15.0,17.0,17.0,-2.0,D,7743
0,E,18.0,11.0,11.0,7.0,E,7744
1,F,15.0,10.0,10.0,5.0,E,7744
0,E,18.0,17.0,17.0,1.0,E,7745
1,F,15.0,14.0,14.0,1.0,E,7745
0,D,20.0,3.0,3.0,17.0,D,7746
1,E,18.0,8.0,8.0,10.0,D,7746
2,F,15.0,3.0,3.0,12.0,D,7746
0,F,15.0,11.0,11.0,4.0,F,7747
0,C,20.0,5.0,5.0,15.0,C,7748
0,C,20.0,7.0,7.0,13.0,C,7749
1,D,20.0,13.0,13.0,7.0,C,7749
2,F,15.0,10.0,10.0,5.0,C,7749
0,C,20.0,13.0,13.0,7.0,E,7750
1,D,20.0,11.0,11.0,9.0,E,7750
2,E,18.0,6.0,6.0,12.0,E,7750
3,F,15.0,12.0,12.0,3.0,E,7750
0,C,20.0,16.0,16.0,4.0,F,7751
1,D,20.0,13.0,13.0,7.0,F,7751
2,E,18.0,30.0,30.0,-12.0,F,7751
3,F,15.0,2.0,2.0,13.0,F,7751
0,C,20.0,10.0,10.0,10.0,E,7752
1,D,20.0,13.0,13.0,7.0,E,7752
2,E,18.0,6.0,6.0,12.0,E,7752
3,F,15.0,12.0,12.0,3.0,E,7752
0,C,20.0,6.0,6.0,14.0,C,7753
1,D,20.0,13.0,13.0,7.0,C,7753
2,E,18.0,12.0,12.0,6.0,C,7753
3,F,15.0,17.0,17.0,-2.0,C,7753
0,C,20.0,5.0,5.0,15.0,C,7754
0,D,20.0,5.0,5.0,15.0,E,7755
1,E,18.0,3.0,3.0,15.0,E,7755
2,F,15.0,9.0,9.0,6.0,E,7755
0,C,20.0,13.0,13.0,7.0,E,7756
1,D,20.0,11.0,11.0,9.0,E,7756
2,E,18.0,5.0,5.0,13.0,E,7756
0,C,20.0,13.0,13.0,7.0,C,7757
0,E,18.0,6.0,6.0,12.0,E,7758
0,D,20.0,9.0,9.0,11.0,D,7759
1,E,18.0,13.0,13.0,5.0,D,7759
0,D,20.0,10.0,10.0,10.0,D,7760
0,E,18.0,9.0,9.0,9.0,F,7761
1,F,15.0,2.0,2.0,13.0,F,7761
0,C,20.0,6.0,6.0,14.0,C,7762
1,E,18.0,12.0,12.0,6.0,C,7762
0,E,18.0,7.0,7.0,11.0,E,7763
0,C,20.0,8.0,8.0,12.0,D,7764
1,D,20.0,7.0,7.0,13.0,D,7764
2,E,18.0,13.0,13.0,5.0,D,7764
3,F,15.0,6.0,6.0,9.0,D,7764
0,C,20.0,20.0,20.0,0.0,C,7765
0,E,18.0,7.0,7.0,11.0,E,7766
0,C,20.0,6.0,6.0,14.0,C,7767
0,C,20.0,7.0,7.0,13.0,C,7768
0,C,20.0,9.0,9.0,11.0,C,7769
1,F,15.0,9.0,9.0,6.0,C,7769
0,C,20.0,17.0,17.0,3.0,E,7770
1,D,20.0,11.0,11.0,9.0,E,7770
2,E,18.0,3.0,3.0,15.0,E,7770
3,F,15.0,5.0,5.0,10.0,E,7770
0,C,20.0,9.0,9.0,11.0,C,7771
1,D,20.0,12.0,12.0,8.0,C,7771
2,E,18.0,9.0,9.0,9.0,C,7771
3,F,15.0,10.0,10.0,5.0,C,7771
0,D,20.0,11.0,11.0,9.0,D,7772
1,F,15.0,7.0,7.0,8.0,D,7772
0,C,20.0,12.0,12.0,8.0,C,7773
1,D,20.0,15.0,15.0,5.0,C,7773
2,E,18.0,11.0,11.0,7.0,C,7773
3,F,15.0,7.0,7.0,8.0,C,7773
0,E,18.0,2.0,2.0,16.0,E,7774
0,D,20.0,6.0,6.0,14.0,D,7775
1,E,18.0,14.0,14.0,4.0,D,7775
2,F,15.0,3.0,3.0,12.0,D,7775
0,E,18.0,12.0,12.0,6.0,E,7776
1,F,15.0,12.0,12.0,3.0,E,7776
0,C,20.0,11.0,11.0,9.0,E,7777
1,D,20.0,11.0,11.0,9.0,E,7777
2,E,18.0,3.0,3.0,15.0,E,7777
3,F,15.0,7.0,7.0,8.0,E,7777
0,C,20.0,18.0,18.0,2.0,E,7778
1,E,18.0,3.0,3.0,15.0,E,7778
0,C,20.0,14.0,14.0,6.0,D,7779
1,D,20.0,7.0,7.0,13.0,D,7779
2,E,18.0,7.0,7.0,11.0,D,7779
3,F,15.0,3.0,3.0,12.0,D,7779
0,C,20.0,11.0,11.0,9.0,E,7780
1,D,20.0,12.0,12.0,8.0,E,7780
2,E,18.0,3.0,3.0,15.0,E,7780
3,F,15.0,5.0,5.0,10.0,E,7780
0,C,20.0,8.0,8.0,12.0,D,7781
1,D,20.0,7.0,7.0,13.0,D,7781
2,E,18.0,14.0,14.0,4.0,D,7781
3,F,15.0,12.0,12.0,3.0,D,7781
0,D,20.0,8.0,8.0,12.0,E,7782
1,E,18.0,5.0,5.0,13.0,E,7782
2,F,15.0,11.0,11.0,4.0,E,7782
0,E,18.0,4.0,4.0,14.0,E,7783
1,F,15.0,9.0,9.0,6.0,E,7783
0,D,20.0,6.0,6.0,14.0,D,7784
1,F,15.0,10.0,10.0,5.0,D,7784
0,C,20.0,4.0,4.0,16.0,D,7785
1,D,20.0,3.0,3.0,17.0,D,7785
2,F,15.0,9.0,9.0,6.0,D,7785
0,C,20.0,8.0,8.0,12.0,E,7786
1,D,20.0,8.0,8.0,12.0,E,7786
2,E,18.0,6.0,6.0,12.0,E,7786
3,F,15.0,9.0,9.0,6.0,E,7786
0,C,20.0,11.0,11.0,9.0,D,7787
1,D,20.0,9.0,9.0,11.0,D,7787
2,E,18.0,10.0,10.0,8.0,D,7787
3,F,15.0,6.0,6.0,9.0,D,7787
0,D,20.0,12.0,12.0,8.0,D,7788
0,C,20.0,8.0,8.0,12.0,C,7789
1,D,20.0,11.0,11.0,9.0,C,7789
2,E,18.0,8.0,8.0,10.0,C,7789
3,F,15.0,20.0,20.0,-5.0,C,7789
0,C,20.0,8.0,8.0,12.0,F,7790
1,D,20.0,16.0,16.0,4.0,F,7790
2,F,15.0,3.0,3.0,12.0,F,7790
0,C,20.0,6.0,6.0,14.0,C,7791
1,D,20.0,11.0,11.0,9.0,C,7791
2,E,18.0,9.0,9.0,9.0,C,7791
3,F,15.0,7.0,7.0,8.0,C,7791
0,D,20.0,10.0,10.0,10.0,D,7792
1,F,15.0,13.0,13.0,2.0,D,7792
0,C,20.0,12.0,12.0,8.0,E,7793
1,E,18.0,8.0,8.0,10.0,E,7793
0,C,20.0,11.0,11.0,9.0,C,7794
1,D,20.0,13.0,13.0,7.0,C,7794
0,C,20.0,7.0,7.0,13.0,C,7795
1,D,20.0,9.0,9.0,11.0,C,7795
2,E,18.0,6.0,6.0,12.0,C,7795
3,F,15.0,13.0,13.0,2.0,C,7795
0,C,20.0,8.0,8.0,12.0,C,7796
1,D,20.0,9.0,9.0,11.0,C,7796
2,E,18.0,10.0,10.0,8.0,C,7796
3,F,15.0,13.0,13.0,2.0,C,7796
0,D,20.0,4.0,4.0,16.0,D,7797
1,E,18.0,6.0,6.0,12.0,D,7797
0,C,20.0,5.0,5.0,15.0,C,7798
1,D,20.0,5.0,5.0,15.0,C,7798
2,E,18.0,8.0,8.0,10.0,C,7798
3,F,15.0,13.0,13.0,2.0,C,7798
0,D,20.0,13.0,13.0,7.0,E,7799
1,E,18.0,10.0,10.0,8.0,E,7799
0,E,18.0,9.0,9.0,9.0,E,7800
1,F,15.0,12.0,12.0,3.0,E,7800
0,C,20.0,26.0,26.0,-6.0,E,7801
1,D,20.0,23.0,23.0,-3.0,E,7801
2,E,18.0,5.0,5.0,13.0,E,7801
0,C,20.0,13.0,13.0,7.0,D,7802
1,D,20.0,8.0,8.0,12.0,D,7802
2,E,18.0,8.0,8.0,10.0,D,7802
3,F,15.0,14.0,14.0,1.0,D,7802
0,D,20.0,8.0,8.0,12.0,D,7803
1,E,18.0,9.0,9.0,9.0,D,7803
0,C,20.0,10.0,10.0,10.0,D,7804
1,D,20.0,2.0,2.0,18.0,D,7804
2,F,15.0,6.0,6.0,9.0,D,7804
0,C,20.0,9.0,9.0,11.0,D,7805
1,D,20.0,4.0,4.0,16.0,D,7805
2,E,18.0,7.0,7.0,11.0,D,7805
3,F,15.0,9.0,9.0,6.0,D,7805
0,F,15.0,6.0,6.0,9.0,F,7806
0,E,18.0,4.0,4.0,14.0,E,7807
0,D,20.0,5.0,5.0,15.0,D,7808
1,E,18.0,5.0,5.0,13.0,D,7808
0,C,20.0,4.0,4.0,16.0,C,7809
1,E,18.0,14.0,14.0,4.0,C,7809
0,F,15.0,17.0,17.0,-2.0,F,7810
0,E,18.0,12.0,12.0,6.0,F,7811
1,F,15.0,8.0,8.0,7.0,F,7811
0,C,20.0,3.0,3.0,17.0,C,7812
1,D,20.0,10.0,10.0,10.0,C,7812
2,E,18.0,6.0,6.0,12.0,C,7812
3,F,15.0,11.0,11.0,4.0,C,7812
0,C,20.0,13.0,13.0,7.0,D,7813
1,D,20.0,5.0,5.0,15.0,D,7813
2,E,18.0,3.0,3.0,15.0,D,7813
0,C,20.0,4.0,4.0,16.0,C,7814
1,F,15.0,13.0,13.0,2.0,C,7814
0,C,20.0,5.0,5.0,15.0,C,7815
1,D,20.0,8.0,8.0,12.0,C,7815
2,E,18.0,3.0,3.0,15.0,C,7815
3,F,15.0,16.0,16.0,-1.0,C,7815
0,C,20.0,5.0,5.0,15.0,C,7816
1,D,20.0,13.0,13.0,7.0,C,7816
2,E,18.0,14.0,14.0,4.0,C,7816
3,F,15.0,9.0,9.0,6.0,C,7816
0,D,20.0,8.0,8.0,12.0,D,7817
0,D,20.0,2.0,2.0,18.0,D,7818
1,E,18.0,9.0,9.0,9.0,D,7818
0,D,20.0,11.0,11.0,9.0,D,7819
1,F,15.0,6.0,6.0,9.0,D,7819
0,C,20.0,9.0,9.0,11.0,C,7820
1,D,20.0,10.0,10.0,10.0,C,7820
2,E,18.0,11.0,11.0,7.0,C,7820
0,F,15.0,6.0,6.0,9.0,F,7821
0,F,15.0,7.0,7.0,8.0,F,7822
0,F,15.0,14.0,14.0,1.0,F,7823
0,D,20.0,10.0,10.0,10.0,D,7824
1,F,15.0,10.0,10.0,5.0,D,7824
0,C,20.0,12.0,12.0,8.0,C,7825
0,C,20.0,3.0,3.0,17.0,C,7826
1,E,18.0,5.0,5.0,13.0,C,7826
2,F,15.0,14.0,14.0,1.0,C,7826
0,C,20.0,15.0,15.0,5.0,F,7827
1,D,20.0,9.0,9.0,11.0,F,7827
2,E,18.0,9.0,9.0,9.0,F,7827
3,F,15.0,3.0,3.0,12.0,F,7827
0,C,20.0,6.0,6.0,14.0,C,7828
1,F,15.0,5.0,5.0,10.0,C,7828
0,C,20.0,6.0,6.0,14.0,C,7829
1,D,20.0,13.0,13.0,7.0,C,7829
2,E,18.0,18.0,18.0,0.0,C,7829
0,C,20.0,11.0,11.0,9.0,C,7830
1,D,20.0,12.0,12.0,8.0,C,7830
2,E,18.0,13.0,13.0,5.0,C,7830
3,F,15.0,17.0,17.0,-2.0,C,7830
0,D,20.0,13.0,13.0,7.0,D,7831
1,E,18.0,14.0,14.0,4.0,D,7831
0,F,15.0,11.0,11.0,4.0,F,7832
0,C,20.0,7.0,7.0,13.0,C,7833
1,D,20.0,17.0,17.0,3.0,C,7833
2,E,18.0,12.0,12.0,6.0,C,7833
0,C,20.0,9.0,9.0,11.0,D,7834
1,D,20.0,5.0,5.0,15.0,D,7834
2,E,18.0,3.0,3.0,15.0,D,7834
0,F,15.0,10.0,10.0,5.0,F,7835
0,C,20.0,8.0,8.0,12.0,F,7836
1,D,20.0,16.0,16.0,4.0,F,7836
2,E,18.0,12.0,12.0,6.0,F,7836
3,F,15.0,3.0,3.0,12.0,F,7836
0,D,20.0,9.0,9.0,11.0,D,7837
0,C,20.0,6.0,6.0,14.0,C,7838
0,F,15.0,8.0,8.0,7.0,F,7839
0,D,20.0,10.0,10.0,10.0,D,7840
0,C,20.0,13.0,13.0,7.0,C,7841
1,F,15.0,11.0,11.0,4.0,C,7841
0,D,20.0,8.0,8.0,12.0,D,7842
0,D,20.0,17.0,17.0,3.0,E,7843
1,E,18.0,2.0,2.0,16.0,E,7843
2,F,15.0,13.0,13.0,2.0,E,7843
0,C,20.0,15.0,15.0,5.0,D,7844
1,D,20.0,4.0,4.0,16.0,D,7844
2,E,18.0,11.0,11.0,7.0,D,7844
0,E,18.0,10.0,10.0,8.0,E,7845
1,F,15.0,13.0,13.0,2.0,E,7845
0,C,20.0,16.0,16.0,4.0,F,7846
1,E,18.0,13.0,13.0,5.0,F,7846
2,F,15.0,8.0,8.0,7.0,F,7846
0,C,20.0,12.0,12.0,8.0,C,7847
0,C,20.0,6.0,6.0,14.0,C,7848
1,D,20.0,7.0,7.0,13.0,C,7848
2,F,15.0,7.0,7.0,8.0,C,7848
0,F,15.0,6.0,6.0,9.0,F,7849
0,C,20.0,13.0,13.0,7.0,F,7850
1,D,20.0,14.0,14.0,6.0,F,7850
2,E,18.0,11.0,11.0,7.0,F,7850
3,F,15.0,7.0,7.0,8.0,F,7850
0,C,20.0,9.0,9.0,11.0,C,7851
1,D,20.0,10.0,10.0,10.0,C,7851
2,E,18.0,20.0,20.0,-2.0,C,7851
0,C,20.0,12.0,12.0,8.0,D,7852
1,D,20.0,11.0,11.0,9.0,D,7852
0,C,20.0,2.0,2.0,18.0,C,7853
1,D,20.0,12.0,12.0,8.0,C,7853
2,E,18.0,8.0,8.0,10.0,C,7853
3,F,15.0,6.0,6.0,9.0,C,7853
0,F,15.0,19.0,19.0,-4.0,F,7854
0,C,20.0,8.0,8.0,12.0,D,7855
1,D,20.0,6.0,6.0,14.0,D,7855
2,F,15.0,17.0,17.0,-2.0,D,7855
0,C,20.0,3.0,3.0,17.0,C,7856
1,D,20.0,12.0,12.0,8.0,C,7856
2,E,18.0,11.0,11.0,7.0,C,7856
3,F,15.0,9.0,9.0,6.0,C,7856
0,C,20.0,9.0,9.0,11.0,E,7857
1,D,20.0,11.0,11.0,9.0,E,7857
2,E,18.0,4.0,4.0,14.0,E,7857
3,F,15.0,14.0,14.0,1.0,E,7857
0,C,20.0,10.0,10.0,10.0,D,7858
1,D,20.0,3.0,3.0,17.0,D,7858
2,E,18.0,6.0,6.0,12.0,D,7858
3,F,15.0,3.0,3.0,12.0,D,7858
0,D,20.0,7.0,7.0,13.0,D,7859
1,E,18.0,9.0,9.0,9.0,D,7859
2,F,15.0,11.0,11.0,4.0,D,7859
0,C,20.0,5.0,5.0,15.0,C,7860
0,C,20.0,14.0,14.0,6.0,C,7861
0,D,20.0,17.0,17.0,3.0,D,7862
1,E,18.0,15.0,15.0,3.0,D,7862
0,C,20.0,15.0,15.0,5.0,D,7863
1,D,20.0,7.0,7.0,13.0,D,7863
0,C,20.0,7.0,7.0,13.0,D,7864
1,D,20.0,6.0,6.0,14.0,D,7864
2,E,18.0,9.0,9.0,9.0,D,7864
0,E,18.0,6.0,6.0,12.0,E,7865
0,F,15.0,11.0,11.0,4.0,F,7866
0,C,20.0,7.0,7.0,13.0,D,7867
1,D,20.0,7.0,7.0,13.0,D,7867
2,E,18.0,9.0,9.0,9.0,D,7867
3,F,15.0,5.0,5.0,10.0,D,7867
0,C,20.0,7.0,7.0,13.0,C,7868
1,D,20.0,8.0,8.0,12.0,C,7868
2,E,18.0,8.0,8.0,10.0,C,7868
3,F,15.0,3.0,3.0,12.0,C,7868
0,C,20.0,15.0,15.0,5.0,D,7869
1,D,20.0,6.0,6.0,14.0,D,7869
2,E,18.0,16.0,16.0,2.0,D,7869
0,E,18.0,5.0,5.0,13.0,E,7870
0,C,20.0,17.0,17.0,3.0,E,7871
1,E,18.0,5.0,5.0,13.0,E,7871
2,F,15.0,6.0,6.0,9.0,E,7871
0,F,15.0,8.0,8.0,7.0,F,7872
0,C,20.0,12.0,12.0,8.0,D,7873
1,D,20.0,6.0,6.0,14.0,D,7873
0,F,15.0,16.0,16.0,-1.0,F,7874
0,E,18.0,19.0,19.0,-1.0,F,7875
1,F,15.0,11.0,11.0,4.0,F,7875
0,E,18.0,12.0,12.0,6.0,E,7876
0,C,20.0,10.0,10.0,10.0,C,7877
1,D,20.0,15.0,15.0,5.0,C,7877
0,F,15.0,12.0,12.0,3.0,F,7878
0,D,20.0,3.0,3.0,17.0,D,7879
1,E,18.0,16.0,16.0,2.0,D,7879
0,D,20.0,6.0,6.0,14.0,D,7880
0,D,20.0,6.0,6.0,14.0,D,7881
0,C,20.0,7.0,7.0,13.0,D,7882
1,D,20.0,5.0,5.0,15.0,D,7882
2,E,18.0,16.0,16.0,2.0,D,7882
3,F,15.0,3.0,3.0,12.0,D,7882
0,C,20.0,4.0,4.0,16.0,C,7883
1,D,20.0,8.0,8.0,12.0,C,7883
2,E,18.0,4.0,4.0,14.0,C,7883
3,F,15.0,12.0,12.0,3.0,C,7883
0,C,20.0,15.0,15.0,5.0,D,7884
1,D,20.0,3.0,3.0,17.0,D,7884
2,E,18.0,3.0,3.0,15.0,D,7884
3,F,15.0,20.0,20.0,-5.0,D,7884
0,C,20.0,10.0,10.0,10.0,E,7885
1,E,18.0,6.0,6.0,12.0,E,7885
2,F,15.0,12.0,12.0,3.0,E,7885
0,C,20.0,7.0,7.0,13.0,C,7886
1,E,18.0,7.0,7.0,11.0,C,7886
2,F,15.0,5.0,5.0,10.0,C,7886
0,C,20.0,4.0,4.0,16.0,C,7887
1,F,15.0,14.0,14.0,1.0,C,7887
0,E,18.0,7.0,7.0,11.0,E,7888
0,F,15.0,8.0,8.0,7.0,F,7889
0,C,20.0,12.0,12.0,8.0,D,7890
1,D,20.0,4.0,4.0,16.0,D,7890
2,E,18.0,5.0,5.0,13.0,D,7890
0,C,20.0,9.0,9.0,11.0,D,7891
1,D,20.0,6.0,6.0,14.0,D,7891
2,E,18.0,14.0,14.0,4.0,D,7891
3,F,15.0,3.0,3.0,12.0,D,7891
0,C,20.0,14.0,14.0,6.0,E,7892
1,D,20.0,15.0,15.0,5.0,E,7892
2,E,18.0,7.0,7.0,11.0,E,7892
3,F,15.0,9.0,9.0,6.0,E,7892
0,D,20.0,8.0,8.0,12.0,D,7893
0,C,20.0,8.0,8.0,12.0,D,7894
1,D,20.0,4.0,4.0,16.0,D,7894
0,C,20.0,12.0,12.0,8.0,C,7895
1,D,20.0,13.0,13.0,7.0,C,7895
0,C,20.0,10.0,10.0,10.0,C,7896
1,E,18.0,19.0,19.0,-1.0,C,7896
2,F,15.0,12.0,12.0,3.0,C,7896
0,C,20.0,6.0,6.0,14.0,C,7897
1,D,20.0,13.0,13.0,7.0,C,7897
2,E,18.0,15.0,15.0,3.0,C,7897
3,F,15.0,6.0,6.0,9.0,C,7897
0,D,20.0,12.0,12.0,8.0,D,7898
0,C,20.0,4.0,4.0,16.0,C,7899
1,D,20.0,8.0,8.0,12.0,C,7899
2,F,15.0,7.0,7.0,8.0,C,7899
0,F,15.0,15.0,15.0,0.0,F,7900
0,E,18.0,10.0,10.0,8.0,E,7901
0,C,20.0,6.0,6.0,14.0,D,7902
1,D,20.0,2.0,2.0,18.0,D,7902
2,E,18.0,8.0,8.0,10.0,D,7902
3,F,15.0,10.0,10.0,5.0,D,7902
0,C,20.0,8.0,8.0,12.0,C,7903
0,D,20.0,4.0,4.0,16.0,D,7904
0,C,20.0,3.0,3.0,17.0,C,7905
0,C,20.0,12.0,12.0,8.0,E,7906
1,E,18.0,4.0,4.0,14.0,E,7906
0,D,20.0,11.0,11.0,9.0,F,7907
1,F,15.0,3.0,3.0,12.0,F,7907
0,C,20.0,14.0,14.0,6.0,E,7908
1,E,18.0,7.0,7.0,11.0,E,7908
2,F,15.0,7.0,7.0,8.0,E,7908
0,C,20.0,10.0,10.0,10.0,E,7909
1,E,18.0,6.0,6.0,12.0,E,7909
0,C,20.0,14.0,14.0,6.0,D,7910
1,D,20.0,7.0,7.0,13.0,D,7910
2,E,18.0,12.0,12.0,6.0,D,7910
3,F,15.0,13.0,13.0,2.0,D,7910
0,E,18.0,11.0,11.0,7.0,E,7911
0,C,20.0,17.0,17.0,3.0,D,7912
1,D,20.0,3.0,3.0,17.0,D,7912
2,E,18.0,5.0,5.0,13.0,D,7912
3,F,15.0,11.0,11.0,4.0,D,7912
0,C,20.0,6.0,6.0,14.0,C,7913
1,D,20.0,7.0,7.0,13.0,C,7913
2,E,18.0,6.0,6.0,12.0,C,7913
3,F,15.0,10.0,10.0,5.0,C,7913
0,D,20.0,10.0,10.0,10.0,D,7914
0,C,20.0,10.0,10.0,10.0,C,7915
0,E,18.0,11.0,11.0,7.0,F,7916
1,F,15.0,6.0,6.0,9.0,F,7916
0,C,20.0,9.0,9.0,11.0,E,7917
1,E,18.0,3.0,3.0,15.0,E,7917
2,F,15.0,8.0,8.0,7.0,E,7917
0,E,18.0,2.0,2.0,16.0,E,7918
0,D,20.0,5.0,5.0,15.0,D,7919
0,C,20.0,7.0,7.0,13.0,C,7920
1,D,20.0,7.0,7.0,13.0,C,7920
2,E,18.0,14.0,14.0,4.0,C,7920
3,F,15.0,10.0,10.0,5.0,C,7920
0,C,20.0,11.0,11.0,9.0,F,7921
1,D,20.0,10.0,10.0,10.0,F,7921
