,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,F,20.0,13.0,13.0,7.0,F,5600
0,F,20.0,12.0,12.0,8.0,F,5601
0,C,20.0,11.0,11.0,9.0,C,5602
1,F,20.0,14.0,14.0,6.0,C,5602
0,D,20.0,6.0,6.0,14.0,F,5603
1,E,18.0,14.0,14.0,4.0,F,5603
2,F,20.0,3.0,3.0,17.0,F,5603
0,D,20.0,11.0,11.0,9.0,E,5604
1,E,18.0,8.0,8.0,10.0,E,5604
0,D,20.0,2.0,2.0,18.0,D,5605
1,E,18.0,9.0,9.0,9.0,D,5605
0,C,20.0,10.0,10.0,10.0,D,5606
1,D,20.0,8.0,8.0,12.0,D,5606
2,F,20.0,8.0,8.0,12.0,D,5606
0,D,20.0,9.0,9.0,11.0,D,5607
0,C,20.0,7.0,7.0,13.0,C,5608
1,D,20.0,21.0,21.0,-1.0,C,5608
2,E,18.0,13.0,13.0,5.0,C,5608
3,F,20.0,15.0,15.0,5.0,C,5608
0,E,18.0,4.0,4.0,14.0,F,5609
1,F,20.0,6.0,6.0,14.0,F,5609
0,C,20.0,6.0,6.0,14.0,C,5610
1,D,20.0,16.0,16.0,4.0,C,5610
2,E,18.0,8.0,8.0,10.0,C,5610
3,F,20.0,8.0,8.0,12.0,C,5610
0,C,20.0,11.0,11.0,9.0,D,5611
1,D,20.0,7.0,7.0,13.0,D,5611
2,E,18.0,13.0,13.0,5.0,D,5611
0,C,20.0,13.0,13.0,7.0,D,5612
1,D,20.0,7.0,7.0,13.0,D,5612
2,E,18.0,9.0,9.0,9.0,D,5612
3,F,20.0,11.0,11.0,9.0,D,5612
0,E,18.0,8.0,8.0,10.0,E,5613
0,C,20.0,2.0,2.0,18.0,C,5614
1,D,20.0,7.0,7.0,13.0,C,5614
2,E,18.0,8.0,8.0,10.0,C,5614
3,F,20.0,8.0,8.0,12.0,C,5614
0,C,20.0,15.0,15.0,5.0,D,5615
1,D,20.0,5.0,5.0,15.0,D,5615
2,E,18.0,10.0,10.0,8.0,D,5615
3,F,20.0,18.0,18.0,2.0,D,5615
0,F,20.0,13.0,13.0,7.0,F,5616
0,D,20.0,12.0,12.0,8.0,D,5617
0,C,20.0,13.0,13.0,7.0,F,5618
1,D,20.0,12.0,12.0,8.0,F,5618
2,F,20.0,9.0,9.0,11.0,F,5618
0,C,20.0,11.0,11.0,9.0,C,5619
1,E,18.0,11.0,11.0,7.0,C,5619
2,F,20.0,12.0,12.0,8.0,C,5619
0,C,20.0,3.0,3.0,17.0,C,5620
1,D,20.0,4.0,4.0,16.0,C,5620
2,E,18.0,11.0,11.0,7.0,C,5620
3,F,20.0,18.0,18.0,2.0,C,5620
0,D,20.0,10.0,10.0,10.0,F,5621
1,E,18.0,8.0,8.0,10.0,F,5621
2,F,20.0,9.0,9.0,11.0,F,5621
0,C,20.0,12.0,12.0,8.0,C,5622
0,C,20.0,8.0,8.0,12.0,C,5623
1,D,20.0,12.0,12.0,8.0,C,5623
0,C,20.0,9.0,9.0,11.0,E,5624
1,D,20.0,13.0,13.0,7.0,E,5624
2,E,18.0,3.0,3.0,15.0,E,5624
3,F,20.0,16.0,16.0,4.0,E,5624
0,C,20.0,12.0,12.0,8.0,C,5625
0,D,20.0,6.0,6.0,14.0,D,5626
1,E,18.0,8.0,8.0,10.0,D,5626
0,E,18.0,10.0,10.0,8.0,E,5627
1,F,20.0,16.0,16.0,4.0,E,5627
0,D,20.0,10.0,10.0,10.0,D,5628
0,F,20.0,3.0,3.0,17.0,F,5629
0,D,20.0,2.0,2.0,18.0,D,5630
1,E,18.0,11.0,11.0,7.0,D,5630
0,E,18.0,16.0,16.0,2.0,F,5631
1,F,20.0,13.0,13.0,7.0,F,5631
0,C,20.0,8.0,8.0,12.0,C,5632
0,C,20.0,2.0,2.0,18.0,C,5633
1,E,18.0,12.0,12.0,6.0,C,5633
0,E,18.0,8.0,8.0,10.0,E,5634
0,C,20.0,11.0,11.0,9.0,D,5635
1,D,20.0,2.0,2.0,18.0,D,5635
2,E,18.0,6.0,6.0,12.0,D,5635
0,E,18.0,8.0,8.0,10.0,E,5636
0,D,20.0,4.0,4.0,16.0,D,5637
1,E,18.0,8.0,8.0,10.0,D,5637
2,F,20.0,10.0,10.0,10.0,D,5637
0,E,18.0,20.0,20.0,-2.0,E,5638
0,E,18.0,11.0,11.0,7.0,F,5639
1,F,20.0,10.0,10.0,10.0,F,5639
0,E,18.0,17.0,17.0,1.0,E,5640
0,C,20.0,10.0,10.0,10.0,F,5641
1,F,20.0,9.0,9.0,11.0,F,5641
0,E,18.0,16.0,16.0,2.0,E,5642
0,C,20.0,7.0,7.0,13.0,C,5643
1,E,18.0,9.0,9.0,9.0,C,5643
2,F,20.0,18.0,18.0,2.0,C,5643
0,D,20.0,15.0,15.0,5.0,F,5644
1,F,20.0,7.0,7.0,13.0,F,5644
0,F,20.0,8.0,8.0,12.0,F,5645
0,C,20.0,16.0,16.0,4.0,E,5646
1,D,20.0,15.0,15.0,5.0,E,5646
2,E,18.0,10.0,10.0,8.0,E,5646
3,F,20.0,12.0,12.0,8.0,E,5646
0,C,20.0,7.0,7.0,13.0,D,5647
1,D,20.0,5.0,5.0,15.0,D,5647
2,F,20.0,7.0,7.0,13.0,D,5647
0,D,20.0,5.0,5.0,15.0,D,5648
0,C,20.0,4.0,4.0,16.0,C,5649
1,E,18.0,8.0,8.0,10.0,C,5649
2,F,20.0,7.0,7.0,13.0,C,5649
0,C,20.0,5.0,5.0,15.0,C,5650
1,E,18.0,11.0,11.0,7.0,C,5650
0,C,20.0,2.0,2.0,18.0,C,5651
0,C,20.0,10.0,10.0,10.0,D,5652
1,D,20.0,6.0,6.0,14.0,D,5652
2,E,18.0,8.0,8.0,10.0,D,5652
3,F,20.0,10.0,10.0,10.0,D,5652
0,D,20.0,14.0,14.0,6.0,D,5653
1,F,20.0,14.0,14.0,6.0,D,5653
0,C,20.0,16.0,16.0,4.0,D,5654
1,D,20.0,10.0,10.0,10.0,D,5654
0,C,20.0,4.0,4.0,16.0,C,5655
1,D,20.0,7.0,7.0,13.0,C,5655
2,E,18.0,10.0,10.0,8.0,C,5655
3,F,20.0,6.0,6.0,14.0,C,5655
0,C,20.0,11.0,11.0,9.0,F,5656
1,D,20.0,13.0,13.0,7.0,F,5656
2,E,18.0,14.0,14.0,4.0,F,5656
3,F,20.0,5.0,5.0,15.0,F,5656
0,F,20.0,6.0,6.0,14.0,F,5657
0,C,20.0,4.0,4.0,16.0,C,5658
1,D,20.0,4.0,4.0,16.0,C,5658
2,E,18.0,11.0,11.0,7.0,C,5658
3,F,20.0,11.0,11.0,9.0,C,5658
0,D,20.0,6.0,6.0,14.0,D,5659
0,C,20.0,19.0,19.0,1.0,E,5660
1,E,18.0,14.0,14.0,4.0,E,5660
0,E,18.0,12.0,12.0,6.0,E,5661
0,C,20.0,6.0,6.0,14.0,C,5662
0,C,20.0,15.0,15.0,5.0,F,5663
1,F,20.0,11.0,11.0,9.0,F,5663
0,E,18.0,11.0,11.0,7.0,E,5664
0,C,20.0,7.0,7.0,13.0,C,5665
0,D,20.0,6.0,6.0,14.0,D,5666
0,C,20.0,13.0,13.0,7.0,D,5667
1,D,20.0,7.0,7.0,13.0,D,5667
0,C,20.0,10.0,10.0,10.0,C,5668
0,C,20.0,7.0,7.0,13.0,C,5669
0,C,20.0,6.0,6.0,14.0,C,5670
1,E,18.0,9.0,9.0,9.0,C,5670
2,F,20.0,17.0,17.0,3.0,C,5670
0,F,20.0,13.0,13.0,7.0,F,5671
0,C,20.0,15.0,15.0,5.0,D,5672
1,D,20.0,10.0,10.0,10.0,D,5672
2,E,18.0,12.0,12.0,6.0,D,5672
0,C,20.0,19.0,19.0,1.0,D,5673
1,D,20.0,10.0,10.0,10.0,D,5673
2,E,18.0,12.0,12.0,6.0,D,5673
0,C,20.0,11.0,11.0,9.0,E,5674
1,D,20.0,14.0,14.0,6.0,E,5674
2,E,18.0,9.0,9.0,9.0,E,5674
0,C,20.0,2.0,2.0,18.0,C,5675
1,D,20.0,9.0,9.0,11.0,C,5675
2,E,18.0,6.0,6.0,12.0,C,5675
3,F,20.0,11.0,11.0,9.0,C,5675
0,E,18.0,15.0,15.0,3.0,F,5676
1,F,20.0,13.0,13.0,7.0,F,5676
0,C,20.0,20.0,20.0,0.0,F,5677
1,E,18.0,17.0,17.0,1.0,F,5677
2,F,20.0,17.0,17.0,3.0,F,5677
0,D,20.0,15.0,15.0,5.0,D,5678
0,D,20.0,2.0,2.0,18.0,D,5679
1,E,18.0,2.0,2.0,16.0,D,5679
2,F,20.0,13.0,13.0,7.0,D,5679
0,E,18.0,6.0,6.0,12.0,E,5680
0,E,18.0,11.0,11.0,7.0,F,5681
1,F,20.0,5.0,5.0,15.0,F,5681
0,D,20.0,10.0,10.0,10.0,F,5682
1,E,18.0,11.0,11.0,7.0,F,5682
2,F,20.0,4.0,4.0,16.0,F,5682
0,E,18.0,3.0,3.0,15.0,E,5683
0,D,20.0,5.0,5.0,15.0,D,5684
0,C,20.0,8.0,8.0,12.0,C,5685
1,D,20.0,10.0,10.0,10.0,C,5685
0,C,20.0,9.0,9.0,11.0,D,5686
1,D,20.0,2.0,2.0,18.0,D,5686
2,F,20.0,17.0,17.0,3.0,D,5686
0,D,20.0,11.0,11.0,9.0,D,5687
0,E,18.0,4.0,4.0,14.0,E,5688
0,C,20.0,18.0,18.0,2.0,F,5689
1,D,20.0,11.0,11.0,9.0,F,5689
2,E,18.0,14.0,14.0,4.0,F,5689
3,F,20.0,9.0,9.0,11.0,F,5689
0,C,20.0,3.0,3.0,17.0,C,5690
1,D,20.0,13.0,13.0,7.0,C,5690
2,E,18.0,19.0,19.0,-1.0,C,5690
0,D,20.0,11.0,11.0,9.0,E,5691
1,E,18.0,4.0,4.0,14.0,E,5691
0,D,20.0,8.0,8.0,12.0,F,5692
1,E,18.0,3.0,3.0,15.0,F,5692
2,F,20.0,5.0,5.0,15.0,F,5692
0,C,20.0,6.0,6.0,14.0,F,5693
1,D,20.0,10.0,10.0,10.0,F,5693
2,E,18.0,8.0,8.0,10.0,F,5693
3,F,20.0,6.0,6.0,14.0,F,5693
0,C,20.0,17.0,17.0,3.0,D,5694
1,D,20.0,5.0,5.0,15.0,D,5694
2,E,18.0,5.0,5.0,13.0,D,5694
3,F,20.0,15.0,15.0,5.0,D,5694
0,C,20.0,11.0,11.0,9.0,F,5695
1,D,20.0,15.0,15.0,5.0,F,5695
2,E,18.0,6.0,6.0,12.0,F,5695
3,F,20.0,7.0,7.0,13.0,F,5695
0,C,20.0,3.0,3.0,17.0,C,5696
0,D,20.0,18.0,18.0,2.0,F,5697
1,E,18.0,8.0,8.0,10.0,F,5697
2,F,20.0,9.0,9.0,11.0,F,5697
0,C,20.0,6.0,6.0,14.0,D,5698
1,D,20.0,4.0,4.0,16.0,D,5698
2,E,18.0,3.0,3.0,15.0,D,5698
3,F,20.0,12.0,12.0,8.0,D,5698
0,C,20.0,13.0,13.0,7.0,F,5699
1,E,18.0,19.0,19.0,-1.0,F,5699
2,F,20.0,7.0,7.0,13.0,F,5699
0,C,20.0,12.0,12.0,8.0,C,5700
1,E,18.0,11.0,11.0,7.0,C,5700
0,E,18.0,17.0,17.0,1.0,F,5701
1,F,20.0,6.0,6.0,14.0,F,5701
0,C,20.0,4.0,4.0,16.0,C,5702
0,C,20.0,13.0,13.0,7.0,D,5703
1,D,20.0,6.0,6.0,14.0,D,5703
2,E,18.0,6.0,6.0,12.0,D,5703
0,C,20.0,6.0,6.0,14.0,C,5704
1,D,20.0,9.0,9.0,11.0,C,5704
2,E,18.0,13.0,13.0,5.0,C,5704
0,D,20.0,11.0,11.0,9.0,D,5705
0,C,20.0,5.0,5.0,15.0,F,5706
1,D,20.0,9.0,9.0,11.0,F,5706
2,E,18.0,16.0,16.0,2.0,F,5706
3,F,20.0,3.0,3.0,17.0,F,5706
0,D,20.0,2.0,2.0,18.0,D,5707
0,D,20.0,15.0,15.0,5.0,E,5708
1,E,18.0,9.0,9.0,9.0,E,5708
0,C,20.0,6.0,6.0,14.0,C,5709
1,D,20.0,12.0,12.0,8.0,C,5709
0,C,20.0,12.0,12.0,8.0,D,5710
1,D,20.0,5.0,5.0,15.0,D,5710
0,D,20.0,5.0,5.0,15.0,D,5711
0,E,18.0,10.0,10.0,8.0,E,5712
0,F,20.0,7.0,7.0,13.0,F,5713
0,C,20.0,11.0,11.0,9.0,C,5714
1,E,18.0,13.0,13.0,5.0,C,5714
2,F,20.0,21.0,21.0,-1.0,C,5714
0,D,20.0,11.0,11.0,9.0,D,5715
0,E,18.0,12.0,12.0,6.0,E,5716
0,C,20.0,9.0,9.0,11.0,F,5717
1,D,20.0,11.0,11.0,9.0,F,5717
2,E,18.0,12.0,12.0,6.0,F,5717
3,F,20.0,5.0,5.0,15.0,F,5717
0,E,18.0,10.0,10.0,8.0,E,5718
0,D,20.0,22.0,22.0,-2.0,D,5719
0,F,20.0,16.0,16.0,4.0,F,5720
0,C,20.0,4.0,4.0,16.0,C,5721
1,D,20.0,9.0,9.0,11.0,C,5721
2,E,18.0,9.0,9.0,9.0,C,5721
3,F,20.0,15.0,15.0,5.0,C,5721
0,D,20.0,9.0,9.0,11.0,E,5722
1,E,18.0,4.0,4.0,14.0,E,5722
0,C,20.0,7.0,7.0,13.0,F,5723
1,D,20.0,19.0,19.0,1.0,F,5723
2,E,18.0,12.0,12.0,6.0,F,5723
3,F,20.0,5.0,5.0,15.0,F,5723
0,C,20.0,4.0,4.0,16.0,C,5724
1,E,18.0,5.0,5.0,13.0,C,5724
2,F,20.0,14.0,14.0,6.0,C,5724
0,F,20.0,6.0,6.0,14.0,F,5725
0,D,20.0,8.0,8.0,12.0,F,5726
1,F,20.0,6.0,6.0,14.0,F,5726
0,D,20.0,9.0,9.0,11.0,F,5727
1,E,18.0,6.0,6.0,12.0,F,5727
2,F,20.0,6.0,6.0,14.0,F,5727
0,C,20.0,18.0,18.0,2.0,F,5728
1,D,20.0,15.0,15.0,5.0,F,5728
2,F,20.0,10.0,10.0,10.0,F,5728
0,F,20.0,11.0,11.0,9.0,F,5729
0,D,20.0,10.0,10.0,10.0,D,5730
0,D,20.0,8.0,8.0,12.0,D,5731
1,F,20.0,16.0,16.0,4.0,D,5731
0,D,20.0,16.0,16.0,4.0,F,5732
1,F,20.0,7.0,7.0,13.0,F,5732
0,C,20.0,7.0,7.0,13.0,D,5733
1,D,20.0,4.0,4.0,16.0,D,5733
2,E,18.0,9.0,9.0,9.0,D,5733
3,F,20.0,8.0,8.0,12.0,D,5733
0,F,20.0,6.0,6.0,14.0,F,5734
0,C,20.0,2.0,2.0,18.0,C,5735
1,D,20.0,11.0,11.0,9.0,C,5735
2,E,18.0,11.0,11.0,7.0,C,5735
3,F,20.0,12.0,12.0,8.0,C,5735
0,C,20.0,10.0,10.0,10.0,E,5736
1,D,20.0,11.0,11.0,9.0,E,5736
2,E,18.0,2.0,2.0,16.0,E,5736
0,E,18.0,16.0,16.0,2.0,F,5737
1,F,20.0,3.0,3.0,17.0,F,5737
0,F,20.0,14.0,14.0,6.0,F,5738
0,C,20.0,9.0,9.0,11.0,C,5739
1,D,20.0,17.0,17.0,3.0,C,5739
0,F,20.0,5.0,5.0,15.0,F,5740
0,C,20.0,6.0,6.0,14.0,C,5741
1,E,18.0,10.0,10.0,8.0,C,5741
0,C,20.0,13.0,13.0,7.0,F,5742
1,F,20.0,8.0,8.0,12.0,F,5742
0,D,20.0,12.0,12.0,8.0,D,5743
0,E,18.0,3.0,3.0,15.0,E,5744
1,F,20.0,13.0,13.0,7.0,E,5744
0,C,20.0,8.0,8.0,12.0,C,5745
0,D,20.0,3.0,3.0,17.0,D,5746
0,C,20.0,19.0,19.0,1.0,F,5747
1,F,20.0,16.0,16.0,4.0,F,5747
0,D,20.0,11.0,11.0,9.0,D,5748
0,C,20.0,13.0,13.0,7.0,F,5749
1,F,20.0,10.0,10.0,10.0,F,5749
0,C,20.0,8.0,8.0,12.0,F,5750
1,E,18.0,14.0,14.0,4.0,F,5750
2,F,20.0,4.0,4.0,16.0,F,5750
0,C,20.0,14.0,14.0,6.0,F,5751
1,D,20.0,8.0,8.0,12.0,F,5751
2,E,18.0,10.0,10.0,8.0,F,5751
3,F,20.0,6.0,6.0,14.0,F,5751
0,D,20.0,20.0,20.0,0.0,F,5752
1,E,18.0,11.0,11.0,7.0,F,5752
2,F,20.0,10.0,10.0,10.0,F,5752
0,C,20.0,7.0,7.0,13.0,C,5753
0,D,20.0,13.0,13.0,7.0,D,5754
0,D,20.0,6.0,6.0,14.0,D,5755
1,E,18.0,9.0,9.0,9.0,D,5755
2,F,20.0,8.0,8.0,12.0,D,5755
0,D,20.0,19.0,19.0,1.0,E,5756
1,E,18.0,7.0,7.0,11.0,E,5756
0,E,18.0,10.0,10.0,8.0,E,5757
0,C,20.0,15.0,15.0,5.0,D,5758
1,D,20.0,8.0,8.0,12.0,D,5758
2,E,18.0,13.0,13.0,5.0,D,5758
3,F,20.0,13.0,13.0,7.0,D,5758
0,C,20.0,8.0,8.0,12.0,C,5759
0,E,18.0,5.0,5.0,13.0,E,5760
1,F,20.0,11.0,11.0,9.0,E,5760
0,C,20.0,5.0,5.0,15.0,C,5761
0,C,20.0,19.0,19.0,1.0,F,5762
1,D,20.0,13.0,13.0,7.0,F,5762
2,E,18.0,15.0,15.0,3.0,F,5762
3,F,20.0,6.0,6.0,14.0,F,5762
0,E,18.0,4.0,4.0,14.0,E,5763
0,E,18.0,10.0,10.0,8.0,F,5764
1,F,20.0,9.0,9.0,11.0,F,5764
0,D,20.0,9.0,9.0,11.0,E,5765
1,E,18.0,4.0,4.0,14.0,E,5765
0,C,20.0,17.0,17.0,3.0,C,5766
0,F,20.0,14.0,14.0,6.0,F,5767
0,C,20.0,9.0,9.0,11.0,C,5768
1,D,20.0,10.0,10.0,10.0,C,5768
2,E,18.0,9.0,9.0,9.0,C,5768
0,D,20.0,8.0,8.0,12.0,F,5769
1,E,18.0,8.0,8.0,10.0,F,5769
2,F,20.0,4.0,4.0,16.0,F,5769
0,C,20.0,12.0,12.0,8.0,C,5770
0,C,20.0,10.0,10.0,10.0,D,5771
1,D,20.0,7.0,7.0,13.0,D,5771
2,E,18.0,11.0,11.0,7.0,D,5771
3,F,20.0,12.0,12.0,8.0,D,5771
0,C,20.0,14.0,14.0,6.0,D,5772
1,D,20.0,2.0,2.0,18.0,D,5772
2,E,18.0,7.0,7.0,11.0,D,5772
0,C,20.0,16.0,16.0,4.0,D,5773
1,D,20.0,14.0,14.0,6.0,D,5773
0,F,20.0,9.0,9.0,11.0,F,5774
0,C,20.0,5.0,5.0,15.0,C,5775
1,E,18.0,10.0,10.0,8.0,C,5775
2,F,20.0,13.0,13.0,7.0,C,5775
0,C,20.0,5.0,5.0,15.0,D,5776
1,D,20.0,4.0,4.0,16.0,D,5776
2,E,18.0,15.0,15.0,3.0,D,5776
3,F,20.0,15.0,15.0,5.0,D,5776
0,C,20.0,7.0,7.0,13.0,C,5777
1,D,20.0,9.0,9.0,11.0,C,5777
2,E,18.0,13.0,13.0,5.0,C,5777
0,C,20.0,11.0,11.0,9.0,C,5778
0,C,20.0,7.0,7.0,13.0,C,5779
1,E,18.0,9.0,9.0,9.0,C,5779
0,D,20.0,12.0,12.0,8.0,F,5780
1,E,18.0,15.0,15.0,3.0,F,5780
2,F,20.0,9.0,9.0,11.0,F,5780
0,C,20.0,7.0,7.0,13.0,C,5781
0,C,20.0,8.0,8.0,12.0,F,5782
1,F,20.0,5.0,5.0,15.0,F,5782
0,D,20.0,5.0,5.0,15.0,D,5783
0,D,20.0,7.0,7.0,13.0,D,5784
1,E,18.0,9.0,9.0,9.0,D,5784
0,C,20.0,12.0,12.0,8.0,F,5785
1,F,20.0,5.0,5.0,15.0,F,5785
0,E,18.0,10.0,10.0,8.0,E,5786
0,D,20.0,8.0,8.0,12.0,D,5787
1,F,20.0,13.0,13.0,7.0,D,5787
0,D,20.0,10.0,10.0,10.0,F,5788
1,F,20.0,7.0,7.0,13.0,F,5788
0,C,20.0,12.0,12.0,8.0,D,5789
1,D,20.0,9.0,9.0,11.0,D,5789
2,E,18.0,9.0,9.0,9.0,D,5789
0,E,18.0,16.0,16.0,2.0,E,5790
0,E,18.0,9.0,9.0,9.0,E,5791
0,C,20.0,12.0,12.0,8.0,C,5792
1,D,20.0,14.0,14.0,6.0,C,5792
2,E,18.0,11.0,11.0,7.0,C,5792
0,C,20.0,6.0,6.0,14.0,C,5793
1,D,20.0,12.0,12.0,8.0,C,5793
2,E,18.0,14.0,14.0,4.0,C,5793
3,F,20.0,15.0,15.0,5.0,C,5793
0,D,20.0,14.0,14.0,6.0,F,5794
1,E,18.0,4.0,4.0,14.0,F,5794
2,F,20.0,5.0,5.0,15.0,F,5794
0,F,20.0,6.0,6.0,14.0,F,5795
0,E,18.0,9.0,9.0,9.0,F,5796
1,F,20.0,8.0,8.0,12.0,F,5796
0,D,20.0,10.0,10.0,10.0,D,5797
1,F,20.0,18.0,18.0,2.0,D,5797
0,D,20.0,15.0,15.0,5.0,D,5798
1,E,18.0,14.0,14.0,4.0,D,5798
0,C,20.0,13.0,13.0,7.0,D,5799
1,D,20.0,3.0,3.0,17.0,D,5799
2,E,18.0,12.0,12.0,6.0,D,5799
0,D,20.0,9.0,9.0,11.0,D,5800
1,F,20.0,11.0,11.0,9.0,D,5800
0,C,20.0,11.0,11.0,9.0,D,5801
1,D,20.0,7.0,7.0,13.0,D,5801
2,F,20.0,9.0,9.0,11.0,D,5801
0,C,20.0,13.0,13.0,7.0,C,5802
1,D,20.0,14.0,14.0,6.0,C,5802
2,E,18.0,14.0,14.0,4.0,C,5802
0,C,20.0,15.0,15.0,5.0,C,5803
1,E,18.0,14.0,14.0,4.0,C,5803
0,E,18.0,9.0,9.0,9.0,F,5804
1,F,20.0,11.0,11.0,9.0,F,5804
0,F,20.0,8.0,8.0,12.0,F,5805
0,C,20.0,5.0,5.0,15.0,C,5806
1,D,20.0,13.0,13.0,7.0,C,5806
2,E,18.0,10.0,10.0,8.0,C,5806
3,F,20.0,17.0,17.0,3.0,C,5806
0,D,20.0,11.0,11.0,9.0,D,5807
0,D,20.0,5.0,5.0,15.0,D,5808
1,F,20.0,11.0,11.0,9.0,D,5808
0,C,20.0,3.0,3.0,17.0,C,5809
1,D,20.0,8.0,8.0,12.0,C,5809
2,F,20.0,12.0,12.0,8.0,C,5809
0,D,20.0,11.0,11.0,9.0,D,5810
1,F,20.0,13.0,13.0,7.0,D,5810
0,C,20.0,5.0,5.0,15.0,F,5811
1,D,20.0,6.0,6.0,14.0,F,5811
2,E,18.0,6.0,6.0,12.0,F,5811
3,F,20.0,3.0,3.0,17.0,F,5811
0,E,18.0,12.0,12.0,6.0,E,5812
0,F,20.0,2.0,2.0,18.0,F,5813
0,E,18.0,10.0,10.0,8.0,E,5814
0,C,20.0,12.0,12.0,8.0,C,5815
1,D,20.0,13.0,13.0,7.0,C,5815
2,E,18.0,16.0,16.0,2.0,C,5815
3,F,20.0,14.0,14.0,6.0,C,5815
0,D,20.0,14.0,14.0,6.0,F,5816
1,F,20.0,5.0,5.0,15.0,F,5816
0,C,20.0,19.0,19.0,1.0,E,5817
1,E,18.0,10.0,10.0,8.0,E,5817
0,C,20.0,7.0,7.0,13.0,C,5818
1,D,20.0,13.0,13.0,7.0,C,5818
2,E,18.0,12.0,12.0,6.0,C,5818
3,F,20.0,16.0,16.0,4.0,C,5818
0,C,20.0,4.0,4.0,16.0,C,5819
1,D,20.0,7.0,7.0,13.0,C,5819
2,E,18.0,8.0,8.0,10.0,C,5819
3,F,20.0,10.0,10.0,10.0,C,5819
0,C,20.0,7.0,7.0,13.0,D,5820
1,D,20.0,6.0,6.0,14.0,D,5820
2,E,18.0,14.0,14.0,4.0,D,5820
3,F,20.0,8.0,8.0,12.0,D,5820
0,F,20.0,15.0,15.0,5.0,F,5821
0,C,20.0,10.0,10.0,10.0,D,5822
1,D,20.0,8.0,8.0,12.0,D,5822
2,E,18.0,14.0,14.0,4.0,D,5822
0,D,20.0,7.0,7.0,13.0,D,5823
0,C,20.0,12.0,12.0,8.0,E,5824
1,E,18.0,4.0,4.0,14.0,E,5824
2,F,20.0,11.0,11.0,9.0,E,5824
0,C,20.0,8.0,8.0,12.0,D,5825
1,D,20.0,3.0,3.0,17.0,D,5825
2,F,20.0,15.0,15.0,5.0,D,5825
0,C,20.0,12.0,12.0,8.0,D,5826
1,D,20.0,6.0,6.0,14.0,D,5826
2,E,18.0,10.0,10.0,8.0,D,5826
3,F,20.0,10.0,10.0,10.0,D,5826
0,C,20.0,5.0,5.0,15.0,F,5827
1,E,18.0,9.0,9.0,9.0,F,5827
2,F,20.0,4.0,4.0,16.0,F,5827
0,C,20.0,8.0,8.0,12.0,C,5828
1,D,20.0,9.0,9.0,11.0,C,5828
2,F,20.0,13.0,13.0,7.0,C,5828
0,D,20.0,5.0,5.0,15.0,D,5829
1,E,18.0,7.0,7.0,11.0,D,5829
0,F,20.0,2.0,2.0,18.0,F,5830
0,D,20.0,10.0,10.0,10.0,D,5831
1,E,18.0,12.0,12.0,6.0,D,5831
2,F,20.0,11.0,11.0,9.0,D,5831
0,C,20.0,11.0,11.0,9.0,E,5832
1,E,18.0,6.0,6.0,12.0,E,5832
2,F,20.0,12.0,12.0,8.0,E,5832
0,C,20.0,17.0,17.0,3.0,E,5833
1,D,20.0,11.0,11.0,9.0,E,5833
2,E,18.0,4.0,4.0,14.0,E,5833
3,F,20.0,12.0,12.0,8.0,E,5833
0,C,20.0,9.0,9.0,11.0,E,5834
1,D,20.0,15.0,15.0,5.0,E,5834
2,E,18.0,5.0,5.0,13.0,E,5834
3,F,20.0,14.0,14.0,6.0,E,5834
0,E,18.0,3.0,3.0,15.0,E,5835
0,D,20.0,7.0,7.0,13.0,D,5836
0,C,20.0,4.0,4.0,16.0,C,5837
1,D,20.0,10.0,10.0,10.0,C,5837
2,F,20.0,10.0,10.0,10.0,C,5837
0,C,20.0,9.0,9.0,11.0,C,5838
0,D,20.0,8.0,8.0,12.0,D,5839
1,E,18.0,17.0,17.0,1.0,D,5839
2,F,20.0,11.0,11.0,9.0,D,5839
0,C,20.0,13.0,13.0,7.0,D,5840
1,D,20.0,2.0,2.0,18.0,D,5840
2,E,18.0,7.0,7.0,11.0,D,5840
3,F,20.0,7.0,7.0,13.0,D,5840
0,C,20.0,16.0,16.0,4.0,E,5841
1,D,20.0,17.0,17.0,3.0,E,5841
2,E,18.0,9.0,9.0,9.0,E,5841
0,C,20.0,8.0,8.0,12.0,D,5842
1,D,20.0,5.0,5.0,15.0,D,5842
2,E,18.0,9.0,9.0,9.0,D,5842
3,F,20.0,6.0,6.0,14.0,D,5842
0,D,20.0,12.0,12.0,8.0,E,5843
1,E,18.0,8.0,8.0,10.0,E,5843
0,C,20.0,8.0,8.0,12.0,D,5844
1,D,20.0,8.0,8.0,12.0,D,5844
2,F,20.0,9.0,9.0,11.0,D,5844
0,F,20.0,7.0,7.0,13.0,F,5845
0,D,20.0,7.0,7.0,13.0,D,5846
1,E,18.0,16.0,16.0,2.0,D,5846
0,D,20.0,4.0,4.0,16.0,D,5847
0,D,20.0,6.0,6.0,14.0,D,5848
1,F,20.0,11.0,11.0,9.0,D,5848
0,C,20.0,16.0,16.0,4.0,D,5849
1,D,20.0,12.0,12.0,8.0,D,5849
0,C,20.0,10.0,10.0,10.0,C,5850
0,E,18.0,7.0,7.0,11.0,E,5851
0,E,18.0,15.0,15.0,3.0,E,5852
0,E,18.0,10.0,10.0,8.0,F,5853
1,F,20.0,10.0,10.0,10.0,F,5853
0,E,18.0,4.0,4.0,14.0,E,5854
