,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
3,F,8.0,13.0,13.0,-5.0,C,248
0,D,23.0,14.0,14.0,9.0,E,249
1,E,18.0,7.0,7.0,11.0,E,249
0,C,23.0,11.0,11.0,12.0,C,250
1,E,18.0,8.0,8.0,10.0,C,250
0,D,23.0,3.0,3.0,20.0,D,251
1,E,18.0,11.0,11.0,7.0,D,251
0,C,23.0,22.0,22.0,1.0,E,252
1,D,23.0,20.0,20.0,3.0,E,252
2,E,18.0,14.0,14.0,4.0,E,252
3,F,8.0,14.0,14.0,-6.0,E,252
0,E,18.0,7.0,7.0,11.0,E,253
0,D,23.0,8.0,8.0,15.0,D,254
0,E,18.0,10.0,10.0,8.0,E,255
0,C,23.0,8.0,8.0,15.0,C,256
1,E,18.0,9.0,9.0,9.0,C,256
2,F,8.0,12.0,12.0,-4.0,C,256
0,C,23.0,11.0,11.0,12.0,C,257
1,F,8.0,10.0,10.0,-2.0,C,257
0,E,18.0,10.0,10.0,8.0,E,258
1,F,8.0,5.0,5.0,3.0,E,258
0,C,23.0,7.0,7.0,16.0,D,259
1,D,23.0,4.0,4.0,19.0,D,259
2,E,18.0,2.0,2.0,16.0,D,259
3,F,8.0,9.0,9.0,-1.0,D,259
0,F,8.0,9.0,9.0,-1.0,F,260
0,E,18.0,10.0,10.0,8.0,E,261
0,F,8.0,17.0,17.0,-9.0,F,262
0,C,23.0,10.0,10.0,13.0,C,263
1,F,8.0,19.0,19.0,-11.0,C,263
0,E,18.0,9.0,9.0,9.0,E,264
0,D,23.0,8.0,8.0,15.0,D,265
1,F,8.0,8.0,8.0,0.0,D,265
0,D,23.0,10.0,10.0,13.0,D,266
0,D,23.0,16.0,16.0,7.0,D,267
0,D,23.0,13.0,13.0,10.0,D,268
1,E,18.0,9.0,9.0,9.0,D,268
2,F,8.0,10.0,10.0,-2.0,D,268
0,C,23.0,10.0,10.0,13.0,E,269
1,D,23.0,13.0,13.0,10.0,E,269
2,E,18.0,5.0,5.0,13.0,E,269
0,C,23.0,10.0,10.0,13.0,E,270
1,D,23.0,12.0,12.0,11.0,E,270
2,E,18.0,4.0,4.0,14.0,E,270
0,C,23.0,11.0,11.0,12.0,C,271
1,E,18.0,18.0,18.0,0.0,C,271
2,F,8.0,6.0,6.0,2.0,C,271
0,C,23.0,7.0,7.0,16.0,C,272
1,D,23.0,12.0,12.0,11.0,C,272
2,E,18.0,10.0,10.0,8.0,C,272
3,F,8.0,4.0,4.0,4.0,C,272
0,C,23.0,15.0,15.0,8.0,D,273
1,D,23.0,10.0,10.0,13.0,D,273
2,E,18.0,14.0,14.0,4.0,D,273
0,C,23.0,11.0,11.0,12.0,C,274
1,D,23.0,11.0,11.0,12.0,C,274
2,E,18.0,16.0,16.0,2.0,C,274
3,F,8.0,9.0,9.0,-1.0,C,274
0,C,23.0,12.0,12.0,11.0,D,275
1,D,23.0,7.0,7.0,16.0,D,275
2,E,18.0,8.0,8.0,10.0,D,275
3,F,8.0,14.0,14.0,-6.0,D,275
0,C,23.0,12.0,12.0,11.0,D,276
1,D,23.0,4.0,4.0,19.0,D,276
2,E,18.0,6.0,6.0,12.0,D,276
3,F,8.0,13.0,13.0,-5.0,D,276
0,C,23.0,5.0,5.0,18.0,C,277
1,E,18.0,15.0,15.0,3.0,C,277
2,F,8.0,9.0,9.0,-1.0,C,277
0,D,23.0,3.0,3.0,20.0,D,278
0,E,18.0,6.0,6.0,12.0,E,279
0,E,18.0,7.0,7.0,11.0,E,280
0,C,23.0,11.0,11.0,12.0,D,281
1,D,23.0,5.0,5.0,18.0,D,281
2,F,8.0,10.0,10.0,-2.0,D,281
0,C,23.0,7.0,7.0,16.0,D,282
1,D,23.0,6.0,6.0,17.0,D,282
2,E,18.0,12.0,12.0,6.0,D,282
0,F,8.0,10.0,10.0,-2.0,F,283
0,C,23.0,7.0,7.0,16.0,C,284
1,D,23.0,8.0,8.0,15.0,C,284
2,E,18.0,5.0,5.0,13.0,C,284
0,F,8.0,10.0,10.0,-2.0,F,285
0,D,23.0,12.0,12.0,11.0,D,286
1,F,8.0,20.0,20.0,-12.0,D,286
0,F,8.0,13.0,13.0,-5.0,F,287
0,C,23.0,12.0,12.0,11.0,D,288
1,D,23.0,10.0,10.0,13.0,D,288
2,E,18.0,7.0,7.0,11.0,D,288
3,F,8.0,9.0,9.0,-1.0,D,288
0,E,18.0,6.0,6.0,12.0,E,289
0,C,23.0,16.0,16.0,7.0,E,290
1,D,23.0,14.0,14.0,9.0,E,290
2,E,18.0,2.0,2.0,16.0,E,290
0,C,23.0,5.0,5.0,18.0,C,291
1,D,23.0,13.0,13.0,10.0,C,291
2,E,18.0,7.0,7.0,11.0,C,291
0,E,18.0,9.0,9.0,9.0,E,292
0,D,23.0,21.0,21.0,2.0,D,293
0,D,23.0,9.0,9.0,14.0,D,294
0,C,23.0,7.0,7.0,16.0,D,295
1,D,23.0,3.0,3.0,20.0,D,295
2,E,18.0,3.0,3.0,15.0,D,295
3,F,8.0,11.0,11.0,-3.0,D,295
0,D,23.0,8.0,8.0,15.0,D,296
1,E,18.0,8.0,8.0,10.0,D,296
0,C,23.0,11.0,11.0,12.0,D,297
1,D,23.0,7.0,7.0,16.0,D,297
2,E,18.0,10.0,10.0,8.0,D,297
3,F,8.0,6.0,6.0,2.0,D,297
0,D,23.0,15.0,15.0,8.0,D,298
0,C,23.0,16.0,16.0,7.0,C,299
1,F,8.0,15.0,15.0,-7.0,C,299
0,F,8.0,15.0,15.0,-7.0,F,300
0,C,23.0,12.0,12.0,11.0,C,301
1,D,23.0,14.0,14.0,9.0,C,301
2,E,18.0,8.0,8.0,10.0,C,301
3,F,8.0,11.0,11.0,-3.0,C,301
0,C,23.0,7.0,7.0,16.0,D,302
1,D,23.0,6.0,6.0,17.0,D,302
2,E,18.0,11.0,11.0,7.0,D,302
3,F,8.0,6.0,6.0,2.0,D,302
0,C,23.0,10.0,10.0,13.0,D,303
1,D,23.0,7.0,7.0,16.0,D,303
2,E,18.0,10.0,10.0,8.0,D,303
3,F,8.0,12.0,12.0,-4.0,D,303
0,D,23.0,4.0,4.0,19.0,D,304
1,E,18.0,8.0,8.0,10.0,D,304
2,F,8.0,7.0,7.0,1.0,D,304
0,C,23.0,16.0,16.0,7.0,C,305
0,D,23.0,6.0,6.0,17.0,D,306
0,C,23.0,10.0,10.0,13.0,D,307
1,D,23.0,8.0,8.0,15.0,D,307
2,E,18.0,8.0,8.0,10.0,D,307
3,F,8.0,9.0,9.0,-1.0,D,307
0,C,23.0,8.0,8.0,15.0,D,308
1,D,23.0,2.0,2.0,21.0,D,308
2,E,18.0,9.0,9.0,9.0,D,308
3,F,8.0,5.0,5.0,3.0,D,308
0,E,18.0,14.0,14.0,4.0,E,309
0,F,8.0,11.0,11.0,-3.0,F,310
0,C,23.0,6.0,6.0,17.0,C,311
1,D,23.0,6.0,6.0,17.0,C,311
2,F,8.0,14.0,14.0,-6.0,C,311
0,C,23.0,8.0,8.0,15.0,C,312
1,D,23.0,12.0,12.0,11.0,C,312
2,E,18.0,6.0,6.0,12.0,C,312
3,F,8.0,10.0,10.0,-2.0,C,312
0,E,18.0,14.0,14.0,4.0,E,313
0,C,23.0,6.0,6.0,17.0,C,314
1,F,8.0,6.0,6.0,2.0,C,314
0,C,23.0,27.0,27.0,-4.0,D,315
1,D,23.0,26.0,26.0,-3.0,D,315
0,D,23.0,9.0,9.0,14.0,D,316
1,F,8.0,8.0,8.0,0.0,D,316
0,C,23.0,12.0,12.0,11.0,C,317
1,D,23.0,13.0,13.0,10.0,C,317
2,E,18.0,21.0,21.0,-3.0,C,317
3,F,8.0,6.0,6.0,2.0,C,317
0,E,18.0,5.0,5.0,13.0,E,318
0,C,23.0,16.0,16.0,7.0,D,319
1,D,23.0,8.0,8.0,15.0,D,319
2,E,18.0,7.0,7.0,11.0,D,319
3,F,8.0,7.0,7.0,1.0,D,319
0,C,23.0,9.0,9.0,14.0,C,320
1,F,8.0,12.0,12.0,-4.0,C,320
0,C,23.0,9.0,9.0,14.0,D,321
1,D,23.0,5.0,5.0,18.0,D,321
2,E,18.0,8.0,8.0,10.0,D,321
3,F,8.0,13.0,13.0,-5.0,D,321
0,C,23.0,6.0,6.0,17.0,C,322
0,D,23.0,15.0,15.0,8.0,D,323
0,F,8.0,3.0,3.0,5.0,F,324
0,F,8.0,6.0,6.0,2.0,F,325
0,C,23.0,10.0,10.0,13.0,C,326
0,E,18.0,4.0,4.0,14.0,E,327
0,E,18.0,16.0,16.0,2.0,E,328
0,C,23.0,2.0,2.0,21.0,C,329
1,D,23.0,20.0,20.0,3.0,C,329
2,E,18.0,12.0,12.0,6.0,C,329
3,F,8.0,12.0,12.0,-4.0,C,329
0,C,23.0,6.0,6.0,17.0,C,330
1,D,23.0,8.0,8.0,15.0,C,330
2,E,18.0,12.0,12.0,6.0,C,330
3,F,8.0,9.0,9.0,-1.0,C,330
0,C,23.0,12.0,12.0,11.0,E,331
1,D,23.0,12.0,12.0,11.0,E,331
2,E,18.0,7.0,7.0,11.0,E,331
0,E,18.0,15.0,15.0,3.0,F,332
1,F,8.0,2.0,2.0,6.0,F,332
0,C,23.0,9.0,9.0,14.0,C,333
1,F,8.0,8.0,8.0,0.0,C,333
0,E,18.0,8.0,8.0,10.0,E,334
0,F,8.0,9.0,9.0,-1.0,F,335
0,D,23.0,6.0,6.0,17.0,D,336
0,D,23.0,10.0,10.0,13.0,D,337
1,E,18.0,8.0,8.0,10.0,D,337
2,F,8.0,15.0,15.0,-7.0,D,337
0,E,18.0,8.0,8.0,10.0,E,338
0,C,23.0,5.0,5.0,18.0,C,339
1,D,23.0,11.0,11.0,12.0,C,339
0,E,18.0,2.0,2.0,16.0,E,340
1,F,8.0,7.0,7.0,1.0,E,340
0,D,23.0,10.0,10.0,13.0,D,341
1,F,8.0,3.0,3.0,5.0,D,341
0,E,18.0,14.0,14.0,4.0,E,342
0,D,23.0,9.0,9.0,14.0,D,343
1,F,8.0,8.0,8.0,0.0,D,343
0,C,23.0,7.0,7.0,16.0,C,344
1,E,18.0,5.0,5.0,13.0,C,344
2,F,8.0,8.0,8.0,0.0,C,344
0,C,23.0,12.0,12.0,11.0,C,345
1,D,23.0,13.0,13.0,10.0,C,345
2,E,18.0,16.0,16.0,2.0,C,345
3,F,8.0,14.0,14.0,-6.0,C,345
0,D,23.0,17.0,17.0,6.0,D,346
0,C,23.0,6.0,6.0,17.0,D,347
1,D,23.0,6.0,6.0,17.0,D,347
2,E,18.0,12.0,12.0,6.0,D,347
3,F,8.0,13.0,13.0,-5.0,D,347
0,C,23.0,11.0,11.0,12.0,E,348
1,D,23.0,12.0,12.0,11.0,E,348
2,E,18.0,3.0,3.0,15.0,E,348
0,C,23.0,13.0,13.0,10.0,C,349
1,F,8.0,15.0,15.0,-7.0,C,349
0,C,23.0,14.0,14.0,9.0,D,350
1,D,23.0,11.0,11.0,12.0,D,350
2,E,18.0,16.0,16.0,2.0,D,350
0,C,23.0,7.0,7.0,16.0,C,351
1,D,23.0,13.0,13.0,10.0,C,351
2,E,18.0,12.0,12.0,6.0,C,351
0,C,23.0,9.0,9.0,14.0,C,352
1,E,18.0,4.0,4.0,14.0,C,352
2,F,8.0,6.0,6.0,2.0,C,352
0,C,23.0,9.0,9.0,14.0,C,353
0,C,23.0,8.0,8.0,15.0,C,354
1,E,18.0,8.0,8.0,10.0,C,354
0,F,8.0,8.0,8.0,0.0,F,355
0,C,23.0,16.0,16.0,7.0,E,356
1,D,23.0,11.0,11.0,12.0,E,356
2,E,18.0,3.0,3.0,15.0,E,356
3,F,8.0,11.0,11.0,-3.0,E,356
0,D,23.0,7.0,7.0,16.0,D,357
0,F,8.0,4.0,4.0,4.0,F,358
0,C,23.0,5.0,5.0,18.0,C,359
1,E,18.0,9.0,9.0,9.0,C,359
2,F,8.0,16.0,16.0,-8.0,C,359
0,C,23.0,14.0,14.0,9.0,E,360
1,E,18.0,3.0,3.0,15.0,E,360
0,C,23.0,13.0,13.0,10.0,D,361
1,D,23.0,8.0,8.0,15.0,D,361
2,E,18.0,13.0,13.0,5.0,D,361
3,F,8.0,14.0,14.0,-6.0,D,361
0,C,23.0,15.0,15.0,8.0,D,362
1,D,23.0,2.0,2.0,21.0,D,362
2,E,18.0,5.0,5.0,13.0,D,362
3,F,8.0,8.0,8.0,0.0,D,362
0,C,23.0,6.0,6.0,17.0,C,363
1,E,18.0,13.0,13.0,5.0,C,363
2,F,8.0,13.0,13.0,-5.0,C,363
0,E,18.0,14.0,14.0,4.0,E,364
0,D,23.0,19.0,19.0,4.0,F,365
1,E,18.0,15.0,15.0,3.0,F,365
2,F,8.0,3.0,3.0,5.0,F,365
0,C,23.0,9.0,9.0,14.0,D,366
1,D,23.0,5.0,5.0,18.0,D,366
2,E,18.0,10.0,10.0,8.0,D,366
3,F,8.0,17.0,17.0,-9.0,D,366
0,E,18.0,8.0,8.0,10.0,E,367
1,F,8.0,14.0,14.0,-6.0,E,367
0,C,23.0,4.0,4.0,19.0,C,368
1,E,18.0,6.0,6.0,12.0,C,368
2,F,8.0,13.0,13.0,-5.0,C,368
0,C,23.0,12.0,12.0,11.0,E,369
1,E,18.0,4.0,4.0,14.0,E,369
2,F,8.0,10.0,10.0,-2.0,E,369
0,C,23.0,6.0,6.0,17.0,C,370
1,F,8.0,2.0,2.0,6.0,C,370
0,D,23.0,2.0,2.0,21.0,D,371
0,C,23.0,3.0,3.0,20.0,C,372
1,E,18.0,7.0,7.0,11.0,C,372
2,F,8.0,4.0,4.0,4.0,C,372
0,C,23.0,9.0,9.0,14.0,D,373
1,D,23.0,7.0,7.0,16.0,D,373
2,E,18.0,7.0,7.0,11.0,D,373
0,C,23.0,2.0,2.0,21.0,C,374
1,D,23.0,6.0,6.0,17.0,C,374
2,F,8.0,4.0,4.0,4.0,C,374
0,D,23.0,6.0,6.0,17.0,D,375
0,C,23.0,5.0,5.0,18.0,C,376
1,D,23.0,13.0,13.0,10.0,C,376
2,E,18.0,9.0,9.0,9.0,C,376
3,F,8.0,9.0,9.0,-1.0,C,376
0,C,23.0,10.0,10.0,13.0,D,377
1,D,23.0,9.0,9.0,14.0,D,377
0,D,23.0,3.0,3.0,20.0,D,378
1,E,18.0,11.0,11.0,7.0,D,378
0,E,18.0,4.0,4.0,14.0,E,379
0,D,23.0,10.0,10.0,13.0,D,380
1,E,18.0,12.0,12.0,6.0,D,380
2,F,8.0,8.0,8.0,0.0,D,380
0,C,23.0,18.0,18.0,5.0,D,381
1,D,23.0,14.0,14.0,9.0,D,381
2,E,18.0,15.0,15.0,3.0,D,381
3,F,8.0,6.0,6.0,2.0,D,381
0,F,8.0,10.0,10.0,-2.0,F,382
0,C,23.0,20.0,20.0,3.0,D,383
1,D,23.0,8.0,8.0,15.0,D,383
2,E,18.0,4.0,4.0,14.0,D,383
0,C,23.0,9.0,9.0,14.0,D,384
1,D,23.0,7.0,7.0,16.0,D,384
2,E,18.0,4.0,4.0,14.0,D,384
3,F,8.0,9.0,9.0,-1.0,D,384
0,C,23.0,12.0,12.0,11.0,C,385
1,E,18.0,9.0,9.0,9.0,C,385
0,F,8.0,16.0,16.0,-8.0,F,386
0,D,23.0,8.0,8.0,15.0,D,387
0,C,23.0,6.0,6.0,17.0,C,388
1,D,23.0,8.0,8.0,15.0,C,388
2,F,8.0,7.0,7.0,1.0,C,388
0,E,18.0,6.0,6.0,12.0,E,389
0,C,23.0,14.0,14.0,9.0,C,390
0,D,23.0,4.0,4.0,19.0,D,391
1,E,18.0,16.0,16.0,2.0,D,391
0,D,23.0,9.0,9.0,14.0,D,392
1,F,8.0,4.0,4.0,4.0,D,392
0,C,23.0,6.0,6.0,17.0,D,393
1,D,23.0,3.0,3.0,20.0,D,393
2,E,18.0,9.0,9.0,9.0,D,393
3,F,8.0,9.0,9.0,-1.0,D,393
0,C,23.0,12.0,12.0,11.0,D,394
1,D,23.0,6.0,6.0,17.0,D,394
2,E,18.0,17.0,17.0,1.0,D,394
3,F,8.0,6.0,6.0,2.0,D,394
0,C,23.0,16.0,16.0,7.0,D,395
1,D,23.0,13.0,13.0,10.0,D,395
2,E,18.0,15.0,15.0,3.0,D,395
0,C,23.0,13.0,13.0,10.0,C,396
1,E,18.0,12.0,12.0,6.0,C,396
0,D,23.0,15.0,15.0,8.0,E,397
1,E,18.0,3.0,3.0,15.0,E,397
2,F,8.0,15.0,15.0,-7.0,E,397
0,E,18.0,5.0,5.0,13.0,E,398
1,F,8.0,6.0,6.0,2.0,E,398
0,D,23.0,5.0,5.0,18.0,D,399
1,E,18.0,4.0,4.0,14.0,D,399
2,F,8.0,2.0,2.0,6.0,D,399
0,C,23.0,11.0,11.0,12.0,D,400
1,D,23.0,4.0,4.0,19.0,D,400
2,E,18.0,10.0,10.0,8.0,D,400
0,C,23.0,5.0,5.0,18.0,D,401
1,D,23.0,3.0,3.0,20.0,D,401
2,E,18.0,9.0,9.0,9.0,D,401
3,F,8.0,5.0,5.0,3.0,D,401
0,D,23.0,4.0,4.0,19.0,D,402
1,E,18.0,7.0,7.0,11.0,D,402
2,F,8.0,7.0,7.0,1.0,D,402
0,C,23.0,8.0,8.0,15.0,C,403
1,D,23.0,12.0,12.0,11.0,C,403
2,E,18.0,5.0,5.0,13.0,C,403
0,C,23.0,17.0,17.0,6.0,C,404
1,E,18.0,16.0,16.0,2.0,C,404
2,F,8.0,18.0,18.0,-10.0,C,404
0,C,23.0,13.0,13.0,10.0,D,405
1,D,23.0,7.0,7.0,16.0,D,405
2,E,18.0,7.0,7.0,11.0,D,405
3,F,8.0,7.0,7.0,1.0,D,405
0,C,23.0,15.0,15.0,8.0,C,406
1,E,18.0,13.0,13.0,5.0,C,406
2,F,8.0,9.0,9.0,-1.0,C,406
0,C,23.0,15.0,15.0,8.0,D,407
1,D,23.0,3.0,3.0,20.0,D,407
2,F,8.0,20.0,20.0,-12.0,D,407
0,D,23.0,10.0,10.0,13.0,D,408
1,E,18.0,11.0,11.0,7.0,D,408
0,D,23.0,14.0,14.0,9.0,D,409
1,E,18.0,12.0,12.0,6.0,D,409
0,C,23.0,11.0,11.0,12.0,D,410
1,D,23.0,4.0,4.0,19.0,D,410
2,E,18.0,10.0,10.0,8.0,D,410
3,F,8.0,6.0,6.0,2.0,D,410
0,D,23.0,11.0,11.0,12.0,D,411
1,E,18.0,7.0,7.0,11.0,D,411
2,F,8.0,9.0,9.0,-1.0,D,411
0,C,23.0,9.0,9.0,14.0,D,412
1,D,23.0,4.0,4.0,19.0,D,412
2,E,18.0,9.0,9.0,9.0,D,412
3,F,8.0,9.0,9.0,-1.0,D,412
0,C,23.0,14.0,14.0,9.0,C,413
0,C,23.0,5.0,5.0,18.0,C,414
1,D,23.0,12.0,12.0,11.0,C,414
2,E,18.0,11.0,11.0,7.0,C,414
0,C,23.0,10.0,10.0,13.0,D,415
1,D,23.0,10.0,10.0,13.0,D,415
2,F,8.0,4.0,4.0,4.0,D,415
0,F,8.0,14.0,14.0,-6.0,F,416
0,D,23.0,11.0,11.0,12.0,D,417
0,D,23.0,6.0,6.0,17.0,D,418
1,E,18.0,6.0,6.0,12.0,D,418
0,F,8.0,4.0,4.0,4.0,F,419
0,E,18.0,5.0,5.0,13.0,E,420
0,C,23.0,6.0,6.0,17.0,C,421
1,D,23.0,15.0,15.0,8.0,C,421
2,F,8.0,8.0,8.0,0.0,C,421
0,E,18.0,8.0,8.0,10.0,E,422
1,F,8.0,10.0,10.0,-2.0,E,422
0,E,18.0,19.0,19.0,-1.0,E,423
0,C,23.0,7.0,7.0,16.0,C,424
1,F,8.0,13.0,13.0,-5.0,C,424
0,C,23.0,16.0,16.0,7.0,D,425
1,D,23.0,12.0,12.0,11.0,D,425
2,F,8.0,8.0,8.0,0.0,D,425
0,E,18.0,18.0,18.0,0.0,F,426
1,F,8.0,2.0,2.0,6.0,F,426
0,C,23.0,15.0,15.0,8.0,E,427
1,D,23.0,12.0,12.0,11.0,E,427
2,E,18.0,6.0,6.0,12.0,E,427
0,E,18.0,13.0,13.0,5.0,E,428
0,D,23.0,2.0,2.0,21.0,D,429
0,D,23.0,8.0,8.0,15.0,D,430
1,E,18.0,10.0,10.0,8.0,D,430
2,F,8.0,8.0,8.0,0.0,D,430
0,C,23.0,17.0,17.0,6.0,C,431
1,E,18.0,14.0,14.0,4.0,C,431
0,C,23.0,2.0,2.0,21.0,C,432
0,E,18.0,12.0,12.0,6.0,E,433
1,F,8.0,12.0,12.0,-4.0,E,433
0,C,23.0,12.0,12.0,11.0,D,434
1,D,23.0,10.0,10.0,13.0,D,434
2,E,18.0,9.0,9.0,9.0,D,434
3,F,8.0,10.0,10.0,-2.0,D,434
0,C,23.0,8.0,8.0,15.0,C,435
1,D,23.0,12.0,12.0,11.0,C,435
2,E,18.0,14.0,14.0,4.0,C,435
3,F,8.0,15.0,15.0,-7.0,C,435
0,C,23.0,11.0,11.0,12.0,D,436
1,D,23.0,9.0,9.0,14.0,D,436
2,E,18.0,10.0,10.0,8.0,D,436
3,F,8.0,11.0,11.0,-3.0,D,436
0,D,23.0,3.0,3.0,20.0,D,437
0,C,23.0,11.0,11.0,12.0,D,438
1,D,23.0,7.0,7.0,16.0,D,438
2,E,18.0,5.0,5.0,13.0,D,438
3,F,8.0,8.0,8.0,0.0,D,438
0,C,23.0,5.0,5.0,18.0,C,439
1,D,23.0,7.0,7.0,16.0,C,439
2,E,18.0,7.0,7.0,11.0,C,439
3,F,8.0,17.0,17.0,-9.0,C,439
0,C,23.0,16.0,16.0,7.0,C,440
1,E,18.0,13.0,13.0,5.0,C,440
0,C,23.0,2.0,2.0,21.0,C,441
1,F,8.0,3.0,3.0,5.0,C,441
0,C,23.0,12.0,12.0,11.0,D,442
1,D,23.0,10.0,10.0,13.0,D,442
2,E,18.0,10.0,10.0,8.0,D,442
3,F,8.0,10.0,10.0,-2.0,D,442
0,E,18.0,9.0,9.0,9.0,E,443
0,F,8.0,6.0,6.0,2.0,F,444
0,F,8.0,15.0,15.0,-7.0,F,445
0,C,23.0,10.0,10.0,13.0,C,446
0,D,23.0,6.0,6.0,17.0,D,447
1,E,18.0,17.0,17.0,1.0,D,447
2,F,8.0,9.0,9.0,-1.0,D,447
0,E,18.0,10.0,10.0,8.0,E,448
0,F,8.0,5.0,5.0,3.0,F,449
0,D,23.0,7.0,7.0,16.0,D,450
1,E,18.0,14.0,14.0,4.0,D,450
0,C,23.0,18.0,18.0,5.0,E,451
1,E,18.0,10.0,10.0,8.0,E,451
2,F,8.0,7.0,7.0,1.0,E,451
0,D,23.0,7.0,7.0,16.0,D,452
1,E,18.0,14.0,14.0,4.0,D,452
2,F,8.0,10.0,10.0,-2.0,D,452
0,C,23.0,3.0,3.0,20.0,C,453
1,E,18.0,8.0,8.0,10.0,C,453
0,C,23.0,20.0,20.0,3.0,D,454
1,D,23.0,13.0,13.0,10.0,D,454
2,E,18.0,13.0,13.0,5.0,D,454
3,F,8.0,16.0,16.0,-8.0,D,454
0,C,23.0,9.0,9.0,14.0,D,455
1,D,23.0,6.0,6.0,17.0,D,455
2,F,8.0,9.0,9.0,-1.0,D,455
0,C,23.0,4.0,4.0,19.0,D,456
1,D,23.0,4.0,4.0,19.0,D,456
2,F,8.0,8.0,8.0,0.0,D,456
0,C,23.0,5.0,5.0,18.0,D,457
1,D,23.0,4.0,4.0,19.0,D,457
2,E,18.0,9.0,9.0,9.0,D,457
0,C,23.0,12.0,12.0,11.0,E,458
1,D,23.0,9.0,9.0,14.0,E,458
2,E,18.0,3.0,3.0,15.0,E,458
3,F,8.0,10.0,10.0,-2.0,E,458
0,E,18.0,9.0,9.0,9.0,E,459
0,C,23.0,16.0,16.0,7.0,C,460
1,E,18.0,12.0,12.0,6.0,C,460
2,F,8.0,3.0,3.0,5.0,C,460
0,D,23.0,7.0,7.0,16.0,D,461
0,C,23.0,13.0,13.0,10.0,D,462
1,D,23.0,11.0,11.0,12.0,D,462
2,E,18.0,9.0,9.0,9.0,D,462
3,F,8.0,5.0,5.0,3.0,D,462
0,E,18.0,10.0,10.0,8.0,E,463
0,C,23.0,10.0,10.0,13.0,D,464
1,D,23.0,6.0,6.0,17.0,D,464
2,F,8.0,8.0,8.0,0.0,D,464
0,C,23.0,12.0,12.0,11.0,C,465
1,D,23.0,15.0,15.0,8.0,C,465
2,F,8.0,17.0,17.0,-9.0,C,465
0,C,23.0,12.0,12.0,11.0,E,466
1,E,18.0,5.0,5.0,13.0,E,466
0,D,23.0,13.0,13.0,10.0,D,467
1,F,8.0,8.0,8.0,0.0,D,467
0,D,23.0,5.0,5.0,18.0,D,468
1,E,18.0,8.0,8.0,10.0,D,468
0,E,18.0,12.0,12.0,6.0,E,469
0,C,23.0,10.0,10.0,13.0,C,470
1,F,8.0,10.0,10.0,-2.0,C,470
0,C,23.0,3.0,3.0,20.0,C,471
1,D,23.0,15.0,15.0,8.0,C,471
2,E,18.0,17.0,17.0,1.0,C,471
3,F,8.0,2.0,2.0,6.0,C,471
0,C,23.0,15.0,15.0,8.0,D,472
1,D,23.0,9.0,9.0,14.0,D,472
2,F,8.0,15.0,15.0,-7.0,D,472
0,C,23.0,7.0,7.0,16.0,C,473
1,D,23.0,16.0,16.0,7.0,C,473
2,E,18.0,14.0,14.0,4.0,C,473
3,F,8.0,9.0,9.0,-1.0,C,473
0,C,23.0,20.0,20.0,3.0,E,474
1,D,23.0,17.0,17.0,6.0,E,474
2,E,18.0,9.0,9.0,9.0,E,474
3,F,8.0,3.0,3.0,5.0,E,474
0,C,23.0,7.0,7.0,16.0,C,475
1,D,23.0,7.0,7.0,16.0,C,475
2,F,8.0,15.0,15.0,-7.0,C,475
0,C,23.0,5.0,5.0,18.0,C,476
1,D,23.0,7.0,7.0,16.0,C,476
0,F,8.0,9.0,9.0,-1.0,F,477
0,E,18.0,13.0,13.0,5.0,E,478
1,F,8.0,5.0,5.0,3.0,E,478
0,D,23.0,10.0,10.0,13.0,D,479
1,F,8.0,5.0,5.0,3.0,D,479
0,F,8.0,9.0,9.0,-1.0,F,480
0,F,8.0,2.0,2.0,6.0,F,481
0,D,23.0,11.0,11.0,12.0,E,482
1,E,18.0,5.0,5.0,13.0,E,482
0,F,8.0,8.0,8.0,0.0,F,483
0,C,23.0,10.0,10.0,13.0,D,484
1,D,23.0,5.0,5.0,18.0,D,484
0,C,23.0,4.0,4.0,19.0,C,485
1,D,23.0,13.0,13.0,10.0,C,485
2,E,18.0,12.0,12.0,6.0,C,485
3,F,8.0,4.0,4.0,4.0,C,485
0,C,23.0,6.0,6.0,17.0,C,486
1,D,23.0,10.0,10.0,13.0,C,486
2,E,18.0,11.0,11.0,7.0,C,486
0,C,23.0,7.0,7.0,16.0,C,487
1,D,23.0,7.0,7.0,16.0,C,487
2,E,18.0,6.0,6.0,12.0,C,487
0,D,23.0,7.0,7.0,16.0,D,488
1,E,18.0,5.0,5.0,13.0,D,488
2,F,8.0,8.0,8.0,0.0,D,488
0,E,18.0,11.0,11.0,7.0,E,489
1,F,8.0,8.0,8.0,0.0,E,489
0,D,23.0,15.0,15.0,8.0,D,490
0,F,8.0,13.0,13.0,-5.0,F,491
0,D,23.0,9.0,9.0,14.0,D,492
0,F,8.0,6.0,6.0,2.0,F,493
0,C,23.0,13.0,13.0,10.0,C,494
1,E,18.0,16.0,16.0,2.0,C,494
0,D,23.0,14.0,14.0,9.0,D,495
1,F,8.0,23.0,23.0,-15.0,D,495
0,C,23.0,9.0,9.0,14.0,D,496
1,D,23.0,6.0,6.0,17.0,D,496
2,E,18.0,9.0,9.0,9.0,D,496
3,F,8.0,12.0,12.0,-4.0,D,496
0,C,23.0,11.0,11.0,12.0,C,497
1,D,23.0,13.0,13.0,10.0,C,497
